Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F24,P24_1,M,0,400000,2885,13252.0,16137.0,383863.0
1,F24,P24_2,M,400000,800000,2885,413222.0,416107.0,383893.0
1,F24,P24_3,O,800000,1200000,2885,,,
1,F27,P27_1,O,0,200000,7847,,,
1,F27,P27_2,M,200000,400000,7847,200000.0,207847.0,192153.0
1,F27,P27_3,M,400000,600000,7847,400000.0,407847.0,192153.0
1,F27,P27_4,O,600000,800000,7847,,,
1,F27,P27_5,M,800000,1000000,7847,800000.0,807847.0,192153.0
1,F27,P27_6,M,1000000,1200000,7847,1000000.0,1007847.0,192153.0
1,F30,P30_1,M,0,200000,5375,0.0,5375.0,194625.0
1,F30,P30_2,O,200000,400000,5375,,,
1,F30,P30_3,M,400000,600000,5375,407847.0,413222.0,186778.0
1,F30,P30_4,M,600000,800000,5375,600000.0,605375.0,194625.0
1,F30,P30_5,O,800000,1000000,5375,,,
1,F30,P30_6,M,1000000,1200000,5375,1007847.0,1013222.0,186778.0
1,F4,P4_1,M,0,400000,7877,5375.0,13252.0,386748.0
1,F4,P4_2,O,400000,800000,7877,,,
1,F4,P4_3,M,800000,1200000,7877,807847.0,815724.0,384276.0
2,F11,P11_1,M,0,400000,3480,12353.0,15833.0,384167.0
2,F11,P11_2,O,400000,800000,3480,,,
2,F11,P11_3,M,800000,1200000,3480,814655.0,818135.0,381865.0
2,F2,P2_1,O,0,400000,7124,,,
2,F2,P2_2,M,400000,800000,7124,409322.0,416446.0,383554.0
2,F2,P2_3,M,800000,1200000,7124,807531.0,814655.0,385345.0
2,F20,P20_1,O,0,50000,2250,,,
2,F20,P20_2,M,50000,100000,2250,50000.0,52250.0,47750.0
2,F20,P20_3,M,100000,150000,2250,100000.0,102250.0,47750.0
2,F20,P20_4,O,150000,200000,2250,,,
2,F20,P20_5,M,200000,250000,2250,200000.0,202250.0,47750.0
2,F20,P20_6,M,250000,300000,2250,250000.0,252250.0,47750.0
2,F20,P20_7,O,300000,350000,2250,,,
2,F20,P20_8,M,350000,400000,2250,350000.0,352250.0,47750.0
2,F20,P20_9,M,400000,450000,2250,400000.0,402250.0,47750.0
2,F20,P20_10,O,450000,500000,2250,,,
2,F20,P20_11,M,500000,550000,2250,500000.0,502250.0,47750.0
2,F20,P20_12,M,550000,600000,2250,550000.0,552250.0,47750.0
2,F20,P20_13,O,600000,650000,2250,,,
2,F20,P20_14,M,650000,700000,2250,650000.0,652250.0,47750.0
2,F20,P20_15,M,700000,750000,2250,700000.0,702250.0,47750.0
2,F20,P20_16,O,750000,800000,2250,,,
2,F20,P20_17,M,800000,850000,2250,800000.0,802250.0,47750.0
2,F20,P20_18,M,850000,900000,2250,850000.0,852250.0,47750.0
2,F20,P20_19,O,900000,950000,2250,,,
2,F20,P20_20,M,950000,1000000,2250,950000.0,952250.0,47750.0
2,F20,P20_21,M,1000000,1050000,2250,1000000.0,1002250.0,47750.0
2,F20,P20_22,O,1050000,1100000,2250,,,
2,F20,P20_23,M,1100000,1150000,2250,1100000.0,1102250.0,47750.0
2,F20,P20_24,M,1150000,1200000,2250,1150000.0,1152250.0,47750.0
2,F23,P23_1,M,0,200000,5281,7072.0,12353.0,187647.0
2,F23,P23_2,M,200000,400000,5281,202250.0,207531.0,192469.0
2,F23,P23_3,O,400000,600000,5281,,,
2,F23,P23_4,M,600000,800000,5281,607072.0,612353.0,187647.0
2,F23,P23_5,M,800000,1000000,5281,802250.0,807531.0,192469.0
2,F23,P23_6,O,1000000,1200000,5281,,,
2,F8,P8_1,M,0,200000,7072,0.0,7072.0,192928.0
2,F8,P8_2,O,200000,400000,7072,,,
2,F8,P8_3,M,400000,600000,7072,402250.0,409322.0,190678.0
2,F8,P8_4,M,600000,800000,7072,600000.0,607072.0,192928.0
2,F8,P8_5,O,800000,1000000,7072,,,
2,F8,P8_6,M,1000000,1200000,7072,1002250.0,1009322.0,190678.0
3,F19,P19_1,M,0,400000,5115,0.0,5115.0,394885.0
3,F19,P19_2,M,400000,800000,5115,410318.0,415433.0,384567.0
3,F19,P19_3,O,800000,1200000,5115,,,
3,F32,P32_1,O,0,400000,10318,,,
3,F32,P32_2,M,400000,800000,10318,400000.0,410318.0,389682.0
3,F32,P32_3,M,800000,1200000,10318,800000.0,810318.0,389682.0
4,F15,P15_1,M,0,400000,8535,15314.0,23849.0,376151.0
4,F15,P15_2,O,400000,800000,8535,,,
4,F15,P15_3,M,800000,1200000,8535,820125.0,828660.0,371340.0
4,F18,P18_1,M,0,200000,6585,8729.0,15314.0,184686.0
4,F18,P18_2,O,200000,400000,6585,,,
