Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,8928,1,3,0.08928188920374391,0.08928,,6
F2,200000,200000,9847,1,3,0.049232586708315984,0.049235,,1
F3,100000,100000,8241,1,3,0.08240966059145793,0.08241,,7
F4,100000,100000,6467,1,3,0.06467494067831547,0.06467,,4
F5,50000,50000,1662,1,3,0.03324005082489245,0.03324,,5
F6,400000,400000,8355,1,3,0.020886520444587053,0.0208875,,1
F7,400000,400000,3857,1,3,0.009642906592491118,0.0096425,,5
F8,400000,400000,4413,1,3,0.011032417453227472,0.0110325,,3
F9,400000,400000,6902,1,3,0.01725409269162459,0.017255,,6
F10,400000,400000,1629,1,3,0.00407149298891929,0.0040725,,4
F11,200000,200000,7208,1,3,0.03604100054713888,0.03604,,2
F12,200000,200000,7335,1,3,0.03667505037743257,0.036675,,6
F13,200000,200000,8083,1,3,0.04041317715726178,0.040415,,7
F14,200000,200000,10099,1,3,0.05049473951287775,0.050495,,2
F15,400000,400000,9647,1,3,0.024118125888245023,0.0241175,,4
F16,200000,200000,11827,1,3,0.05913575765915441,0.059135,,1
F17,400000,400000,6502,1,3,0.016255872816454187,0.016255,,1
F18,400000,400000,2335,1,3,0.005837574627432174,0.0058375,,3
F19,400000,400000,6109,1,3,0.015271634845136772,0.0152725,,7
F20,100000,100000,1560,1,3,0.015599886214501535,0.0156,,4
F21,400000,400000,5373,1,3,0.013431756892045177,0.0134325,,2
F22,100000,100000,9739,1,3,0.09739109997586332,0.09739,,6
F23,200000,200000,5215,1,3,0.02607385402871265,0.026075,,6
F24,200000,200000,11793,1,3,0.05896548750489769,0.058965,,7
F25,400000,400000,7381,1,3,0.018452931445679638,0.0184525,,3
F26,400000,400000,1955,1,3,0.004887691245128778,0.0048875,,7
F27,200000,200000,10637,1,3,0.053185631773645575,0.053185,,6
F28,100000,100000,6101,1,3,0.061010552115414715,0.06101,,4
F29,400000,400000,7749,1,3,0.019372465174374173,0.0193725,,2
F30,400000,400000,7285,1,3,0.01821188382751686,0.0182125,,5
F31,50000,50000,2264,1,3,0.045282113801327815,0.04528,,4
F32,400000,400000,9786,1,3,0.024466128303481154,0.024465,,7
