Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,808,1,3,0.016161153317703736,0.01616,,3
F2,200000,200000,6049,1,3,0.030242674621776766,0.030245,,1
F3,400000,400000,10342,1,3,0.025854439744807944,0.025855,,5
F4,100000,100000,9365,1,3,0.09364634032719876,0.09365,,2
F5,400000,400000,905,1,3,0.002263711253001288,0.0022625,,1
F6,100000,100000,6066,1,3,0.060660169017064836,0.06066,,6
F7,400000,400000,4389,1,3,0.010973564996221818,0.0109725,,1
F8,100000,100000,2944,1,3,0.029441017513885614,0.02944,,3
F9,200000,200000,5375,1,3,0.026873953495768266,0.026875,,6
F10,200000,200000,6200,1,3,0.031001211637388892,0.031,,2
F11,200000,200000,735,1,3,0.00367382846816966,0.003675,,5
F12,400000,400000,8222,1,3,0.020556006297158813,0.020555,,2
F13,200000,200000,2077,1,3,0.010385418378373368,0.010385,,3
F14,400000,400000,8437,1,3,0.02109196597652563,0.0210925,,7
F15,200000,200000,10313,1,3,0.05156323542908836,0.051565,,2
F16,400000,400000,3554,1,3,0.008884911630008374,0.008885,,6
F17,200000,200000,9495,1,3,0.047476322018164874,0.047475,,6
F18,50000,50000,4726,1,3,0.09452304056386651,0.09452,,3
F19,200000,200000,8963,1,3,0.04481593635427483,0.044815,,4
F20,100000,100000,6863,1,3,0.0686282956814685,0.06863,,3
F21,200000,200000,9581,1,3,0.047903510428444096,0.047905,,3
F22,100000,100000,10950,1,3,0.10950251167208763,0.1095,,3
F23,50000,50000,2631,1,3,0.052621060064055536,0.05262,,4
F24,400000,400000,600,1,3,0.0005378446807552117,0.0015,,4
F25,400000,400000,11655,1,3,0.029137464012695513,0.0291375,,4
F26,400000,400000,1471,1,3,0.0036783963670105613,0.0036775,,4
F27,100000,100000,10734,1,3,0.10733663542793981,0.10734,,3
F28,200000,200000,8518,1,3,0.04259091656410925,0.04259,,7
F29,200000,200000,887,1,3,0.004434088672674849,0.004435,,2
F30,400000,400000,600,1,3,0.00017675760027388923,0.0015,,5
F31,400000,400000,1906,1,3,0.004765469986680506,0.004765,,7
F32,400000,400000,4175,1,3,0.010436991651225493,0.0104375,,1
