Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,3223,1,3,0.03223233268506731,0.03223,,7
F2,200000,200000,8813,1,3,0.04406618498945192,0.044065,,3
F3,200000,200000,10111,1,3,0.05055531933483004,0.050555,,1
F4,100000,100000,8121,1,3,0.08121205865904091,0.08121,,7
F5,100000,100000,5235,1,3,0.05234871041402789,0.05235,,2
F6,100000,100000,7370,1,3,0.07369514748615913,0.0737,,7
F7,400000,400000,4562,1,3,0.011406007771478377,0.011405,,4
F8,50000,50000,3844,1,3,0.07688472906014987,0.07688,,5
F9,400000,400000,1219,1,3,0.003047966106833444,0.0030475,,2
F10,400000,400000,4657,1,3,0.011642909126560963,0.0116425,,2
F11,100000,100000,1259,1,3,0.012590217197717246,0.01259,,5
F12,400000,400000,1606,1,3,0.004015934443699631,0.004015,,7
F13,200000,200000,11855,1,3,0.0592763222721554,0.059275,,5
F14,100000,100000,8729,1,3,0.08729364914822557,0.08729,,5
F15,400000,400000,11660,1,3,0.0291506080987744,0.02915,,2
F16,400000,400000,785,1,3,0.0019627144678234787,0.0019625,,6
F17,100000,100000,5497,1,3,0.05497096199422541,0.05497,,7
F18,400000,400000,2279,1,3,0.0056985884693960265,0.0056975,,1
F19,100000,100000,6721,1,3,0.06720571744899134,0.06721,,5
F20,50000,50000,3127,1,3,0.06253846471473301,0.06254,,2
F21,100000,100000,4646,1,3,0.04646206652470247,0.04646,,4
F22,400000,400000,2320,1,3,0.005799975623170667,0.0058,,4
F23,400000,400000,5510,1,3,0.013775986524653283,0.013775,,7
F24,400000,400000,600,1,3,0.0007401239831117679,0.0015,,4
F25,400000,400000,3895,1,3,0.009737642027353166,0.0097375,,6
F26,100000,100000,813,1,3,0.008130609439506248,0.00813,,2
F27,50000,50000,6466,1,3,0.12931682323656624,0.12932,,7
F28,400000,400000,7955,1,3,0.019887268454727554,0.0198875,,1
F29,200000,200000,6399,1,3,0.0319950046973676,0.031995,,5
F30,400000,400000,3161,1,3,0.007902419454305691,0.0079025,,5
F31,400000,400000,2379,1,3,0.005946864568239386,0.0059475,,7
F32,200000,200000,2174,1,3,0.010868980873190479,0.01087,,3
