Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,3396,1,3,0.033962101863248995,0.03396,,3
F2,400000,400000,5361,1,3,0.01340343126655763,0.0134025,,2
F3,100000,100000,6826,1,3,0.06825535587831189,0.06826,,1
F4,400000,400000,6339,1,3,0.015848519988694187,0.0158475,,6
F5,50000,50000,4917,1,3,0.09834469283309089,0.09834,,4
F6,200000,200000,10333,1,3,0.05166568086304413,0.051665,,5
F7,400000,400000,600,1,3,0.000834156324904467,0.0015,,2
F8,400000,400000,6839,1,3,0.017098200642592265,0.0170975,,3
F9,400000,400000,7174,1,3,0.017935039063599945,0.017935,,7
F10,200000,200000,5784,1,3,0.028919372627199236,0.02892,,5
F11,400000,400000,6031,1,3,0.015077200548580527,0.0150775,,5
F12,400000,400000,8975,1,3,0.022437255761505237,0.0224375,,2
F13,100000,100000,8770,1,3,0.08769946137399431,0.0877,,2
F14,400000,400000,3604,1,3,0.009009512728222702,0.00901,,5
F15,100000,100000,6745,1,3,0.06744949789504573,0.06745,,6
F16,200000,200000,8805,1,3,0.044027419187991246,0.044025,,4
F17,200000,200000,6175,1,3,0.03087701848217661,0.030875,,1
F18,100000,100000,4591,1,3,0.04591015524813624,0.04591,,2
F19,400000,400000,6478,1,3,0.016194680939494666,0.016195,,1
F20,400000,400000,2679,1,3,0.006698150463851638,0.0066975,,6
F21,100000,100000,5803,1,3,0.058029378427347456,0.05803,,1
F22,200000,200000,6318,1,3,0.03159218983831652,0.03159,,6
F23,200000,200000,8125,1,3,0.04062393076686455,0.040625,,7
F24,100000,100000,8657,1,3,0.08657207251221807,0.08657,,5
F25,50000,50000,3301,1,3,0.06601747708573738,0.06602,,4
F26,400000,400000,2361,1,3,0.005902095092871096,0.0059025,,1
F27,200000,200000,9507,1,3,0.047533889573228336,0.047535,,6
F28,400000,400000,11314,1,3,0.028284914842971548,0.028285,,4
F29,400000,400000,3670,1,3,0.009173979409503222,0.009175,,4
F30,100000,100000,6302,1,3,0.06301598953090402,0.06302,,2
F31,400000,400000,718,1,3,0.0017948924006975404,0.001795,,3
F32,400000,400000,3801,1,3,0.009503036321948733,0.0095025,,7
