Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,9196,1,3,0.04597812187650141,0.04598,,7
F2,400000,400000,8385,1,3,0.02096251261488158,0.0209625,,7
F3,200000,200000,6886,1,3,0.034432113708801726,0.03443,,1
F4,200000,200000,902,1,3,0.0045091903301814895,0.00451,,3
F5,400000,400000,3038,1,3,0.007593759702150038,0.007595,,7
F6,200000,200000,6041,1,3,0.030203785191837862,0.030205,,5
F7,200000,200000,10929,1,3,0.05464399989879798,0.054645,,4
F8,100000,100000,3591,1,3,0.03591148894234075,0.03591,,7
F9,200000,200000,3159,1,3,0.015794615434233772,0.015795,,2
F10,400000,400000,8835,1,3,0.022088740237343862,0.0220875,,3
F11,400000,400000,5418,1,3,0.013545052388128198,0.013545,,4
F12,200000,200000,3093,1,3,0.015464654046443926,0.015465,,3
F13,400000,400000,600,1,3,0.0009936329414189649,0.0015,,1
F14,100000,100000,11594,1,3,0.1159446613508851,0.11594,,3
F15,200000,200000,8782,1,3,0.0439087115992679,0.04391,,4
F16,400000,400000,5861,1,3,0.014653112675831359,0.0146525,,6
F17,400000,400000,3087,1,3,0.0077179856404216984,0.0077175,,2
F18,100000,100000,7644,1,3,0.0764406015716812,0.07644,,4
F19,200000,200000,10184,1,3,0.05092010347084386,0.05092,,3
F20,100000,100000,7803,1,3,0.07802632410667909,0.07803,,3
F21,200000,200000,6091,1,3,0.030454435410947278,0.030455,,6
F22,200000,200000,2158,1,3,0.01079046206233708,0.01079,,5
F23,200000,200000,5307,1,3,0.02653534507517441,0.026535,,4
F24,50000,50000,1017,1,3,0.020338764496748263,0.02034,,1
F25,100000,100000,5579,1,3,0.05578863722787836,0.05579,,7
F26,400000,400000,600,1,3,0.001492635909526252,0.0015,,4
F27,100000,100000,7451,1,3,0.07451425429643793,0.07451,,3
F28,400000,400000,2871,1,3,0.00717783950702941,0.0071775,,5
F29,400000,400000,3477,1,3,0.008691289284332632,0.0086925,,7
F30,50000,50000,6559,1,3,0.13117561496862368,0.13118,,3
F31,100000,100000,4513,1,3,0.04512830227871845,0.04513,,1
F32,200000,200000,7511,1,3,0.03755394893101172,0.037555,,3
