Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,6642,1,3,0.13284121595418186,0.13284,,6
F2,400000,400000,2357,1,3,0.005893328590313107,0.0058925,,3
F3,100000,100000,7407,1,3,0.07407454100343369,0.07407,,4
F4,400000,400000,1705,1,3,0.004262779621938884,0.0042625,,1
F5,400000,400000,4535,1,3,0.011337031777210127,0.0113375,,4
F6,400000,400000,2211,1,3,0.005528568452789928,0.0055275,,6
F7,200000,200000,2665,1,3,0.013324004362725184,0.013325,,1
F8,200000,200000,10563,1,3,0.05281496481926262,0.052815,,2
F9,400000,400000,4855,1,3,0.012136639421652107,0.0121375,,2
F10,200000,200000,11225,1,3,0.05612519196044963,0.056125,,7
F11,400000,400000,1051,1,3,0.0026268842636532064,0.0026275,,2
F12,100000,100000,3227,1,3,0.032270841531034655,0.03227,,2
F13,200000,200000,2736,1,3,0.013681173744492403,0.01368,,4
F14,200000,200000,6063,1,3,0.030313052304975496,0.030315,,1
F15,100000,100000,3832,1,3,0.0383223803984335,0.03832,,6
F16,400000,400000,7591,1,3,0.01897834528812703,0.0189775,,3
F17,200000,200000,6450,1,3,0.03224871953600794,0.03225,,3
F18,400000,400000,5218,1,3,0.013043959951159922,0.013045,,7
F19,200000,200000,8767,1,3,0.04383740268887848,0.043835,,3
F20,50000,50000,2456,1,3,0.04912143801767199,0.04912,,2
F21,100000,100000,3210,1,3,0.03209811245063532,0.0321,,4
F22,100000,100000,8557,1,3,0.08556692676470246,0.08557,,7
F23,200000,200000,8213,1,3,0.04106330063389829,0.041065,,4
F24,200000,200000,9941,1,3,0.049705740192228065,0.049705,,6
F25,200000,200000,6529,1,3,0.03264388555896963,0.032645,,7
F26,400000,400000,11379,1,3,0.02844724214703992,0.0284475,,6
F27,200000,200000,9865,1,3,0.049324703195546715,0.049325,,7
F28,100000,100000,5029,1,3,0.05028826329618796,0.05029,,4
F29,50000,50000,1112,1,3,0.02223882716234013,0.02224,,2
F30,200000,200000,5003,1,3,0.025015093880172756,0.025015,,7
F31,400000,400000,5446,1,3,0.013613800414593522,0.013615,,6
F32,200000,200000,8079,1,3,0.040392995451944844,0.040395,,1
