Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,8557,1,3,0.08557009544421557,0.08557,,2
F2,400000,400000,10946,1,3,0.02736505987760629,0.027365,,4
F3,100000,100000,7654,1,3,0.07653844426252143,0.07654,,3
F4,50000,50000,3057,1,3,0.06114039618033795,0.06114,,1
F5,100000,100000,11336,1,3,0.11336105517346107,0.11336,,2
F6,400000,400000,1247,1,3,0.0031168747549893405,0.0031175,,5
F7,400000,400000,4047,1,3,0.0101171353375471,0.0101175,,1
F8,200000,200000,9838,1,3,0.04919028471888409,0.04919,,2
F9,400000,400000,6491,1,3,0.01622718423829317,0.0162275,,2
F10,400000,400000,6515,1,3,0.016287703871477266,0.0162875,,4
F11,400000,400000,703,1,3,0.0017577595785591704,0.0017575,,3
F12,100000,100000,7997,1,3,0.07997271081380475,0.07997,,5
F13,50000,50000,1714,1,3,0.034278752761090825,0.03428,,3
F14,400000,400000,1239,1,3,0.0030981873185678133,0.0030975,,7
F15,50000,50000,10340,1,3,0.2068057301685846,0.2068,,4
F16,400000,400000,8025,1,3,0.020061337542385704,0.0200625,,5
F17,400000,400000,11379,1,3,0.028448167533272783,0.0284475,,2
F18,400000,400000,3025,1,3,0.007563610406432997,0.0075625,,4
F19,200000,200000,2368,1,3,0.01184057897549895,0.01184,,1
F20,400000,400000,10345,1,3,0.02586220986054727,0.0258625,,1
F21,200000,200000,1792,1,3,0.008961048571943742,0.00896,,6
F22,200000,200000,3155,1,3,0.015774751781079677,0.015775,,3
F23,100000,100000,3999,1,3,0.03999156709753113,0.03999,,7
F24,400000,400000,1663,1,3,0.004156977026803149,0.0041575,,7
F25,400000,400000,600,1,3,0.00030353088369308723,0.0015,,2
F26,100000,100000,6919,1,3,0.06919435008353866,0.06919,,4
F27,200000,200000,969,1,3,0.004844871436775616,0.004845,,3
F28,400000,400000,5422,1,3,0.013555991247917829,0.013555,,6
F29,200000,200000,8326,1,3,0.04163096583660027,0.04163,,5
F30,200000,200000,6019,1,3,0.030094067119446774,0.030095,,5
F31,200000,200000,4054,1,3,0.020269307791552227,0.02027,,7
F32,400000,400000,2197,1,3,0.005491664652037919,0.0054925,,2
