Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,8137,1,2,0.0203417581025352,0.0203425,,7
F2,400000,400000,1809,1,2,0.0045216954415372,0.0045225,,4
F3,400000,400000,2911,1,2,0.0072781706418236,0.0072775,,6
F4,400000,400000,600,1,2,0.0007121772712548,0.0015,,1
F5,400000,400000,934,1,2,0.0023338893127961,0.002335,,4
F6,200000,200000,5479,1,2,0.0273950367589921,0.027395,,3
F7,100000,100000,3793,1,2,0.0379302309168247,0.03793,,5
F8,400000,400000,1779,1,2,0.0044481628929504,0.0044475,,5
F9,400000,400000,2841,1,2,0.0071030149676607,0.0071025,,2
F10,100000,100000,3777,1,2,0.0377710093119378,0.03777,,4
F11,400000,400000,7081,1,2,0.0177032446285972,0.0177025,,4
F12,400000,400000,600,1,2,0.000308782657461,0.0015,,2
F13,400000,400000,2947,1,2,0.007368698964918,0.0073675,,1
F14,400000,400000,1925,1,2,0.0048124383871765,0.0048125,,3
F15,400000,400000,4169,1,2,0.0104213898118826,0.0104225,,4
F16,400000,400000,4673,1,2,0.011682574583833,0.0116825,,7
F17,200000,200000,718,1,2,0.0035897690336385,0.00359,,6
F18,200000,200000,1309,1,2,0.0065443006521914,0.006545,,7
F19,200000,200000,8470,1,2,0.0423519288997853,0.04235,,4
F20,200000,200000,1465,1,2,0.0073245894909991,0.007325,,7
F21,400000,400000,2086,1,2,0.0052159691768975,0.005215,,6
F22,200000,200000,923,1,2,0.0046161301354173,0.004615,,2
F23,400000,400000,926,1,2,0.0023143535961936,0.002315,,2
F24,400000,400000,10441,1,2,0.0261034489558795,0.0261025,,3
F25,400000,400000,2884,1,2,0.0072092541561067,0.00721,,4
F26,400000,400000,1567,1,2,0.0039174916629333,0.0039175,,1
F27,200000,200000,642,1,2,0.0032100161211367,0.00321,,3
F28,400000,400000,10901,1,2,0.0272515122447701,0.0272525,,2
F29,200000,200000,2705,1,2,0.0135238296812468,0.013525,,5
F30,200000,200000,1860,1,2,0.0092998426056917,0.0093,,5
F31,400000,400000,11471,1,2,0.0286777233872125,0.0286775,,5
F32,400000,400000,848,1,2,0.0021194293976296,0.00212,,7
F33,200000,200000,1934,1,2,0.0096706606787874,0.00967,,2
F34,400000,400000,2781,1,2,0.0069513211896405,0.0069525,,1
F35,400000,400000,8619,1,2,0.0215475263001573,0.0215475,,2
F36,400000,400000,10394,1,2,0.0259861342156723,0.025985,,5
F37,400000,400000,1775,1,2,0.0044363040984631,0.0044375,,7
F38,400000,400000,4291,1,2,0.0107276894097471,0.0107275,,6
F39,400000,400000,2204,1,2,0.0055096269650397,0.00551,,3
F40,100000,100000,11447,1,2,0.1144742304039007,0.11447,,3
F41,400000,400000,956,1,2,0.002390205558642,0.00239,,1
F42,400000,400000,911,1,2,0.0022775050157638,0.0022775,,5
F43,200000,200000,5290,1,2,0.0264511615169293,0.02645,,4
F44,200000,200000,2372,1,2,0.0118608135858134,0.01186,,2
F45,200000,200000,8707,1,2,0.0435342032338952,0.043535,,4
F46,400000,400000,3715,1,2,0.009287798361255,0.0092875,,3
F47,400000,400000,2795,1,2,0.0069875299024436,0.0069875,,5
F48,400000,400000,5674,1,2,0.0141840853884682,0.014185,,3
