Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4531,1,2,0.0113266054111474,0.0113275,,7
F2,400000,400000,649,1,2,0.0016233851338272,0.0016225,,4
F3,400000,400000,4341,1,2,0.0108528304730235,0.0108525,,2
F4,400000,400000,2537,1,2,0.0063435982443277,0.0063425,,5
F5,400000,400000,6656,1,2,0.0166396693732505,0.01664,,1
F6,400000,400000,2798,1,2,0.0069943408893248,0.006995,,3
F7,400000,400000,3047,1,2,0.0076163793030178,0.0076175,,1
F8,400000,400000,1420,1,2,0.0035506375983913,0.00355,,7
F9,200000,200000,4853,1,2,0.0242649341657883,0.024265,,3
F10,400000,400000,4921,1,2,0.0123025678810172,0.0123025,,5
F11,400000,400000,8383,1,2,0.0209585166643337,0.0209575,,2
F12,400000,400000,10127,1,2,0.0253171791017797,0.0253175,,1
F13,400000,400000,600,1,2,0.0009223042564151,0.0015,,1
F14,100000,100000,8955,1,2,0.0895549853215516,0.08955,,1
F15,200000,200000,1028,1,2,0.0051403685759892,0.00514,,6
F16,100000,100000,3850,1,2,0.0385005129594129,0.0385,,6
F17,100000,100000,1383,1,2,0.0138300576078229,0.01383,,1
F18,400000,400000,3693,1,2,0.0092336155770814,0.0092325,,1
F19,400000,400000,8197,1,2,0.0204918265476473,0.0204925,,6
F20,400000,400000,3486,1,2,0.0087141709230744,0.008715,,3
F21,400000,400000,3076,1,2,0.0076899600597056,0.00769,,6
F22,400000,400000,2279,1,2,0.0056982064052485,0.0056975,,2
F23,400000,400000,3373,1,2,0.0084314487175788,0.0084325,,5
F24,200000,200000,1331,1,2,0.0066556953770103,0.006655,,7
F25,400000,400000,3255,1,2,0.0081386182764209,0.0081375,,7
F26,400000,400000,2247,1,2,0.0056175722873746,0.0056175,,3
F27,200000,200000,3230,1,2,0.0161501985987083,0.01615,,5
F28,100000,100000,3100,1,2,0.0309978093545021,0.031,,6
F29,400000,400000,9195,1,2,0.022986884799222,0.0229875,,5
F30,200000,200000,1228,1,2,0.0061409930405647,0.00614,,4
F31,200000,200000,3739,1,2,0.0186953588606997,0.018695,,3
F32,400000,400000,3161,1,2,0.0079016277812595,0.0079025,,4
F33,400000,400000,600,1,2,1.4373892067681693e-05,0.0015,,6
F34,400000,400000,1841,1,2,0.0046014645949885,0.0046025,,5
F35,200000,200000,4895,1,2,0.0244745916484895,0.024475,,6
F36,400000,400000,9415,1,2,0.0235380065844759,0.0235375,,1
F37,400000,400000,652,1,2,0.0016293430840831,0.00163,,4
F38,400000,400000,600,1,2,3.543058641269914e-05,0.0015,,3
F39,400000,400000,9984,1,2,0.0249597174675882,0.02496,,3
F40,400000,400000,9985,1,2,0.0249623670868513,0.0249625,,6
F41,400000,400000,5171,1,2,0.0129273586799439,0.0129275,,3
F42,400000,400000,1874,1,2,0.0046857960465932,0.004685,,1
F43,100000,100000,777,1,2,0.007771101403016,0.00777,,2
F44,400000,400000,4188,1,2,0.0104695377806444,0.01047,,6
F45,400000,400000,5870,1,2,0.0146737619613178,0.014675,,6
F46,400000,400000,9917,1,2,0.0247927353544618,0.0247925,,1
F47,200000,200000,6574,1,2,0.0328723027106092,0.03287,,1
F48,200000,200000,3121,1,2,0.0156042475772825,0.015605,,2
