Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1073,1,2,0.0026827765820863,0.0026825,,6
F2,400000,400000,600,1,2,0.0001457987997637,0.0015,,7
F3,400000,400000,5191,1,2,0.0129775992941904,0.0129775,,4
F4,200000,200000,3861,1,2,0.0193055808611152,0.019305,,4
F5,400000,400000,600,1,2,0.0004523175818142,0.0015,,2
F6,400000,400000,6811,1,2,0.0170279709355435,0.0170275,,1
F7,200000,200000,8249,1,2,0.0412442107484953,0.041245,,1
F8,400000,400000,5613,1,2,0.0140325685845136,0.0140325,,5
F9,400000,400000,8334,1,2,0.0208349421215969,0.020835,,1
F10,400000,400000,1969,1,2,0.0049218646579601,0.0049225,,5
F11,400000,400000,1603,1,2,0.0040077702753626,0.0040075,,7
F12,200000,200000,8714,1,2,0.0435701839822315,0.04357,,2
F13,200000,200000,2879,1,2,0.0143940829805777,0.014395,,1
F14,200000,200000,1839,1,2,0.0091949394364329,0.009195,,3
F15,200000,200000,600,1,2,0.0030011922312643,0.003,,4
F16,400000,400000,2036,1,2,0.0050895471109657,0.00509,,3
F17,100000,100000,3438,1,2,0.0343820642629885,0.03438,,6
F18,400000,400000,3203,1,2,0.0080069034898401,0.0080075,,6
F19,400000,400000,4087,1,2,0.0102184082597325,0.0102175,,7
F20,400000,400000,3701,1,2,0.0092529311737467,0.0092525,,4
F21,400000,400000,2025,1,2,0.0050623003767236,0.0050625,,1
F22,200000,200000,3005,1,2,0.0150261722652332,0.015025,,2
F23,200000,200000,1583,1,2,0.0079139792061711,0.007915,,2
F24,400000,400000,6623,1,2,0.0165574090221903,0.0165575,,5
F25,400000,400000,4938,1,2,0.0123459296054604,0.012345,,2
F26,400000,400000,1459,1,2,0.0036482290209085,0.0036475,,2
F27,400000,400000,2797,1,2,0.0069933931217859,0.0069925,,5
F28,400000,400000,2497,1,2,0.0062424418230821,0.0062425,,4
F29,400000,400000,6819,1,2,0.0170471329711365,0.0170475,,2
F30,200000,200000,6169,1,2,0.0308467872522257,0.030845,,5
F31,400000,400000,2699,1,2,0.0067477168482174,0.0067475,,7
F32,400000,400000,1117,1,2,0.0027930359280816,0.0027925,,3
F33,200000,200000,3638,1,2,0.0181912226706452,0.01819,,6
F34,100000,100000,6543,1,2,0.0654262818494584,0.06543,,4
F35,400000,400000,4449,1,2,0.0111235913015169,0.0111225,,5
F36,100000,100000,5805,1,2,0.0580505625541413,0.05805,,4
F37,200000,200000,6665,1,2,0.0333262164851222,0.033325,,2
F38,400000,400000,600,1,2,0.0005699878701211,0.0015,,5
F39,200000,200000,2394,1,2,0.0119706534583919,0.01197,,6
F40,400000,400000,600,1,2,9.56307971303888e-05,0.0015,,1
F41,400000,400000,6561,1,2,0.0164029977030272,0.0164025,,4
F42,100000,100000,1174,1,2,0.0117395063847759,0.01174,,1
F43,400000,400000,2861,1,2,0.007151503129572,0.0071525,,1
F44,400000,400000,1347,1,2,0.0033665893051191,0.0033675,,6
F45,200000,200000,7556,1,2,0.03778175089251,0.03778,,4
F46,400000,400000,600,1,2,0.0007881815036425,0.0015,,4
F47,400000,400000,6458,1,2,0.0161458053873809,0.016145,,6
F48,400000,400000,5209,1,2,0.013021280378944,0.0130225,,7
