Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,1963,1,2,0.019630522908472,0.01963,,6
F2,400000,400000,10677,1,2,0.0266927262795327,0.0266925,,1
F3,200000,200000,6699,1,2,0.0334956790966225,0.033495,,3
F4,200000,200000,1467,1,2,0.00733523079125,0.007335,,6
F5,200000,200000,10347,1,2,0.0517367217361488,0.051735,,1
F6,100000,100000,1005,1,2,0.0100494560408476,0.01005,,5
F7,400000,400000,11127,1,2,0.0278185744004902,0.0278175,,5
F8,200000,200000,3909,1,2,0.0195448785350289,0.019545,,5
F9,400000,400000,758,1,2,0.0018945884590235,0.001895,,4
F10,400000,400000,1854,1,2,0.0046361864847739,0.004635,,1
F11,400000,400000,8294,1,2,0.0207351935278218,0.020735,,5
F12,400000,400000,9390,1,2,0.0234739420992187,0.023475,,3
F13,400000,400000,2915,1,2,0.0072880378989211,0.0072875,,4
F14,400000,400000,4728,1,2,0.0118190943079543,0.01182,,1
F15,200000,200000,6164,1,2,0.0308184208884687,0.03082,,1
F16,400000,400000,600,1,2,0.0004247306629471,0.0015,,2
F17,400000,400000,600,1,2,0.000604542123811,0.0015,,4
F18,400000,400000,6764,1,2,0.0169089041589644,0.01691,,5
F19,50000,50000,635,1,2,0.0127011800990928,0.0127,,3
F20,400000,400000,3051,1,2,0.007628723819184,0.0076275,,2
F21,400000,400000,1110,1,2,0.0027740360141105,0.002775,,7
F22,400000,400000,716,1,2,0.0017893541803535,0.00179,,6
F23,200000,200000,9245,1,2,0.0462266015715571,0.046225,,6
F24,400000,400000,600,1,2,0.0001059819322287,0.0015,,3
F25,400000,400000,1803,1,2,0.0045084896116283,0.0045075,,2
F26,400000,400000,2396,1,2,0.0059896816889626,0.00599,,7
F27,400000,400000,4369,1,2,0.0109222006355018,0.0109225,,6
F28,400000,400000,3095,1,2,0.0077376026966722,0.0077375,,3
F29,400000,400000,4245,1,2,0.0106123231534444,0.0106125,,7
F30,400000,400000,1167,1,2,0.0029167614148113,0.0029175,,5
F31,400000,400000,7899,1,2,0.0197467919898538,0.0197475,,1
F32,400000,400000,1968,1,2,0.0049198541958425,0.00492,,3
F33,400000,400000,1112,1,2,0.0027802158908774,0.00278,,1
F34,200000,200000,11749,1,2,0.0587440884985858,0.058745,,3
F35,200000,200000,3479,1,2,0.0173938805268449,0.017395,,1
F36,400000,400000,6985,1,2,0.0174636582123702,0.0174625,,3
F37,200000,200000,2794,1,2,0.0139693927189482,0.01397,,4
F38,400000,400000,1237,1,2,0.0030916570066266,0.0030925,,3
F39,400000,400000,3493,1,2,0.0087329736519779,0.0087325,,4
F40,400000,400000,5617,1,2,0.0140415786927011,0.0140425,,7
F41,400000,400000,6844,1,2,0.0171098163194255,0.01711,,6
F42,200000,200000,9141,1,2,0.0457060047290951,0.045705,,6
F43,400000,400000,3067,1,2,0.0076671497954883,0.0076675,,1
F44,400000,400000,4701,1,2,0.0117514300330646,0.0117525,,2
F45,400000,400000,8481,1,2,0.0212028281532036,0.0212025,,6
F46,400000,400000,2465,1,2,0.006163501171449,0.0061625,,5
F47,400000,400000,8189,1,2,0.0204736497621583,0.0204725,,3
F48,200000,200000,717,1,2,0.0035858355417794,0.003585,,6
