Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4780,1,2,0.0119499398217122,0.01195,,1
F2,200000,200000,2287,1,2,0.0114341120652624,0.011435,,4
F3,400000,400000,9937,1,2,0.0248416347310906,0.0248425,,1
F4,400000,400000,11203,1,2,0.0280065918041467,0.0280075,,5
F5,400000,400000,6917,1,2,0.0172920101715047,0.0172925,,7
F6,400000,400000,600,1,2,0.0012920238602981,0.0015,,1
F7,400000,400000,3021,1,2,0.0075515541854807,0.0075525,,1
F8,400000,400000,2801,1,2,0.0070032824722213,0.0070025,,4
F9,400000,400000,4243,1,2,0.0106075873485922,0.0106075,,3
F10,200000,200000,3365,1,2,0.0168248595311942,0.016825,,1
F11,400000,400000,1426,1,2,0.0035661309475512,0.003565,,5
F12,200000,200000,7159,1,2,0.0357949247085135,0.035795,,5
F13,400000,400000,600,1,2,0.0002776294879486,0.0015,,5
F14,400000,400000,3157,1,2,0.0078924348238355,0.0078925,,3
F15,400000,400000,753,1,2,0.0018824694343019,0.0018825,,4
F16,100000,100000,785,1,2,0.0078501468087105,0.00785,,6
F17,200000,200000,5343,1,2,0.0267146588493935,0.026715,,7
F18,400000,400000,1026,1,2,0.0025660026844186,0.002565,,1
F19,400000,400000,1775,1,2,0.0044367525424945,0.0044375,,6
F20,200000,200000,6697,1,2,0.0334868789563564,0.033485,,7
F21,400000,400000,5235,1,2,0.0130875289400643,0.0130875,,7
F22,400000,400000,600,1,2,0.0005640394180418,0.0015,,3
F23,100000,100000,1546,1,2,0.0154603799731362,0.01546,,4
F24,400000,400000,1053,1,2,0.0026328720422277,0.0026325,,4
F25,100000,100000,934,1,2,0.0093411636823225,0.00934,,7
F26,400000,400000,2555,1,2,0.0063865708833359,0.0063875,,5
F27,400000,400000,600,1,2,0.0009543866308061,0.0015,,7
F28,50000,50000,3176,1,2,0.0635231898434119,0.06352,,7
F29,400000,400000,780,1,2,0.0019490050383952,0.00195,,6
F30,400000,400000,4747,1,2,0.0118681911819909,0.0118675,,5
F31,400000,400000,5923,1,2,0.0148075441748213,0.0148075,,3
F32,200000,200000,10366,1,2,0.0518289412877965,0.05183,,3
F33,400000,400000,9885,1,2,0.0247126060470538,0.0247125,,4
F34,400000,400000,6177,1,2,0.0154424872419473,0.0154425,,6
F35,400000,400000,699,1,2,0.0017482152814711,0.0017475,,2
F36,400000,400000,3990,1,2,0.0099753998255905,0.009975,,1
F37,200000,200000,1838,1,2,0.0091907871271639,0.00919,,4
F38,200000,200000,9789,1,2,0.0489426254578621,0.048945,,1
F39,200000,200000,6531,1,2,0.0326567422562571,0.032655,,4
F40,400000,400000,8903,1,2,0.0222580431993235,0.0222575,,3
F41,400000,400000,1297,1,2,0.0032421158317129,0.0032425,,2
F42,200000,200000,1222,1,2,0.0061095186223248,0.00611,,7
F43,400000,400000,7487,1,2,0.0187176538710966,0.0187175,,5
F44,50000,50000,1533,1,2,0.0306617101378609,0.03066,,3
F45,400000,400000,1717,1,2,0.0042926048626281,0.0042925,,7
F46,200000,200000,2178,1,2,0.0108895569046148,0.01089,,6
F47,400000,400000,2160,1,2,0.0053990231315978,0.0054,,3
F48,200000,200000,1891,1,2,0.0094552460073549,0.009455,,5
