Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,8891,1,2,0.0222265098922004,0.0222275,,1
F2,400000,400000,10411,1,2,0.026028295738947,0.0260275,,5
F3,400000,400000,11119,1,2,0.0277985010552292,0.0277975,,5
F4,200000,200000,7926,1,2,0.0396298010525021,0.03963,,5
F5,200000,200000,6502,1,2,0.0325111628620592,0.03251,,4
F6,400000,400000,4641,1,2,0.0116028861714934,0.0116025,,4
F7,400000,400000,2830,1,2,0.0070752803974843,0.007075,,2
F8,400000,400000,1750,1,2,0.004374663336864,0.004375,,1
F9,200000,200000,1809,1,2,0.0090444193858422,0.009045,,1
F10,50000,50000,1365,1,2,0.0273000676282375,0.0273,,4
F11,400000,400000,8449,1,2,0.0211225607197071,0.0211225,,2
F12,200000,200000,2098,1,2,0.0104898036434327,0.01049,,4
F13,200000,200000,7507,1,2,0.0375348475382383,0.037535,,5
F14,100000,100000,1567,1,2,0.0156710362306625,0.01567,,2
F15,400000,400000,1729,1,2,0.0043225620806449,0.0043225,,4
F16,400000,400000,3413,1,2,0.0085326279935841,0.0085325,,2
F17,400000,400000,600,1,2,0.0001723052600464,0.0015,,6
F18,400000,400000,7051,1,2,0.0176278244830094,0.0176275,,4
F19,100000,100000,3605,1,2,0.0360507399044638,0.03605,,5
F20,400000,400000,7297,1,2,0.0182435018406879,0.0182425,,5
F21,400000,400000,10949,1,2,0.027371729774851,0.0273725,,2
F22,400000,400000,1935,1,2,0.0048378277336074,0.0048375,,3
F23,400000,400000,4230,1,2,0.0105742272453098,0.010575,,5
F24,400000,400000,5163,1,2,0.0129082537295633,0.0129075,,1
F25,400000,400000,2816,1,2,0.0070403645518852,0.00704,,1
F26,400000,400000,2486,1,2,0.0062159233218582,0.006215,,4
F27,400000,400000,2346,1,2,0.005865337628403,0.005865,,7
F28,50000,50000,1605,1,2,0.0321001570388448,0.0321,,5
F29,400000,400000,1829,1,2,0.004572433772941,0.0045725,,2
F30,400000,400000,600,1,2,0.0001677170272992,0.0015,,7
F31,400000,400000,1769,1,2,0.0044234909538325,0.0044225,,5
F32,200000,200000,7473,1,2,0.0373639336810821,0.037365,,4
F33,400000,400000,600,1,2,7.803339685769073e-05,0.0015,,3
F34,200000,200000,10991,1,2,0.0549528163457047,0.054955,,5
F35,400000,400000,11133,1,2,0.0278315138347487,0.0278325,,4
F36,400000,400000,1037,1,2,0.0025912674293887,0.0025925,,7
F37,400000,400000,5275,1,2,0.0131865891958505,0.0131875,,1
F38,100000,100000,832,1,2,0.0083206653854009,0.00832,,6
F39,400000,400000,711,1,2,0.0017767615430381,0.0017775,,6
F40,400000,400000,600,1,2,0.0010100255610051,0.0015,,2
F41,100000,100000,2095,1,2,0.0209490182523183,0.02095,,1
F42,400000,400000,1951,1,2,0.0048780891359454,0.0048775,,6
F43,200000,200000,2433,1,2,0.0121642288995696,0.012165,,2
F44,400000,400000,3761,1,2,0.0094027450290676,0.0094025,,5
F45,200000,200000,1330,1,2,0.0066507872266844,0.00665,,5
F46,200000,200000,3443,1,2,0.0172142620859692,0.017215,,5
F47,200000,200000,1651,1,2,0.0082559530822584,0.008255,,3
F48,400000,400000,6183,1,2,0.0154579873417389,0.0154575,,4
