Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2870,1,2,0.0071750494002894,0.007175,,3
F2,400000,400000,3035,1,2,0.0075884213611672,0.0075875,,7
F3,400000,400000,897,1,2,0.0022434256278118,0.0022425,,2
F4,200000,200000,2133,1,2,0.0106652602621023,0.010665,,6
F5,400000,400000,4829,1,2,0.0120715023371824,0.0120725,,7
F6,200000,200000,5165,1,2,0.0258239570969215,0.025825,,5
F7,200000,200000,968,1,2,0.0048394424006339,0.00484,,4
F8,400000,400000,763,1,2,0.0019065305643636,0.0019075,,5
F9,400000,400000,6059,1,2,0.0151476836031003,0.0151475,,2
F10,400000,400000,1934,1,2,0.0048338705156986,0.004835,,5
F11,400000,400000,2159,1,2,0.0053970272564075,0.0053975,,4
F12,400000,400000,600,1,2,0.0008802008063346,0.0015,,6
F13,200000,200000,704,1,2,0.0035207453453565,0.00352,,6
F14,100000,100000,8160,1,2,0.0816009059373135,0.0816,,1
F15,400000,400000,600,1,2,0.0010504181219073,0.0015,,1
F16,200000,200000,7189,1,2,0.0359467987992958,0.035945,,1
F17,400000,400000,4205,1,2,0.0105119157769263,0.0105125,,1
F18,400000,400000,959,1,2,0.0023979237483148,0.0023975,,3
F19,400000,400000,7129,1,2,0.0178225343029,0.0178225,,6
F20,400000,400000,4059,1,2,0.0101463471063205,0.0101475,,3
F21,200000,200000,997,1,2,0.0049844749556152,0.004985,,5
F22,100000,100000,10463,1,2,0.1046270736687681,0.10463,,1
F23,400000,400000,6903,1,2,0.0172562942248406,0.0172575,,3
F24,400000,400000,9007,1,2,0.0225182829974391,0.0225175,,5
F25,200000,200000,7218,1,2,0.0360915809597782,0.03609,,5
F26,400000,400000,1465,1,2,0.0036617207764917,0.0036625,,2
F27,400000,400000,5301,1,2,0.0132532834739038,0.0132525,,3
F28,50000,50000,1107,1,2,0.0221387998738529,0.02214,,7
F29,400000,400000,5245,1,2,0.0131116632496034,0.0131125,,4
F30,400000,400000,807,1,2,0.002016597501012,0.0020175,,1
F31,400000,400000,7064,1,2,0.0176591242584365,0.01766,,1
F32,400000,400000,3881,1,2,0.0097036474872282,0.0097025,,6
F33,400000,400000,3494,1,2,0.0087352589050964,0.008735,,2
F34,100000,100000,3845,1,2,0.0384515726984952,0.03845,,1
F35,400000,400000,4517,1,2,0.0112937044881284,0.0112925,,2
F36,400000,400000,5262,1,2,0.0131540456947866,0.013155,,5
F37,200000,200000,1690,1,2,0.0084510708868399,0.00845,,1
F38,400000,400000,4037,1,2,0.0100930989216504,0.0100925,,5
F39,400000,400000,1231,1,2,0.0030772072675535,0.0030775,,7
F40,200000,200000,691,1,2,0.0034544013783815,0.003455,,4
F41,400000,400000,1479,1,2,0.0036970992370189,0.0036975,,7
F42,400000,400000,5362,1,2,0.0134052288478202,0.013405,,1
F43,200000,200000,721,1,2,0.0036059787462271,0.003605,,1
F44,100000,100000,1385,1,2,0.0138499767220179,0.01385,,7
F45,200000,200000,5115,1,2,0.0255761312928552,0.025575,,1
F46,400000,400000,6869,1,2,0.0171734186539955,0.0171725,,5
F47,200000,200000,2707,1,2,0.0135352276371994,0.013535,,6
F48,200000,200000,831,1,2,0.0041558995904811,0.004155,,3
