Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4497,1,2,0.011243278830846,0.0112425,,5
F2,400000,400000,5623,1,2,0.0140585843706141,0.0140575,,7
F3,400000,400000,600,1,2,0.000830634515358,0.0015,,2
F4,200000,200000,2267,1,2,0.0113346331967992,0.011335,,1
F5,100000,100000,4351,1,2,0.0435090559510159,0.04351,,6
F6,400000,400000,2917,1,2,0.0072933077678377,0.0072925,,6
F7,400000,400000,874,1,2,0.0021839339982626,0.002185,,7
F8,400000,400000,1578,1,2,0.0039452774388836,0.003945,,7
F9,400000,400000,7877,1,2,0.0196924544565597,0.0196925,,4
F10,200000,200000,9405,1,2,0.0470243208819974,0.047025,,2
F11,400000,400000,3409,1,2,0.0085228008291986,0.0085225,,7
F12,200000,200000,6609,1,2,0.0330450696647293,0.033045,,2
F13,100000,100000,1461,1,2,0.0146089473467562,0.01461,,6
F14,400000,400000,5154,1,2,0.0128837816344455,0.012885,,4
F15,400000,400000,953,1,2,0.0023829222843423,0.0023825,,4
F16,400000,400000,703,1,2,0.0017586052712281,0.0017575,,1
F17,400000,400000,600,1,2,0.0002193805596426,0.0015,,6
F18,400000,400000,600,1,2,0.0002704090947056,0.0015,,1
F19,400000,400000,982,1,2,0.0024558104193779,0.002455,,6
F20,400000,400000,5105,1,2,0.0127628973554129,0.0127625,,2
F21,400000,400000,3197,1,2,0.007993284026105,0.0079925,,2
F22,400000,400000,10973,1,2,0.0274314017642482,0.0274325,,4
F23,400000,400000,1501,1,2,0.0037516872422466,0.0037525,,4
F24,200000,200000,6267,1,2,0.0313371670678094,0.031335,,6
F25,100000,100000,2405,1,2,0.0240490688656574,0.02405,,2
F26,400000,400000,600,1,2,0.0009669194543663,0.0015,,3
F27,400000,400000,600,1,2,0.0011380633957648,0.0015,,7
F28,200000,200000,11629,1,2,0.0581441254729517,0.058145,,2
F29,400000,400000,9447,1,2,0.023616428112302,0.0236175,,6
F30,400000,400000,4579,1,2,0.0114483762689506,0.0114475,,6
F31,100000,100000,4826,1,2,0.0482602687189804,0.04826,,2
F32,400000,400000,7889,1,2,0.0197236102655758,0.0197225,,2
F33,400000,400000,944,1,2,0.0023591774075947,0.00236,,5
F34,400000,400000,1128,1,2,0.0028210941166238,0.00282,,3
F35,200000,200000,1077,1,2,0.0053862250759122,0.005385,,3
F36,400000,400000,3401,1,2,0.0085013674962773,0.0085025,,4
F37,400000,400000,831,1,2,0.0020774128495824,0.0020775,,3
F38,400000,400000,1886,1,2,0.0047156236146975,0.004715,,1
F39,400000,400000,6970,1,2,0.0174248686809958,0.017425,,6
F40,400000,400000,600,1,2,0.0003614683129531,0.0015,,4
F41,400000,400000,1501,1,2,0.0037533972658111,0.0037525,,2
F42,400000,400000,7718,1,2,0.0192945412738112,0.019295,,6
F43,400000,400000,6914,1,2,0.0172852047937576,0.017285,,2
F44,100000,100000,7758,1,2,0.0775798325527414,0.07758,,2
F45,400000,400000,6123,1,2,0.0153066497867032,0.0153075,,4
F46,50000,50000,919,1,2,0.0183802385759852,0.01838,,2
F47,400000,400000,1627,1,2,0.0040672847377939,0.0040675,,5
F48,400000,400000,7329,1,2,0.0183217996675503,0.0183225,,4
