Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,6759,1,2,0.0168962591040801,0.0168975,,2
F2,400000,400000,2137,1,2,0.0053414563971612,0.0053425,,5
F3,400000,400000,600,1,2,0.0003215648379887,0.0015,,1
F4,200000,200000,1900,1,2,0.009501027248552,0.0095,,6
F5,200000,200000,6309,1,2,0.0315433044241508,0.031545,,7
F6,400000,400000,1031,1,2,0.0025768747933446,0.0025775,,2
F7,400000,400000,5313,1,2,0.0132813469090192,0.0132825,,6
F8,400000,400000,7903,1,2,0.0197580041899757,0.0197575,,5
F9,400000,400000,6674,1,2,0.0166840911821566,0.016685,,5
F10,200000,200000,7623,1,2,0.0381162257250172,0.038115,,2
F11,400000,400000,600,1,2,0.0013431253634105,0.0015,,6
F12,400000,400000,4449,1,2,0.0111223257935776,0.0111225,,5
F13,200000,200000,9177,1,2,0.0458868108299118,0.045885,,7
F14,400000,400000,1405,1,2,0.003511592159251,0.0035125,,4
F15,400000,400000,1739,1,2,0.0043482654893558,0.0043475,,7
F16,400000,400000,803,1,2,0.0020078248266305,0.0020075,,7
F17,200000,200000,6853,1,2,0.0342639492227056,0.034265,,5
F18,200000,200000,10128,1,2,0.050641249508093,0.05064,,7
F19,50000,50000,3817,1,2,0.0763446397123537,0.07634,,7
F20,400000,400000,5467,1,2,0.0136678271092947,0.0136675,,2
F21,400000,400000,6623,1,2,0.0165565195039318,0.0165575,,7
F22,400000,400000,3507,1,2,0.0087670998724689,0.0087675,,1
F23,400000,400000,9997,1,2,0.024991800684089,0.0249925,,1
F24,400000,400000,658,1,2,0.0016444437374159,0.001645,,3
F25,400000,400000,2329,1,2,0.005821957396742,0.0058225,,7
F26,400000,400000,1210,1,2,0.0030255118362786,0.003025,,4
F27,200000,200000,6237,1,2,0.0311860020084279,0.031185,,2
F28,200000,200000,741,1,2,0.0037055814337128,0.003705,,5
F29,400000,400000,2285,1,2,0.0057132149000652,0.0057125,,2
F30,400000,400000,1795,1,2,0.0044878257493275,0.0044875,,3
F31,100000,100000,6467,1,2,0.0646668238667044,0.06467,,7
F32,100000,100000,1630,1,2,0.0163008685193436,0.0163,,4
F33,200000,200000,3788,1,2,0.0189394400063418,0.01894,,1
F34,400000,400000,600,1,2,0.0008830675965461,0.0015,,3
F35,400000,400000,2940,1,2,0.0073497552319574,0.00735,,4
F36,200000,200000,3864,1,2,0.0193191237287865,0.01932,,7
F37,200000,200000,1088,1,2,0.0054394211955913,0.00544,,3
F38,400000,400000,2071,1,2,0.0051763154112837,0.0051775,,6
F39,400000,400000,4210,1,2,0.0105261277172359,0.010525,,2
F40,50000,50000,1900,1,2,0.0380015477310093,0.038,,1
F41,400000,400000,3017,1,2,0.0075435992588711,0.0075425,,4
F42,200000,200000,2033,1,2,0.0101651785944821,0.010165,,7
F43,400000,400000,1629,1,2,0.0040736175430698,0.0040725,,2
F44,400000,400000,5055,1,2,0.0126386699056389,0.0126375,,1
F45,100000,100000,622,1,2,0.0062197610507377,0.00622,,6
F46,400000,400000,2075,1,2,0.0051862941618836,0.0051875,,1
F47,400000,400000,1115,1,2,0.0027869795932999,0.0027875,,5
F48,400000,400000,2725,1,2,0.0068135449742282,0.0068125,,1
