Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,3806,1,3,0.019030381922858552,0.01903,,4
F2,200000,200000,10863,1,3,0.05431713454721021,0.054315,,5
F3,400000,400000,1701,1,3,0.0042535118859117205,0.0042525,,1
F4,100000,100000,11145,1,3,0.1114520796309908,0.11145,,2
F5,200000,200000,7169,1,3,0.03584545434164599,0.035845,,2
F6,200000,200000,2163,1,3,0.010813907223272912,0.010815,,7
F7,200000,200000,8458,1,3,0.04228851080277096,0.04229,,6
F8,400000,400000,1221,1,3,0.003052855520429887,0.0030525,,3
F9,400000,400000,6524,1,3,0.016310199257609792,0.01631,,4
F10,400000,400000,3103,1,3,0.0077582772917340614,0.0077575,,7
F11,200000,200000,2763,1,3,0.013814915731683142,0.013815,,3
F12,100000,100000,9468,1,3,0.09468147820375994,0.09468,,4
F13,200000,200000,6137,1,3,0.03068652166009267,0.030685,,7
F14,400000,400000,718,1,3,0.001796008590769782,0.001795,,6
F15,200000,200000,7621,1,3,0.03810537764153499,0.038105,,5
F16,400000,400000,11917,1,3,0.02979130680733466,0.0297925,,4
F17,400000,400000,10737,1,3,0.026843613225977947,0.0268425,,6
F18,100000,100000,4749,1,3,0.04748751672416496,0.04749,,2
F19,400000,400000,2850,1,3,0.007125354232472514,0.007125,,6
F20,100000,100000,1310,1,3,0.013099582080537298,0.0131,,4
F21,400000,400000,5073,1,3,0.012681317337029707,0.0126825,,5
F22,400000,400000,6796,1,3,0.016989131980881256,0.01699,,7
F23,400000,400000,5461,1,3,0.01365145162921827,0.0136525,,2
F24,400000,400000,6339,1,3,0.015846965087068843,0.0158475,,6
F25,400000,400000,978,1,3,0.0024446199732255924,0.002445,,2
F26,200000,200000,3537,1,3,0.017686144406172832,0.017685,,5
F27,200000,200000,3473,1,3,0.017365815293304887,0.017365,,2
F28,400000,400000,5547,1,3,0.01386757892029472,0.0138675,,5
F29,400000,400000,1180,1,3,0.0029508185980470225,0.00295,,4
F30,200000,200000,1935,1,3,0.009673956746218793,0.009675,,4
F31,400000,400000,2001,1,3,0.005002696325640377,0.0050025,,2
F32,100000,100000,5785,1,3,0.05785115192455864,0.05785,,6
F33,400000,400000,8753,1,3,0.021882898610627532,0.0218825,,5
F34,100000,100000,1775,1,3,0.0177490402596317,0.01775,,3
F35,400000,400000,4800,1,3,0.011999233815839783,0.012,,2
F36,400000,400000,2782,1,3,0.006956084990747902,0.006955,,5
F37,400000,400000,1726,1,3,0.004315315476400516,0.004315,,4
F38,200000,200000,2667,1,3,0.013336095399765824,0.013335,,7
F39,400000,400000,7617,1,3,0.019042703223383,0.0190425,,7
F40,100000,100000,9475,1,3,0.09474879522783039,0.09475,,2
F41,400000,400000,4235,1,3,0.010588190857359014,0.0105875,,6
F42,400000,400000,11398,1,3,0.028495782134986103,0.028495,,3
F43,50000,50000,2240,1,3,0.044801547012488174,0.0448,,3
F44,400000,400000,2077,1,3,0.005193587138091003,0.0051925,,3
F45,50000,50000,925,1,3,0.018500040502699953,0.0185,,6
F46,200000,200000,3899,1,3,0.01949417014092559,0.019495,,2
F47,400000,400000,778,1,3,0.001944732899848367,0.001945,,1
F48,200000,200000,2564,1,3,0.01281984245798729,0.01282,,3
