Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4577,1,3,0.011443325770023938,0.0114425,,6
F2,200000,200000,6859,1,3,0.03429537034992314,0.034295,,5
F3,200000,200000,10152,1,3,0.05076108935108281,0.05076,,5
F4,400000,400000,600,1,3,0.00019386683906152946,0.0015,,6
F5,200000,200000,646,1,3,0.003230258658798224,0.00323,,1
F6,400000,400000,5213,1,3,0.013032342924244267,0.0130325,,5
F7,400000,400000,3257,1,3,0.008141771127287978,0.0081425,,1
F8,400000,400000,600,1,3,0.00017740458772164125,0.0015,,2
F9,400000,400000,2280,1,3,0.005700230397790551,0.0057,,3
F10,400000,400000,600,1,3,0.0002456747273376081,0.0015,,6
F11,100000,100000,1272,1,3,0.012719262139713305,0.01272,,4
F12,400000,400000,600,1,3,0.0007103242478649907,0.0015,,5
F13,400000,400000,5066,1,3,0.012666020444174975,0.012665,,7
F14,100000,100000,9211,1,3,0.09211105328713176,0.09211,,6
F15,200000,200000,6697,1,3,0.0334849327729414,0.033485,,7
F16,400000,400000,6238,1,3,0.015594944021861235,0.015595,,3
F17,50000,50000,1695,1,3,0.033901290375038085,0.0339,,6
F18,100000,100000,1661,1,3,0.016610173645344672,0.01661,,6
F19,400000,400000,10055,1,3,0.02513682815565721,0.0251375,,3
F20,400000,400000,600,1,3,0.0011460548393190662,0.0015,,1
F21,200000,200000,3764,1,3,0.018821161825661625,0.01882,,4
F22,200000,200000,1281,1,3,0.0064050059994430475,0.006405,,7
F23,200000,200000,11760,1,3,0.05880125563477889,0.0588,,6
F24,400000,400000,2799,1,3,0.006996428506107377,0.0069975,,4
F25,400000,400000,600,1,3,0.0014551311026759217,0.0015,,4
F26,200000,200000,2627,1,3,0.013134746380889073,0.013135,,2
F27,100000,100000,2877,1,3,0.028770787938936837,0.02877,,5
F28,200000,200000,7263,1,3,0.03631683043183642,0.036315,,6
F29,200000,200000,627,1,3,0.0031347006352739903,0.003135,,5
F30,400000,400000,3177,1,3,0.007942003966512234,0.0079425,,5
F31,200000,200000,1096,1,3,0.005480071483292659,0.00548,,7
F32,200000,200000,5085,1,3,0.02542610388934663,0.025425,,6
F33,400000,400000,600,1,3,0.0014679246287944148,0.0015,,2
F34,400000,400000,5227,1,3,0.013066584144427629,0.0130675,,1
F35,400000,400000,6673,1,3,0.01668303677553662,0.0166825,,1
F36,100000,100000,2574,1,3,0.025739366230184968,0.02574,,1
F37,50000,50000,3065,1,3,0.06130158516941425,0.0613,,5
F38,200000,200000,9977,1,3,0.049884043087642826,0.049885,,7
F39,400000,400000,9499,1,3,0.023747049192688774,0.0237475,,7
F40,400000,400000,1535,1,3,0.003836388668331858,0.0038375,,4
F41,200000,200000,2107,1,3,0.010535579375908155,0.010535,,2
F42,200000,200000,10570,1,3,0.052851958411889055,0.05285,,7
F43,100000,100000,7115,1,3,0.07115244136536306,0.07115,,6
F44,400000,400000,10809,1,3,0.027022866854508026,0.0270225,,4
F45,400000,400000,2289,1,3,0.005722047271851605,0.0057225,,3
F46,400000,400000,9674,1,3,0.024185147248231176,0.024185,,5
F47,100000,100000,8785,1,3,0.0878503156589407,0.08785,,7
F48,50000,50000,3367,1,3,0.06733881861537692,0.06734,,7
