Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1112,1,3,0.0027796851618606677,0.00278,,7
F2,100000,100000,2343,1,3,0.02342923821058096,0.02343,,1
F3,400000,400000,9791,1,3,0.02447644739224275,0.0244775,,7
F4,400000,400000,3539,1,3,0.008846940892059507,0.0088475,,7
F5,200000,200000,4309,1,3,0.021545554451008142,0.021545,,2
F6,400000,400000,4259,1,3,0.010647455246236559,0.0106475,,4
F7,50000,50000,1063,1,3,0.021259417626432242,0.02126,,7
F8,400000,400000,600,1,3,0.0005878414555671174,0.0015,,6
F9,100000,100000,4461,1,3,0.04461244521433616,0.04461,,2
F10,400000,400000,600,1,3,0.0007241732412260893,0.0015,,5
F11,200000,200000,9052,1,3,0.045261576512500845,0.04526,,7
F12,400000,400000,5261,1,3,0.013152807567048286,0.0131525,,3
F13,200000,200000,5524,1,3,0.027619695742797656,0.02762,,6
F14,400000,400000,4957,1,3,0.012393678970773592,0.0123925,,5
F15,200000,200000,9924,1,3,0.04962237438736006,0.04962,,6
F16,200000,200000,11186,1,3,0.05592929006149128,0.05593,,2
F17,200000,200000,1257,1,3,0.00628399888344533,0.006285,,2
F18,400000,400000,8191,1,3,0.02047848599205937,0.0204775,,4
F19,400000,400000,600,1,3,0.00043697539730713775,0.0015,,2
F20,400000,400000,6650,1,3,0.01662585967013608,0.016625,,7
F21,200000,200000,4437,1,3,0.022185557052855187,0.022185,,6
F22,200000,200000,10985,1,3,0.054925543192543946,0.054925,,1
F23,200000,200000,3831,1,3,0.01915610535022616,0.019155,,3
F24,400000,400000,5838,1,3,0.014594745148464927,0.014595,,4
F25,400000,400000,1501,1,3,0.003753450051552143,0.0037525,,5
F26,400000,400000,7283,1,3,0.01820709697491607,0.0182075,,1
F27,50000,50000,3516,1,3,0.07032149902833706,0.07032,,1
F28,100000,100000,1100,1,3,0.0109987689290178,0.011,,3
F29,400000,400000,3175,1,3,0.007936518715074448,0.0079375,,1
F30,400000,400000,9437,1,3,0.023593464014414645,0.0235925,,6
F31,400000,400000,600,1,3,2.646624766527994e-05,0.0015,,3
F32,400000,400000,600,1,3,0.0005314750021825354,0.0015,,4
F33,400000,400000,6473,1,3,0.01618202982755762,0.0161825,,6
F34,50000,50000,9514,1,3,0.1902802707556771,0.19028,,3
F35,400000,400000,6749,1,3,0.016872354853348842,0.0168725,,2
F36,100000,100000,6138,1,3,0.06138374300081942,0.06138,,7
F37,400000,400000,6780,1,3,0.01695094860793217,0.01695,,1
F38,100000,100000,2605,1,3,0.026050528262909767,0.02605,,4
F39,400000,400000,10975,1,3,0.027437536601714926,0.0274375,,7
F40,400000,400000,10556,1,3,0.026390166031780793,0.02639,,2
F41,400000,400000,1137,1,3,0.0028433100294698588,0.0028425,,3
F42,400000,400000,10686,1,3,0.026715990891561674,0.026715,,1
F43,400000,400000,1765,1,3,0.004412947460830395,0.0044125,,2
F44,400000,400000,967,1,3,0.0024179198846974517,0.0024175,,4
F45,400000,400000,4195,1,3,0.010486687735338139,0.0104875,,6
F46,400000,400000,600,1,3,0.0002389256280740451,0.0015,,7
F47,200000,200000,6487,1,3,0.0324343043567203,0.032435,,4
F48,200000,200000,741,1,3,0.0037057485871845137,0.003705,,1
