Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,897,1,3,0.0022426488639937237,0.0022425,,3
F2,200000,200000,9765,1,3,0.04882421003806692,0.048825,,1
F3,100000,100000,7504,1,3,0.07504244308019992,0.07504,,5
F4,200000,200000,6565,1,3,0.03282617464346682,0.032825,,7
F5,400000,400000,1699,1,3,0.004247445911300551,0.0042475,,4
F6,200000,200000,8969,1,3,0.044846486165956434,0.044845,,3
F7,200000,200000,4354,1,3,0.021771130666876526,0.02177,,4
F8,400000,400000,2565,1,3,0.006413381543034391,0.0064125,,7
F9,200000,200000,4899,1,3,0.024493998332324907,0.024495,,1
F10,100000,100000,2228,1,3,0.022279245825680527,0.02228,,2
F11,200000,200000,9830,1,3,0.04914789401445541,0.04915,,7
F12,400000,400000,6543,1,3,0.016357598757536174,0.0163575,,4
F13,100000,100000,6578,1,3,0.0657773845600309,0.06578,,5
F14,400000,400000,3367,1,3,0.008417794725524841,0.0084175,,6
F15,400000,400000,668,1,3,0.0016705587504141084,0.00167,,1
F16,400000,400000,5575,1,3,0.013936715530944888,0.0139375,,5
F17,200000,200000,8867,1,3,0.04433631037255659,0.044335,,5
F18,400000,400000,5388,1,3,0.013471099536269904,0.01347,,1
F19,50000,50000,2215,1,3,0.044300532879547605,0.0443,,2
F20,100000,100000,1681,1,3,0.01681089959418247,0.01681,,6
F21,400000,400000,7739,1,3,0.01934776449885811,0.0193475,,3
F22,400000,400000,829,1,3,0.0020715925728169715,0.0020725,,4
F23,400000,400000,2933,1,3,0.0073327422160327504,0.0073325,,3
F24,400000,400000,1436,1,3,0.0035893751479865177,0.00359,,6
F25,400000,400000,11709,1,3,0.029271990510378876,0.0292725,,3
F26,100000,100000,636,1,3,0.0063601327726932055,0.00636,,1
F27,400000,400000,8499,1,3,0.021247704607073647,0.0212475,,7
F28,200000,200000,2200,1,3,0.011000631879867828,0.011,,3
F29,400000,400000,1838,1,3,0.004595333280444258,0.004595,,5
F30,200000,200000,6138,1,3,0.030691746818799104,0.03069,,1
F31,200000,200000,5773,1,3,0.028864018277676595,0.028865,,4
F32,400000,400000,1691,1,3,0.0042262989385363214,0.0042275,,5
F33,400000,400000,4009,1,3,0.010021403487460057,0.0100225,,2
F34,400000,400000,1484,1,3,0.003710250358297529,0.00371,,2
F35,100000,100000,1220,1,3,0.012199978831827385,0.0122,,7
F36,200000,200000,3547,1,3,0.017735065155638274,0.017735,,2
F37,400000,400000,9524,1,3,0.023810852563486418,0.02381,,7
F38,400000,400000,1763,1,3,0.004407354008303943,0.0044075,,6
F39,100000,100000,6221,1,3,0.06220587597434568,0.06221,,2
F40,400000,400000,1849,1,3,0.00462211265993856,0.0046225,,2
F41,400000,400000,10909,1,3,0.027272269952696493,0.0272725,,5
F42,400000,400000,2937,1,3,0.007342152319911893,0.0073425,,4
F43,400000,400000,8104,1,3,0.02026046052850569,0.02026,,5
F44,100000,100000,10824,1,3,0.10824422006664919,0.10824,,2
F45,100000,100000,6970,1,3,0.06969536942235915,0.0697,,3
F46,400000,400000,9185,1,3,0.022963550103269077,0.0229625,,3
F47,400000,400000,8697,1,3,0.021742437396371935,0.0217425,,1
F48,400000,400000,1341,1,3,0.0033522770183192284,0.0033525,,7
