Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4051,1,3,0.01012768951088816,0.0101275,,1
F2,100000,100000,843,1,3,0.008430463438501956,0.00843,,6
F3,200000,200000,5209,1,3,0.026044654090825237,0.026045,,4
F4,400000,400000,1150,1,3,0.0028742547206577207,0.002875,,5
F5,400000,400000,7611,1,3,0.01902703344924661,0.0190275,,5
F6,400000,400000,11606,1,3,0.029014353896245737,0.029015,,5
F7,100000,100000,8669,1,3,0.08668794484025866,0.08669,,5
F8,400000,400000,8025,1,3,0.02006130313321941,0.0200625,,1
F9,400000,400000,8483,1,3,0.021208570188992804,0.0212075,,7
F10,400000,400000,5098,1,3,0.012746220088714288,0.012745,,7
F11,100000,100000,4875,1,3,0.04874750240581305,0.04875,,2
F12,400000,400000,5079,1,3,0.012697001602605895,0.0126975,,2
F13,200000,200000,616,1,3,0.0030802006641232893,0.00308,,4
F14,400000,400000,4738,1,3,0.011844117665950615,0.011845,,5
F15,200000,200000,10314,1,3,0.0515679101479396,0.05157,,6
F16,400000,400000,5627,1,3,0.01406693979277951,0.0140675,,6
F17,400000,400000,10825,1,3,0.02706238813868378,0.0270625,,3
F18,400000,400000,5831,1,3,0.014578496265333585,0.0145775,,4
F19,400000,400000,2754,1,3,0.006884119133021116,0.006885,,1
F20,400000,400000,600,1,3,0.0007468120524296573,0.0015,,6
F21,400000,400000,600,1,3,0.0009425468758685884,0.0015,,2
F22,200000,200000,6139,1,3,0.030695187336488794,0.030695,,6
F23,400000,400000,1179,1,3,0.002946967990170246,0.0029475,,4
F24,400000,400000,2497,1,3,0.006243571435869288,0.0062425,,3
F25,100000,100000,2971,1,3,0.029709649182884768,0.02971,,1
F26,400000,400000,11911,1,3,0.029778608753038394,0.0297775,,2
F27,200000,200000,10374,1,3,0.051869966403461754,0.05187,,2
F28,200000,200000,3534,1,3,0.01767088955413343,0.01767,,3
F29,400000,400000,10236,1,3,0.02559106591576843,0.02559,,2
F30,200000,200000,1429,1,3,0.00714491378945703,0.007145,,2
F31,200000,200000,8297,1,3,0.04148553447887021,0.041485,,5
F32,200000,200000,6140,1,3,0.030701750330232258,0.0307,,4
F33,50000,50000,3033,1,3,0.06066488194467268,0.06066,,5
F34,200000,200000,10334,1,3,0.051669510134349395,0.05167,,5
F35,200000,200000,7665,1,3,0.0383248830538761,0.038325,,1
F36,400000,400000,10395,1,3,0.025987377009046075,0.0259875,,6
F37,400000,400000,600,1,3,0.0012059435791215156,0.0015,,3
F38,200000,200000,1557,1,3,0.007785760754520699,0.007785,,7
F39,200000,200000,10459,1,3,0.052297007495994946,0.052295,,6
F40,400000,400000,2259,1,3,0.005646909515392345,0.0056475,,6
F41,100000,100000,953,1,3,0.00953029319829321,0.00953,,4
F42,400000,400000,1437,1,3,0.0035920289049713727,0.0035925,,5
F43,400000,400000,2902,1,3,0.007254971711003838,0.007255,,3
F44,400000,400000,2064,1,3,0.005160292889207052,0.00516,,7
F45,100000,100000,7364,1,3,0.07363934353669592,0.07364,,5
F46,400000,400000,1035,1,3,0.0025869205121658717,0.0025875,,7
F47,100000,100000,8173,1,3,0.08173466441902423,0.08173,,5
F48,400000,400000,2391,1,3,0.005978707186539377,0.0059775,,2
