Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,6465,1,3,0.06464947101271656,0.06465,,3
F2,400000,400000,600,1,3,0.0007835508536508939,0.0015,,7
F3,400000,400000,900,1,3,0.0022498352434090485,0.00225,,5
F4,200000,200000,4142,1,3,0.02070960638201691,0.02071,,4
F5,400000,400000,1678,1,3,0.004194475157615951,0.004195,,3
F6,400000,400000,4305,1,3,0.010763032875008571,0.0107625,,4
F7,100000,100000,4716,1,3,0.04715968714375607,0.04716,,2
F8,400000,400000,1175,1,3,0.002938555723556502,0.0029375,,4
F9,100000,100000,7903,1,3,0.07902874759320411,0.07903,,4
F10,100000,100000,1797,1,3,0.01797061360152641,0.01797,,5
F11,100000,100000,11233,1,3,0.11232807583902649,0.11233,,3
F12,400000,400000,600,1,3,0.00044192404079734793,0.0015,,6
F13,400000,400000,10669,1,3,0.026673029832057882,0.0266725,,2
F14,400000,400000,6722,1,3,0.016803955530744652,0.016805,,6
F15,400000,400000,1647,1,3,0.004116778020522238,0.0041175,,2
F16,100000,100000,4189,1,3,0.04189135453328263,0.04189,,4
F17,400000,400000,824,1,3,0.002058951005621923,0.00206,,3
F18,200000,200000,6015,1,3,0.03007253149554856,0.030075,,2
F19,100000,100000,1738,1,3,0.017378820494660552,0.01738,,2
F20,400000,400000,8015,1,3,0.02003827069278674,0.0200375,,7
F21,400000,400000,8829,1,3,0.022072935135335814,0.0220725,,7
F22,400000,400000,2545,1,3,0.006362793218102847,0.0063625,,1
F23,100000,100000,8641,1,3,0.0864064979395035,0.08641,,5
F24,200000,200000,6301,1,3,0.03150486783955009,0.031505,,5
F25,200000,200000,6460,1,3,0.03230083715426696,0.0323,,5
F26,400000,400000,2088,1,3,0.005219756837902101,0.00522,,1
F27,400000,400000,5248,1,3,0.013119012576257028,0.01312,,3
F28,400000,400000,3674,1,3,0.009184620336892546,0.009185,,2
F29,400000,400000,5567,1,3,0.013918557383608365,0.0139175,,7
F30,400000,400000,2245,1,3,0.0056118129355718915,0.0056125,,2
F31,400000,400000,3967,1,3,0.009918439733585416,0.0099175,,5
F32,400000,400000,2089,1,3,0.00522226505103085,0.0052225,,4
F33,200000,200000,7468,1,3,0.03733852315942482,0.03734,,7
F34,400000,400000,1670,1,3,0.004174266028044382,0.004175,,7
F35,200000,200000,5629,1,3,0.028144546995844844,0.028145,,4
F36,400000,400000,11415,1,3,0.028538573301262693,0.0285375,,7
F37,200000,200000,1032,1,3,0.005160144179439385,0.00516,,6
F38,400000,400000,784,1,3,0.001960803240588893,0.00196,,1
F39,400000,400000,600,1,3,0.001390451515371094,0.0015,,5
F40,400000,400000,6673,1,3,0.016683057030039694,0.0166825,,1
F41,400000,400000,2207,1,3,0.005517808754096631,0.0055175,,5
F42,200000,200000,3753,1,3,0.01876432679368628,0.018765,,4
F43,200000,200000,5390,1,3,0.026949888924353765,0.02695,,3
F44,400000,400000,7270,1,3,0.01817478313193424,0.018175,,3
F45,400000,400000,10339,1,3,0.025848459677230096,0.0258475,,5
F46,400000,400000,3439,1,3,0.008597281870615425,0.0085975,,6
F47,100000,100000,2068,1,3,0.020681024839203088,0.02068,,3
F48,50000,50000,6653,1,3,0.13306034610398965,0.13306,,3
