Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,6273,1,3,0.015681295742310253,0.0156825,,4
F2,400000,400000,4937,1,3,0.01234239871977838,0.0123425,,4
F3,400000,400000,5467,1,3,0.013666558724595435,0.0136675,,2
F4,100000,100000,5476,1,3,0.054757590444918014,0.05476,,5
F5,200000,200000,822,1,3,0.004109333605795351,0.00411,,4
F6,100000,100000,1486,1,3,0.0148601800980932,0.01486,,3
F7,400000,400000,7295,1,3,0.018237106933637337,0.0182375,,5
F8,100000,100000,695,1,3,0.006950549424387331,0.00695,,7
F9,400000,400000,8759,1,3,0.021896716420217288,0.0218975,,1
F10,400000,400000,1043,1,3,0.0026076956609897284,0.0026075,,5
F11,200000,200000,4034,1,3,0.020169912230697973,0.02017,,4
F12,100000,100000,3351,1,3,0.03350973531316814,0.03351,,1
F13,200000,200000,892,1,3,0.004460032485637755,0.00446,,1
F14,400000,400000,2045,1,3,0.005113070628199323,0.0051125,,7
F15,100000,100000,1599,1,3,0.015988800564605166,0.01599,,5
F16,100000,100000,6671,1,3,0.06671417027228665,0.06671,,5
F17,100000,100000,8544,1,3,0.08544394780523212,0.08544,,3
F18,200000,200000,8295,1,3,0.04147660572189149,0.041475,,5
F19,400000,400000,3223,1,3,0.008056892603423682,0.0080575,,6
F20,400000,400000,7434,1,3,0.018584041815942642,0.018585,,3
F21,400000,400000,4745,1,3,0.01186163874942936,0.0118625,,1
F22,400000,400000,4610,1,3,0.01152466101928351,0.011525,,3
F23,200000,200000,1483,1,3,0.007415970335929334,0.007415,,2
F24,400000,400000,1085,1,3,0.0027121342801764703,0.0027125,,6
F25,400000,400000,2143,1,3,0.005358699372523312,0.0053575,,3
F26,400000,400000,8693,1,3,0.02173326251851826,0.0217325,,5
F27,400000,400000,2498,1,3,0.006245219512503342,0.006245,,6
F28,400000,400000,5595,1,3,0.013986522185555073,0.0139875,,5
F29,400000,400000,600,1,3,0.00045497350882772736,0.0015,,4
F30,50000,50000,3268,1,3,0.06536337009199822,0.06536,,1
F31,400000,400000,10355,1,3,0.025886987843620812,0.0258875,,3
F32,200000,200000,6726,1,3,0.0336323145712179,0.03363,,4
F33,200000,200000,3619,1,3,0.018095546406556418,0.018095,,4
F34,400000,400000,8919,1,3,0.022298694376288286,0.0222975,,4
F35,200000,200000,6149,1,3,0.030745134300713517,0.030745,,3
F36,400000,400000,3557,1,3,0.008893091774241135,0.0088925,,5
F37,50000,50000,6683,1,3,0.13365712251850204,0.13366,,3
F38,200000,200000,3434,1,3,0.01716943640073601,0.01717,,3
F39,50000,50000,2721,1,3,0.054419459831682615,0.05442,,4
F40,400000,400000,2471,1,3,0.006177318662520276,0.0061775,,5
F41,400000,400000,7143,1,3,0.017856708258000953,0.0178575,,1
F42,200000,200000,2792,1,3,0.013960953660205944,0.01396,,6
F43,400000,400000,5869,1,3,0.014672395933486793,0.0146725,,1
F44,400000,400000,1977,1,3,0.0049417371993573656,0.0049425,,2
F45,100000,100000,4445,1,3,0.044449296786821135,0.04445,,3
F46,200000,200000,10668,1,3,0.05333803816077484,0.05334,,1
F47,400000,400000,1036,1,3,0.0025890259783102644,0.00259,,1
F48,400000,400000,8628,1,3,0.021568951585134385,0.02157,,1
