Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,7012,1,3,0.03506076587459406,0.03506,,5
F2,200000,200000,7872,1,3,0.03935802380608777,0.03936,,5
F3,50000,50000,4020,1,3,0.08040140310939803,0.0804,,6
F4,200000,200000,8464,1,3,0.04231838520024367,0.04232,,6
F5,100000,100000,5156,1,3,0.05156018082044633,0.05156,,5
F6,400000,400000,2212,1,3,0.005530436782258175,0.00553,,6
F7,400000,400000,1557,1,3,0.0038922999434487515,0.0038925,,7
F8,400000,400000,5737,1,3,0.014343221453507748,0.0143425,,3
F9,400000,400000,600,1,3,0.0005362410202432999,0.0015,,4
F10,400000,400000,904,1,3,0.0022602407458333085,0.00226,,5
F11,200000,200000,1179,1,3,0.005895519762219137,0.005895,,4
F12,400000,400000,11813,1,3,0.02953339618671824,0.0295325,,6
F13,400000,400000,8291,1,3,0.020728619867467546,0.0207275,,1
F14,200000,200000,7673,1,3,0.03836624972086755,0.038365,,4
F15,400000,400000,1793,1,3,0.004482119432964837,0.0044825,,3
F16,200000,200000,7263,1,3,0.036316844918474867,0.036315,,6
F17,200000,200000,1947,1,3,0.009736136308976295,0.009735,,2
F18,400000,400000,4907,1,3,0.012267562824462175,0.0122675,,4
F19,200000,200000,3201,1,3,0.016005284489790772,0.016005,,5
F20,200000,200000,11417,1,3,0.05708460645043878,0.057085,,4
F21,200000,200000,5962,1,3,0.029809444677989183,0.02981,,4
F22,400000,400000,1509,1,3,0.00377134002287427,0.0037725,,6
F23,400000,400000,11501,1,3,0.028752231727751654,0.0287525,,3
F24,50000,50000,3261,1,3,0.06521738940615418,0.06522,,6
F25,200000,200000,3075,1,3,0.015376187779561346,0.015375,,4
F26,200000,200000,7149,1,3,0.03574522427328514,0.035745,,3
F27,200000,200000,2894,1,3,0.014469083574135566,0.01447,,6
F28,400000,400000,600,1,3,0.0012501244705717673,0.0015,,3
F29,200000,200000,7343,1,3,0.036715311761658875,0.036715,,1
F30,400000,400000,8077,1,3,0.020193188152623665,0.0201925,,6
F31,400000,400000,2142,1,3,0.005353993709765026,0.005355,,1
F32,100000,100000,2423,1,3,0.024229295152301544,0.02423,,5
F33,400000,400000,4032,1,3,0.010080731976550406,0.01008,,3
F34,200000,200000,2858,1,3,0.014289067478181094,0.01429,,7
F35,400000,400000,5242,1,3,0.013105919293195323,0.013105,,5
F36,400000,400000,7445,1,3,0.018613010210314584,0.0186125,,7
F37,200000,200000,6583,1,3,0.032913457488500664,0.032915,,1
F38,100000,100000,8022,1,3,0.08021698279317546,0.08022,,4
F39,400000,400000,1985,1,3,0.004963682355969112,0.0049625,,5
F40,400000,400000,1558,1,3,0.0038951141682593005,0.003895,,2
F41,400000,400000,5174,1,3,0.012935191559847597,0.012935,,1
F42,400000,400000,4901,1,3,0.012251423598036604,0.0122525,,6
F43,400000,400000,3556,1,3,0.008889424088540071,0.00889,,7
F44,400000,400000,7369,1,3,0.018423325428102155,0.0184225,,1
F45,400000,400000,7829,1,3,0.019573203393659255,0.0195725,,3
F46,200000,200000,7951,1,3,0.03975350138883742,0.039755,,3
F47,400000,400000,10535,1,3,0.026338035040139332,0.0263375,,4
F48,200000,200000,8678,1,3,0.04339169734294582,0.04339,,1
