Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,9516,1,3,0.04757778233688503,0.04758,,2
F2,50000,50000,3129,1,3,0.0625784747475,0.06258,,4
F3,200000,200000,8888,1,3,0.044440842476456854,0.04444,,4
F4,400000,400000,3031,1,3,0.007577017385814289,0.0075775,,7
F5,100000,100000,4035,1,3,0.04035037732703606,0.04035,,2
F6,50000,50000,3436,1,3,0.06871997883534986,0.06872,,4
F7,400000,400000,6295,1,3,0.01573791575175687,0.0157375,,1
F8,400000,400000,3579,1,3,0.008946782261942343,0.0089475,,6
F9,400000,400000,2701,1,3,0.006752234546904101,0.0067525,,2
F10,400000,400000,2493,1,3,0.006231950223488325,0.0062325,,1
F11,50000,50000,4116,1,3,0.08232477037518826,0.08232,,4
F12,100000,100000,1205,1,3,0.012050043053692172,0.01205,,5
F13,50000,50000,7460,1,3,0.14919842391139226,0.1492,,4
F14,50000,50000,1567,1,3,0.03133801641133105,0.03134,,6
F15,200000,200000,10936,1,3,0.05467795379185936,0.05468,,4
F16,50000,50000,6970,1,3,0.1394009200802125,0.1394,,4
F17,100000,100000,2803,1,3,0.028028877316383927,0.02803,,2
F18,400000,400000,8903,1,3,0.02225840349944297,0.0222575,,6
F19,200000,200000,6843,1,3,0.03421483669854031,0.034215,,5
F20,400000,400000,11837,1,3,0.02959228276058945,0.0295925,,7
F21,50000,50000,2469,1,3,0.049381336674759746,0.04938,,4
F22,100000,100000,1662,1,3,0.01662081431526688,0.01662,,2
F23,200000,200000,3195,1,3,0.015974171263533676,0.015975,,7
F24,200000,200000,6118,1,3,0.030589380325019816,0.03059,,3
F25,400000,400000,996,1,3,0.0024909774613767477,0.00249,,4
F26,200000,200000,6887,1,3,0.034437021198668344,0.034435,,4
F27,100000,100000,1732,1,3,0.01731906281916548,0.01732,,5
F28,400000,400000,9326,1,3,0.02331580829121903,0.023315,,4
F29,200000,200000,2954,1,3,0.014769010068268501,0.01477,,4
F30,50000,50000,3820,1,3,0.07640207021760091,0.0764,,4
F31,400000,400000,3891,1,3,0.009726928462561527,0.0097275,,3
F32,200000,200000,3395,1,3,0.016975535110793322,0.016975,,3
