Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,2826,1,3,0.056518089938595084,0.05652,,7
F2,200000,200000,8301,1,3,0.041504816729518446,0.041505,,6
F3,400000,400000,961,1,3,0.0024032755498062386,0.0024025,,7
F4,200000,200000,7327,1,3,0.03663402405471561,0.036635,,1
F5,100000,100000,11167,1,3,0.11167399807628331,0.11167,,1
F6,400000,400000,1851,1,3,0.00462693645777057,0.0046275,,6
F7,400000,400000,3197,1,3,0.007993149428656254,0.0079925,,1
F8,100000,100000,5525,1,3,0.05524970382013006,0.05525,,6
F9,200000,200000,7894,1,3,0.03947188642577815,0.03947,,2
F10,100000,100000,1191,1,3,0.011911126627533575,0.01191,,3
F11,50000,50000,6031,1,3,0.12061976156930132,0.12062,,1
F12,400000,400000,2475,1,3,0.006186334757407708,0.0061875,,2
F13,400000,400000,600,1,3,0.0014904477203646627,0.0015,,6
F14,400000,400000,3261,1,3,0.008151697107044442,0.0081525,,7
F15,100000,100000,4498,1,3,0.04498139368503473,0.04498,,3
F16,400000,400000,10891,1,3,0.02722684729591196,0.0272275,,7
F17,100000,100000,7978,1,3,0.07978394232634589,0.07978,,3
F18,100000,100000,10536,1,3,0.1053592072536344,0.10536,,3
F19,400000,400000,7933,1,3,0.019831694133420896,0.0198325,,6
F20,200000,200000,12000,1,3,0.060002289986284096,0.06,,1
F21,400000,400000,9318,1,3,0.023294700539177815,0.023295,,3
F22,400000,400000,3957,1,3,0.009893324057764774,0.0098925,,6
F23,50000,50000,2929,1,3,0.05857954121475323,0.05858,,3
F24,100000,100000,6682,1,3,0.06682376634658002,0.06682,,1
F25,400000,400000,1505,1,3,0.0037619797613051564,0.0037625,,3
F26,200000,200000,9202,1,3,0.04601153768870328,0.04601,,7
F27,400000,400000,1762,1,3,0.004405712703366316,0.004405,,5
F28,400000,400000,646,1,3,0.0016152842369097364,0.001615,,7
F29,200000,200000,3855,1,3,0.01927462337348687,0.019275,,4
F30,200000,200000,9995,1,3,0.04997661390055362,0.049975,,1
F31,100000,100000,6491,1,3,0.06490569840547007,0.06491,,6
F32,400000,400000,3935,1,3,0.00983659482839167,0.0098375,,5
