Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,4215,1,3,0.021074221966980167,0.021075,,7
F2,200000,200000,7005,1,3,0.035025428443720585,0.035025,,1
F3,200000,200000,6883,1,3,0.03441250814545871,0.034415,,3
F4,200000,200000,7182,1,3,0.035908572638657876,0.03591,,1
F5,100000,100000,6809,1,3,0.06809043147649785,0.06809,,3
F6,400000,400000,867,1,3,0.0021685535962898683,0.0021675,,2
F7,400000,400000,7912,1,3,0.01977895098830651,0.01978,,2
F8,100000,100000,3498,1,3,0.03498220485343562,0.03498,,6
F9,50000,50000,6351,1,3,0.12701561894672964,0.12702,,1
F10,100000,100000,10696,1,3,0.1069603659872772,0.10696,,1
F11,200000,200000,6157,1,3,0.03078740409357239,0.030785,,7
F12,400000,400000,8669,1,3,0.021672528698761462,0.0216725,,2
F13,100000,100000,10943,1,3,0.10942628389782749,0.10943,,2
F14,400000,400000,3275,1,3,0.008187304894995973,0.0081875,,3
F15,400000,400000,11550,1,3,0.028875087664021137,0.028875,,1
F16,400000,400000,5657,1,3,0.014143016535203778,0.0141425,,1
F17,100000,100000,6278,1,3,0.06278007538835068,0.06278,,2
F18,200000,200000,3750,1,3,0.018751054826066316,0.01875,,7
F19,400000,400000,2251,1,3,0.005626417977887543,0.0056275,,3
F20,200000,200000,1005,1,3,0.005025204727467036,0.005025,,7
F21,400000,400000,8261,1,3,0.020652078022952713,0.0206525,,1
F22,400000,400000,7623,1,3,0.019057926428198924,0.0190575,,3
F23,100000,100000,7518,1,3,0.07518231667806413,0.07518,,3
F24,200000,200000,3407,1,3,0.01703535459705202,0.017035,,5
F25,200000,200000,1455,1,3,0.007274967473767713,0.007275,,4
F26,400000,400000,7714,1,3,0.019284847842575614,0.019285,,6
F27,400000,400000,10357,1,3,0.025892178680897215,0.0258925,,3
F28,200000,200000,2713,1,3,0.013564538822772643,0.013565,,2
F29,200000,200000,6756,1,3,0.033778999340607435,0.03378,,2
F30,100000,100000,2723,1,3,0.02723058825965305,0.02723,,6
F31,100000,100000,1277,1,3,0.012770912064040907,0.01277,,6
F32,50000,50000,6879,1,3,0.13758405604190976,0.13758,,2
