Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,1789,1,3,0.008944056892400187,0.008945,,4
F2,200000,200000,8317,1,3,0.041583073212300814,0.041585,,2
F3,100000,100000,3755,1,3,0.037551929434551434,0.03755,,6
F4,50000,50000,7616,1,3,0.1523250154367255,0.15232,,1
F5,400000,400000,4352,1,3,0.010879302648333367,0.01088,,2
F6,400000,400000,2755,1,3,0.006886849464129208,0.0068875,,1
F7,400000,400000,4582,1,3,0.011455538238091756,0.011455,,7
F8,200000,200000,7463,1,3,0.037314399786906316,0.037315,,3
F9,100000,100000,3146,1,3,0.03146173650287509,0.03146,,5
F10,400000,400000,2454,1,3,0.006134314362363336,0.006135,,6
F11,400000,400000,1609,1,3,0.0040229835937792835,0.0040225,,3
F12,200000,200000,7441,1,3,0.03720366015842891,0.037205,,1
F13,400000,400000,3231,1,3,0.008076631553985636,0.0080775,,7
F14,200000,200000,9247,1,3,0.04623314921127042,0.046235,,6
F15,400000,400000,8956,1,3,0.022390717380479486,0.02239,,3
F16,100000,100000,6417,1,3,0.06417064509987469,0.06417,,3
F17,100000,100000,3487,1,3,0.034868167197155686,0.03487,,7
F18,200000,200000,9947,1,3,0.049734899726432524,0.049735,,1
F19,400000,400000,7287,1,3,0.018216889028915606,0.0182175,,1
F20,100000,100000,6572,1,3,0.06571863929404786,0.06572,,2
F21,100000,100000,7332,1,3,0.07331958916805559,0.07332,,6
F22,400000,400000,5724,1,3,0.014310450928907092,0.01431,,4
F23,100000,100000,4989,1,3,0.04989148235405971,0.04989,,2
F24,50000,50000,1676,1,3,0.033520504350592395,0.03352,,2
F25,400000,400000,1157,1,3,0.0028917233435206136,0.0028925,,7
F26,100000,100000,5324,1,3,0.05323906362365305,0.05324,,6
F27,200000,200000,8402,1,3,0.04201222085336587,0.04201,,7
F28,100000,100000,10232,1,3,0.10232002337940277,0.10232,,3
F29,200000,200000,9857,1,3,0.049285706474705815,0.049285,,3
F30,400000,400000,9217,1,3,0.02304129101886527,0.0230425,,6
F31,400000,400000,2742,1,3,0.006855811864090615,0.006855,,5
F32,200000,200000,10828,1,3,0.05413953441773406,0.05414,,1
