Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F1,P1_1,M,0,400000,2870,17152.0,20022.0,379978.0
1,F1,P1_2,M,400000,800000,2870,419520.0,422390.0,377610.0
1,F1,P1_3,O,800000,1200000,2870,,,
1,F14,P14_1,M,0,400000,7743,9409.0,17152.0,382848.0
1,F14,P14_2,M,400000,800000,7743,411777.0,419520.0,380480.0
1,F14,P14_3,O,800000,1200000,7743,,,
1,F29,P29_1,O,0,200000,11777,,,
1,F29,P29_2,M,200000,400000,11777,200000.0,211777.0,188223.0
1,F29,P29_3,M,400000,600000,11777,400000.0,411777.0,188223.0
1,F29,P29_4,O,600000,800000,11777,,,
1,F29,P29_5,M,800000,1000000,11777,800000.0,811777.0,188223.0
1,F29,P29_6,M,1000000,1200000,11777,1000000.0,1011777.0,188223.0
1,F30,P30_1,M,0,200000,9409,0.0,9409.0,190591.0
1,F30,P30_2,M,200000,400000,9409,211777.0,221186.0,178814.0
1,F30,P30_3,O,400000,600000,9409,,,
1,F30,P30_4,M,600000,800000,9409,600000.0,609409.0,190591.0
1,F30,P30_5,M,800000,1000000,9409,811777.0,821186.0,178814.0
1,F30,P30_6,O,1000000,1200000,9409,,,
2,F21,P21_1,M,0,400000,2827,4673.0,7500.0,392500.0
2,F21,P21_2,M,400000,800000,2827,403843.0,406670.0,393330.0
2,F21,P21_3,O,800000,1200000,2827,,,
2,F27,P27_1,O,0,100000,3843,,,
2,F27,P27_2,M,100000,200000,3843,100000.0,103843.0,96157.0
2,F27,P27_3,M,200000,300000,3843,200000.0,203843.0,96157.0
2,F27,P27_4,O,300000,400000,3843,,,
2,F27,P27_5,M,400000,500000,3843,400000.0,403843.0,96157.0
2,F27,P27_6,M,500000,600000,3843,500000.0,503843.0,96157.0
2,F27,P27_7,O,600000,700000,3843,,,
2,F27,P27_8,M,700000,800000,3843,700000.0,703843.0,96157.0
2,F27,P27_9,M,800000,900000,3843,800000.0,803843.0,96157.0
2,F27,P27_10,O,900000,1000000,3843,,,
2,F27,P27_11,M,1000000,1100000,3843,1000000.0,1003843.0,96157.0
2,F27,P27_12,M,1100000,1200000,3843,1100000.0,1103843.0,96157.0
2,F9,P9_1,M,0,200000,4673,0.0,4673.0,195327.0
2,F9,P9_2,M,200000,400000,4673,203843.0,208516.0,191484.0
2,F9,P9_3,O,400000,600000,4673,,,
2,F9,P9_4,M,600000,800000,4673,600000.0,604673.0,195327.0
2,F9,P9_5,M,800000,1000000,4673,803843.0,808516.0,191484.0
2,F9,P9_6,O,1000000,1200000,4673,,,
3,F12,P12_1,O,0,200000,3412,,,
3,F12,P12_2,M,200000,400000,3412,200000.0,203412.0,196588.0
3,F12,P12_3,M,400000,600000,3412,400000.0,403412.0,196588.0
3,F12,P12_4,O,600000,800000,3412,,,
3,F12,P12_5,M,800000,1000000,3412,800000.0,803412.0,196588.0
3,F12,P12_6,M,1000000,1200000,3412,1000000.0,1003412.0,196588.0
3,F16,P16_1,M,0,400000,11386,0.0,11386.0,388614.0
3,F16,P16_2,O,400000,800000,11386,,,
3,F16,P16_3,M,800000,1200000,11386,803412.0,814798.0,385202.0
3,F32,P32_1,M,0,400000,1089,11386.0,12475.0,387525.0
3,F32,P32_2,M,400000,800000,1089,403412.0,404501.0,395499.0
3,F32,P32_3,O,800000,1200000,1089,,,
4,F15,P15_1,O,0,400000,3168,,,
4,F15,P15_2,M,400000,800000,3168,400000.0,403168.0,396832.0
4,F15,P15_3,M,800000,1200000,3168,800000.0,803168.0,396832.0
4,F25,P25_1,M,0,400000,952,0.0,952.0,399048.0
4,F25,P25_2,M,400000,800000,952,403168.0,404120.0,395880.0
4,F25,P25_3,O,800000,1200000,952,,,
5,F10,P10_1,M,0,400000,5949,8527.0,14476.0,385524.0
5,F10,P10_2,O,400000,800000,5949,,,
5,F10,P10_3,M,800000,1200000,5949,815951.0,821900.0,378100.0
5,F18,P18_1,O,0,200000,10539,,,
5,F18,P18_2,M,200000,400000,10539,200000.0,210539.0,189461.0
