Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1475,1,2,0.0036887155756042,0.0036875,,4
F2,100000,100000,1975,1,2,0.0197498644863151,0.01975,,3
F3,400000,400000,4606,1,2,0.01151395458799,0.011515,,4
F4,400000,400000,2969,1,2,0.0074235495074331,0.0074225,,6
F5,400000,400000,2197,1,2,0.0054928012989164,0.0054925,,5
F6,200000,200000,3565,1,2,0.0178251711124324,0.017825,,4
F7,400000,400000,600,1,2,0.0004836573210278,0.0015,,3
F8,400000,400000,862,1,2,0.0021545670616942,0.002155,,1
F9,400000,400000,1380,1,2,0.0034501829612357,0.00345,,3
F10,400000,400000,2666,1,2,0.0066655856657516,0.006665,,3
F11,400000,400000,600,1,2,0.0011092924351036,0.0015,,2
F12,400000,400000,8959,1,2,0.0223980545646909,0.0223975,,4
F13,400000,400000,1827,1,2,0.0045671927815936,0.0045675,,6
F14,400000,400000,739,1,2,0.0018465560847227,0.0018475,,6
F15,400000,400000,9075,1,2,0.0226869409569695,0.0226875,,6
F16,400000,400000,5950,1,2,0.0148748203762834,0.014875,,3
F17,400000,400000,600,1,2,0.0003652378899149,0.0015,,5
F18,400000,400000,600,1,2,0.0002392298360114,0.0015,,6
F19,400000,400000,2433,1,2,0.0060814600713787,0.0060825,,1
F20,400000,400000,1308,1,2,0.0032702690235729,0.00327,,2
F21,400000,400000,5855,1,2,0.014638428661087,0.0146375,,2
F22,200000,200000,1317,1,2,0.006584631431232,0.006585,,2
F23,400000,400000,2624,1,2,0.006559517770815,0.00656,,4
F24,200000,200000,1697,1,2,0.0084846266153425,0.008485,,1
F25,200000,200000,962,1,2,0.0048094141798372,0.00481,,5
F26,100000,100000,4041,1,2,0.0404098159905084,0.04041,,4
F27,400000,400000,749,1,2,0.0018735767606656,0.0018725,,5
F28,400000,400000,3463,1,2,0.0086574244149583,0.0086575,,2
F29,400000,400000,3061,1,2,0.0076526107690001,0.0076525,,4
F30,400000,400000,600,1,2,0.0007270716868542,0.0015,,1
F31,400000,400000,1189,1,2,0.0029737364351818,0.0029725,,7
F32,400000,400000,1679,1,2,0.0041963464547068,0.0041975,,1
F33,200000,200000,1374,1,2,0.0068700289668851,0.00687,,5
F34,400000,400000,2093,1,2,0.0052320850494691,0.0052325,,2
F35,400000,400000,600,1,2,0.0004288743823769,0.0015,,3
F36,400000,400000,8101,1,2,0.0202528297876479,0.0202525,,6
F37,400000,400000,11949,1,2,0.0298730365096244,0.0298725,,3
F38,400000,400000,4509,1,2,0.0112721352868452,0.0112725,,6
F39,400000,400000,1945,1,2,0.0048624456747057,0.0048625,,3
F40,200000,200000,1833,1,2,0.0091658741363715,0.009165,,3
F41,400000,400000,3763,1,2,0.0094075718213896,0.0094075,,6
F42,400000,400000,3853,1,2,0.0096313280959881,0.0096325,,2
F43,100000,100000,962,1,2,0.009620455225835,0.00962,,4
F44,400000,400000,1256,1,2,0.0031391125709869,0.00314,,4
F45,400000,400000,2459,1,2,0.006148283315216,0.0061475,,6
F46,400000,400000,6245,1,2,0.0156128363967161,0.0156125,,6
F47,400000,400000,600,1,2,3.523164706478038e-05,0.0015,,2
F48,400000,400000,4201,1,2,0.0105026357841876,0.0105025,,3
