Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,2230,1,2,0.0111508510898571,0.01115,,5
F2,400000,400000,600,1,2,0.0010054128431087,0.0015,,3
F3,400000,400000,633,1,2,0.0015830931206733,0.0015825,,2
F4,400000,400000,1408,1,2,0.0035199829188541,0.00352,,7
F5,400000,400000,1123,1,2,0.0028071443030624,0.0028075,,4
F6,400000,400000,5257,1,2,0.0131425816858006,0.0131425,,5
F7,200000,200000,2331,1,2,0.0116549626996105,0.011655,,1
F8,400000,400000,600,1,2,0.0012397868720145,0.0015,,1
F9,400000,400000,2525,1,2,0.0063131094938357,0.0063125,,3
F10,400000,400000,5130,1,2,0.0128260453858751,0.012825,,2
F11,400000,400000,6298,1,2,0.0157456347312988,0.015745,,7
F12,200000,200000,942,1,2,0.0047089623049897,0.00471,,7
F13,400000,400000,4493,1,2,0.011232402362029,0.0112325,,7
F14,400000,400000,6596,1,2,0.0164889915205525,0.01649,,2
F15,400000,400000,6477,1,2,0.0161935289864297,0.0161925,,3
F16,200000,200000,4930,1,2,0.0246492664901351,0.02465,,1
F17,400000,400000,2481,1,2,0.006201326191072,0.0062025,,6
F18,400000,400000,2004,1,2,0.005009050144465,0.00501,,1
F19,400000,400000,2011,1,2,0.005026807589333,0.0050275,,5
F20,200000,200000,2027,1,2,0.0101339562141133,0.010135,,2
F21,200000,200000,742,1,2,0.0037109519030926,0.00371,,6
F22,400000,400000,3267,1,2,0.0081674341023572,0.0081675,,3
F23,400000,400000,2645,1,2,0.0066131506403067,0.0066125,,5
F24,400000,400000,4431,1,2,0.0110785465243523,0.0110775,,6
F25,400000,400000,1014,1,2,0.002534348797329,0.002535,,1
F26,200000,200000,2789,1,2,0.0139445525663164,0.013945,,1
F27,400000,400000,1546,1,2,0.0038644680470596,0.003865,,2
F28,400000,400000,1866,1,2,0.0046647927203321,0.004665,,3
F29,400000,400000,10061,1,2,0.0251517904943668,0.0251525,,2
F30,100000,100000,2102,1,2,0.0210192355400224,0.02102,,5
F31,50000,50000,1316,1,2,0.0263190176935255,0.02632,,2
F32,400000,400000,11517,1,2,0.0287934964936182,0.0287925,,2
F33,200000,200000,4052,1,2,0.0202608586886401,0.02026,,2
F34,400000,400000,1182,1,2,0.0029548186728129,0.002955,,5
F35,200000,200000,1485,1,2,0.0074244615273955,0.007425,,1
F36,400000,400000,1146,1,2,0.0028657361192479,0.002865,,1
F37,400000,400000,866,1,2,0.0021657876199866,0.002165,,6
F38,400000,400000,711,1,2,0.0017774178427164,0.0017775,,3
F39,400000,400000,1074,1,2,0.0026845668139641,0.002685,,5
F40,400000,400000,600,1,2,0.001120952590351,0.0015,,4
F41,200000,200000,2492,1,2,0.0124588907913546,0.01246,,3
F42,400000,400000,7473,1,2,0.0186818637263388,0.0186825,,1
F43,400000,400000,945,1,2,0.0023633207334625,0.0023625,,7
F44,400000,400000,6771,1,2,0.0169266999593015,0.0169275,,5
F45,400000,400000,2439,1,2,0.0060980513587009,0.0060975,,2
F46,400000,400000,695,1,2,0.0017387122153743,0.0017375,,2
F47,400000,400000,2805,1,2,0.0070122140271916,0.0070125,,7
F48,400000,400000,600,1,2,0.0001690809621536,0.0015,,5
