Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,754,1,2,0.0018840693914484,0.001885,,1
F2,200000,200000,1722,1,2,0.0086104531941557,0.00861,,2
F3,400000,400000,833,1,2,0.0020835959364331,0.0020825,,3
F4,200000,200000,1409,1,2,0.007044280870504,0.007045,,5
F5,400000,400000,600,1,2,0.0008513535598154,0.0015,,7
F6,200000,200000,1328,1,2,0.0066398748855039,0.00664,,7
F7,100000,100000,1912,1,2,0.0191194097574941,0.01912,,2
F8,200000,200000,8506,1,2,0.0425278239348591,0.04253,,2
F9,400000,400000,2519,1,2,0.0062982268133858,0.0062975,,6
F10,400000,400000,6074,1,2,0.0151858316708313,0.015185,,7
F11,400000,400000,8709,1,2,0.0217713984110993,0.0217725,,2
F12,400000,400000,5737,1,2,0.0143428395070618,0.0143425,,3
F13,400000,400000,600,1,2,0.0006140310801721,0.0015,,4
F14,400000,400000,1613,1,2,0.0040324140644337,0.0040325,,1
F15,400000,400000,1475,1,2,0.0036885683356217,0.0036875,,4
F16,200000,200000,746,1,2,0.0037310918077791,0.00373,,6
F17,400000,400000,1520,1,2,0.0038009138446504,0.0038,,2
F18,400000,400000,600,1,2,0.0004856255202281,0.0015,,1
F19,400000,400000,3208,1,2,0.0080192107597156,0.00802,,3
F20,400000,400000,2546,1,2,0.0063651997778151,0.006365,,2
F21,400000,400000,5229,1,2,0.0130717774692265,0.0130725,,2
F22,400000,400000,4018,1,2,0.0100453977518684,0.010045,,1
F23,400000,400000,5111,1,2,0.0127766638339067,0.0127775,,6
F24,400000,400000,600,1,2,0.0001539887072318,0.0015,,6
F25,400000,400000,2303,1,2,0.0057563945061621,0.0057575,,3
F26,200000,200000,2897,1,2,0.0144838666210863,0.014485,,2
F27,400000,400000,3698,1,2,0.0092452977417993,0.009245,,7
F28,100000,100000,1523,1,2,0.0152310529930008,0.01523,,5
F29,400000,400000,2903,1,2,0.0072582472849685,0.0072575,,6
F30,400000,400000,5639,1,2,0.0140967297767716,0.0140975,,5
F31,400000,400000,6849,1,2,0.0171228796982008,0.0171225,,3
F32,400000,400000,1588,1,2,0.0039710446436229,0.00397,,3
F33,400000,400000,1903,1,2,0.0047563092071914,0.0047575,,7
F34,400000,400000,4371,1,2,0.0109264024515423,0.0109275,,3
F35,200000,200000,2663,1,2,0.0133161219571586,0.013315,,7
F36,400000,400000,3795,1,2,0.0094868262748616,0.0094875,,5
F37,400000,400000,735,1,2,0.0018377899298947,0.0018375,,6
F38,400000,400000,848,1,2,0.0021196089410265,0.00212,,2
F39,200000,200000,1431,1,2,0.0071542019997141,0.007155,,1
F40,400000,400000,933,1,2,0.0023317557110677,0.0023325,,7
F41,400000,400000,11171,1,2,0.027926824397756,0.0279275,,2
F42,400000,400000,8505,1,2,0.021262574497487,0.0212625,,7
F43,400000,400000,600,1,2,0.0007323240634196,0.0015,,2
F44,400000,400000,643,1,2,0.0016086169923381,0.0016075,,5
F45,100000,100000,2185,1,2,0.0218496890070009,0.02185,,2
F46,400000,400000,1092,1,2,0.0027291274192424,0.00273,,5
F47,400000,400000,2229,1,2,0.0055734973511431,0.0055725,,5
F48,400000,400000,2359,1,2,0.0058972045195122,0.0058975,,1
