Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,732,1,2,0.0018288464671996,0.00183,,6
F2,400000,400000,2725,1,2,0.0068117045186708,0.0068125,,3
F3,400000,400000,1028,1,2,0.0025706180701117,0.00257,,3
F4,400000,400000,1361,1,2,0.0034033551984817,0.0034025,,4
F5,400000,400000,600,1,2,0.0014718159957983,0.0015,,4
F6,400000,400000,3575,1,2,0.0089380775709462,0.0089375,,1
F7,400000,400000,600,1,2,0.001198315570118,0.0015,,3
F8,400000,400000,4207,1,2,0.0105177305037001,0.0105175,,5
F9,400000,400000,773,1,2,0.0019330982348406,0.0019325,,5
F10,400000,400000,1817,1,2,0.0045423958428291,0.0045425,,3
F11,400000,400000,988,1,2,0.0024688532251788,0.00247,,7
F12,400000,400000,2280,1,2,0.0056994672631193,0.0057,,4
F13,200000,200000,6909,1,2,0.0345425711155878,0.034545,,3
F14,400000,400000,7514,1,2,0.0187860842145121,0.018785,,3
F15,400000,400000,710,1,2,0.0017741913695082,0.001775,,1
F16,400000,400000,7299,1,2,0.0182469336092262,0.0182475,,7
F17,400000,400000,858,1,2,0.0021451837398654,0.002145,,2
F18,400000,400000,4687,1,2,0.0117184440642933,0.0117175,,7
F19,400000,400000,2559,1,2,0.0063978058998673,0.0063975,,6
F20,400000,400000,600,1,2,0.0008447283179707,0.0015,,2
F21,100000,100000,945,1,2,0.0094497724405,0.00945,,4
F22,400000,400000,7942,1,2,0.0198553800712209,0.019855,,3
F23,400000,400000,600,1,2,0.0013819469759711,0.0015,,7
F24,400000,400000,600,1,2,0.000995016025048,0.0015,,5
F25,400000,400000,1526,1,2,0.0038156968123474,0.003815,,1
F26,400000,400000,2605,1,2,0.0065125013638393,0.0065125,,2
F27,400000,400000,7102,1,2,0.0177546700122821,0.017755,,3
F28,50000,50000,1610,1,2,0.032197637959667,0.0322,,3
F29,400000,400000,8074,1,2,0.0201838764953271,0.020185,,3
F30,400000,400000,600,1,2,0.0002801451600571,0.0015,,6
F31,400000,400000,3899,1,2,0.009748282847124,0.0097475,,7
F32,400000,400000,1437,1,2,0.0035927002169521,0.0035925,,6
F33,100000,100000,1173,1,2,0.0117308794390663,0.01173,,3
F34,200000,200000,1414,1,2,0.0070695157625041,0.00707,,5
F35,400000,400000,4457,1,2,0.0111426631314376,0.0111425,,7
F36,400000,400000,4577,1,2,0.0114420825993955,0.0114425,,3
F37,400000,400000,2005,1,2,0.0050122070306113,0.0050125,,1
F38,400000,400000,1552,1,2,0.0038806355030518,0.00388,,2
F39,200000,200000,4620,1,2,0.0230999356335831,0.0231,,3
F40,200000,200000,5116,1,2,0.0255792085000402,0.02558,,3
F41,400000,400000,1904,1,2,0.0047610437081307,0.00476,,5
F42,400000,400000,600,1,2,0.0007835027740976,0.0015,,4
F43,400000,400000,4712,1,2,0.0117791723718567,0.01178,,7
F44,400000,400000,1609,1,2,0.0040213497231279,0.0040225,,7
F45,400000,400000,4012,1,2,0.0100301753812829,0.01003,,3
F46,400000,400000,1095,1,2,0.0027377469629196,0.0027375,,5
F47,200000,200000,1330,1,2,0.0066508468051076,0.00665,,7
F48,400000,400000,600,1,2,0.000181271339514,0.0015,,1
