Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,2,0.0001848483490091,0.0015,,6
F2,400000,400000,1331,1,2,0.0033286695666766,0.0033275,,6
F3,200000,200000,3693,1,2,0.0184650046503921,0.018465,,7
F4,400000,400000,600,1,2,0.0011351427313285,0.0015,,4
F5,400000,400000,1066,1,2,0.0026661282392186,0.002665,,3
F6,400000,400000,1766,1,2,0.0044145747351028,0.004415,,2
F7,400000,400000,600,1,2,0.000343239195767,0.0015,,1
F8,100000,100000,1341,1,2,0.0134092783613321,0.01341,,1
F9,400000,400000,2526,1,2,0.0063147079485199,0.006315,,2
F10,400000,400000,2857,1,2,0.007141686139121,0.0071425,,4
F11,400000,400000,6005,1,2,0.0150128636844429,0.0150125,,4
F12,200000,200000,7855,1,2,0.0392767396349307,0.039275,,6
F13,200000,200000,1367,1,2,0.0068340042686553,0.006835,,3
F14,400000,400000,2135,1,2,0.0053383337034764,0.0053375,,1
F15,400000,400000,2376,1,2,0.0059399832341657,0.00594,,6
F16,200000,200000,777,1,2,0.0038850983014502,0.003885,,4
F17,400000,400000,4615,1,2,0.0115363712809932,0.0115375,,3
F18,400000,400000,972,1,2,0.0024304667865578,0.00243,,2
F19,400000,400000,600,1,2,0.0001547000945321,0.0015,,2
F20,400000,400000,1378,1,2,0.0034458331617183,0.003445,,1
F21,400000,400000,904,1,2,0.0022606912739356,0.00226,,4
F22,400000,400000,600,1,2,0.0013710672870446,0.0015,,7
F23,400000,400000,2009,1,2,0.0050222876800182,0.0050225,,3
F24,400000,400000,2927,1,2,0.0073185387188135,0.0073175,,2
F25,400000,400000,11700,1,2,0.0292511932530025,0.02925,,7
F26,400000,400000,2849,1,2,0.0071219190340009,0.0071225,,6
F27,400000,400000,2773,1,2,0.0069321882006154,0.0069325,,1
F28,400000,400000,3249,1,2,0.0081233696715319,0.0081225,,3
F29,400000,400000,2924,1,2,0.0073100470823193,0.00731,,7
F30,50000,50000,1676,1,2,0.033519422912157,0.03352,,6
F31,400000,400000,600,1,2,0.0008484404767136,0.0015,,3
F32,400000,400000,600,1,2,0.000378582754188,0.0015,,5
F33,50000,50000,1336,1,2,0.0267200664761168,0.02672,,6
F34,400000,400000,600,1,2,0.0006897155601543,0.0015,,6
F35,100000,100000,3237,1,2,0.0323683534934277,0.03237,,4
F36,400000,400000,3275,1,2,0.0081884686888627,0.0081875,,1
F37,400000,400000,1597,1,2,0.0039926465067185,0.0039925,,7
F38,400000,400000,9231,1,2,0.0230764677734247,0.0230775,,6
F39,400000,400000,600,1,2,0.0011648160457468,0.0015,,4
F40,400000,400000,3849,1,2,0.0096213720987492,0.0096225,,7
F41,200000,200000,702,1,2,0.0035089346392846,0.00351,,5
F42,400000,400000,3838,1,2,0.0095947803042954,0.009595,,6
F43,400000,400000,3995,1,2,0.0099875985826744,0.0099875,,2
F44,100000,100000,618,1,2,0.0061794309784594,0.00618,,7
F45,400000,400000,810,1,2,0.0020245570346973,0.002025,,5
F46,400000,400000,1026,1,2,0.0025650255149832,0.002565,,7
F47,100000,100000,1146,1,2,0.0114597433415924,0.01146,,4
F48,400000,400000,2447,1,2,0.0061165978149121,0.0061175,,4
