Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,6693,1,2,0.0167332766708609,0.0167325,,6
F2,400000,400000,5493,1,2,0.013733380572388,0.0137325,,6
F3,400000,400000,740,1,2,0.0018497422313923,0.00185,,4
F4,400000,400000,600,1,2,0.0006556896695269,0.0015,,5
F5,400000,400000,1304,1,2,0.0032610808072985,0.00326,,6
F6,400000,400000,600,1,2,8.117338132329621e-05,0.0015,,6
F7,200000,200000,2853,1,2,0.014265730347489,0.014265,,4
F8,400000,400000,600,1,2,0.000343141691124,0.0015,,2
F9,400000,400000,4247,1,2,0.0106163728595273,0.0106175,,7
F10,100000,100000,656,1,2,0.006559683569842,0.00656,,4
F11,400000,400000,667,1,2,0.001666977297863,0.0016675,,7
F12,200000,200000,977,1,2,0.0048844287875088,0.004885,,6
F13,400000,400000,1315,1,2,0.0032874653841886,0.0032875,,5
F14,400000,400000,2321,1,2,0.0058025890154745,0.0058025,,6
F15,400000,400000,8265,1,2,0.0206614664777728,0.0206625,,6
F16,200000,200000,3503,1,2,0.0175160494848064,0.017515,,6
F17,400000,400000,1432,1,2,0.0035789805590876,0.00358,,4
F18,400000,400000,3846,1,2,0.0096142313099569,0.009615,,1
F19,400000,400000,2971,1,2,0.0074269353426869,0.0074275,,6
F20,400000,400000,10553,1,2,0.0263836215370226,0.0263825,,6
F21,400000,400000,600,1,2,0.0005753498132677,0.0015,,4
F22,400000,400000,600,1,2,0.0002122099229394,0.0015,,7
F23,400000,400000,7579,1,2,0.0189475440134667,0.0189475,,4
F24,200000,200000,799,1,2,0.0039940451403457,0.003995,,7
F25,400000,400000,1567,1,2,0.0039178727489872,0.0039175,,1
F26,400000,400000,3852,1,2,0.0096290120706225,0.00963,,6
F27,200000,200000,2919,1,2,0.0145942146591399,0.014595,,7
F28,400000,400000,600,1,2,0.0002280593086759,0.0015,,1
F29,400000,400000,600,1,2,0.0013406955124881,0.0015,,5
F30,200000,200000,1112,1,2,0.0055595271069324,0.00556,,7
F31,400000,400000,3271,1,2,0.0081769416892651,0.0081775,,4
F32,400000,400000,2799,1,2,0.0069973855846372,0.0069975,,7
F33,400000,400000,1124,1,2,0.0028109332249569,0.00281,,2
F34,400000,400000,11006,1,2,0.0275153769907194,0.027515,,4
F35,400000,400000,2473,1,2,0.006181464891073,0.0061825,,1
F36,200000,200000,2553,1,2,0.012765195458325,0.012765,,1
F37,400000,400000,3293,1,2,0.0082333399970881,0.0082325,,7
F38,200000,200000,3361,1,2,0.0168054370986864,0.016805,,4
F39,200000,200000,894,1,2,0.0044708212330945,0.00447,,5
F40,200000,200000,3441,1,2,0.0172061954996337,0.017205,,6
F41,400000,400000,2188,1,2,0.0054698654963359,0.00547,,4
F42,400000,400000,600,1,2,0.0003371104317401,0.0015,,6
F43,400000,400000,696,1,2,0.0017406756990978,0.00174,,1
F44,400000,400000,10016,1,2,0.0250410180830015,0.02504,,4
F45,400000,400000,2105,1,2,0.0052624072941764,0.0052625,,1
F46,400000,400000,4171,1,2,0.0104267979480288,0.0104275,,4
F47,400000,400000,6964,1,2,0.017410849103177,0.01741,,4
F48,400000,400000,600,1,2,0.0009023046727172,0.0015,,2
