Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1996,1,3,0.004989120576925465,0.00499,,1
F2,100000,100000,2191,1,3,0.021910680778592928,0.02191,,4
F3,400000,400000,3947,1,3,0.009868139388394592,0.0098675,,4
F4,100000,100000,2451,1,3,0.024509413587093798,0.02451,,3
F5,200000,200000,9979,1,3,0.04989445101040846,0.049895,,2
F6,400000,400000,4697,1,3,0.011741812804102914,0.0117425,,3
F7,100000,100000,3471,1,3,0.03471200193860824,0.03471,,2
F8,200000,200000,2699,1,3,0.013494838013444532,0.013495,,4
F9,200000,200000,1409,1,3,0.007044300385711133,0.007045,,5
F10,400000,400000,10559,1,3,0.026396632325875857,0.0263975,,7
F11,200000,200000,6363,1,3,0.03181451258863899,0.031815,,3
F12,400000,400000,600,1,3,0.0003715887978985588,0.0015,,5
F13,400000,400000,600,1,3,0.001122048312370727,0.0015,,6
F14,100000,100000,1731,1,3,0.01731112474144203,0.01731,,2
F15,100000,100000,2647,1,3,0.02647101671766594,0.02647,,3
F16,400000,400000,1748,1,3,0.00436941052676465,0.00437,,6
F17,400000,400000,8445,1,3,0.021112224604865393,0.0211125,,2
F18,400000,400000,1734,1,3,0.0043343728137758,0.004335,,2
F19,400000,400000,6808,1,3,0.017020659480017186,0.01702,,6
F20,400000,400000,2325,1,3,0.005813029506522405,0.0058125,,7
F21,400000,400000,4045,1,3,0.010112999027262592,0.0101125,,7
F22,400000,400000,3806,1,3,0.009514525001628082,0.009515,,3
F23,200000,200000,2090,1,3,0.010449012722605344,0.01045,,5
F24,100000,100000,6929,1,3,0.06929365317923453,0.06929,,2
F25,50000,50000,7290,1,3,0.14579497749379233,0.1458,,2
F26,400000,400000,939,1,3,0.002347578466892708,0.0023475,,1
F27,400000,400000,10373,1,3,0.025932806697437583,0.0259325,,1
F28,400000,400000,3141,1,3,0.007852470552175084,0.0078525,,1
F29,400000,400000,2599,1,3,0.006497144328021065,0.0064975,,2
F30,400000,400000,600,1,3,0.0007388960053413829,0.0015,,2
F31,400000,400000,1035,1,3,0.0025871594246121843,0.0025875,,3
F32,200000,200000,8908,1,3,0.04453807336188226,0.04454,,2
F33,400000,400000,5389,1,3,0.013472542540952703,0.0134725,,1
F34,50000,50000,3036,1,3,0.060718188726463895,0.06072,,3
F35,100000,100000,4148,1,3,0.041478326838655766,0.04148,,3
F36,400000,400000,1880,1,3,0.004699850407730577,0.0047,,4
F37,50000,50000,10564,1,3,0.21128768793863192,0.21128,,2
F38,100000,100000,2904,1,3,0.029040775166426933,0.02904,,4
F39,400000,400000,2645,1,3,0.006612417283743427,0.0066125,,6
F40,400000,400000,6935,1,3,0.01733718103396148,0.0173375,,7
F41,400000,400000,600,1,3,0.0013376973411639986,0.0015,,4
F42,400000,400000,600,1,3,0.0005707785990835407,0.0015,,7
F43,400000,400000,1383,1,3,0.003457784678000203,0.0034575,,3
F44,400000,400000,600,1,3,0.0013751145228678152,0.0015,,5
F45,400000,400000,2306,1,3,0.005763983698960473,0.005765,,5
F46,400000,400000,11171,1,3,0.027928347447748088,0.0279275,,2
F47,400000,400000,1263,1,3,0.0031582997050866868,0.0031575,,7
F48,200000,200000,9543,1,3,0.04771749852035057,0.047715,,3
