Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,4219,1,3,0.08437701167921574,0.08438,,4
F2,400000,400000,2618,1,3,0.006543768060758293,0.006545,,5
F3,400000,400000,600,1,3,0.0009394826500490616,0.0015,,1
F4,100000,100000,4618,1,3,0.04618041580189336,0.04618,,5
F5,200000,200000,3601,1,3,0.01800450155839961,0.018005,,6
F6,400000,400000,4723,1,3,0.0118074143420005,0.0118075,,5
F7,400000,400000,10547,1,3,0.026367807472851723,0.0263675,,5
F8,400000,400000,6878,1,3,0.017195695425903046,0.017195,,5
F9,400000,400000,3756,1,3,0.009390526879642147,0.00939,,7
F10,400000,400000,600,1,3,0.00077984150533561,0.0015,,3
F11,200000,200000,3106,1,3,0.015529079581368843,0.01553,,4
F12,400000,400000,2867,1,3,0.007167097804736233,0.0071675,,4
F13,400000,400000,5044,1,3,0.012610145483424096,0.01261,,3
F14,400000,400000,8691,1,3,0.02172810201938069,0.0217275,,1
F15,200000,200000,10602,1,3,0.05301066662466547,0.05301,,4
F16,200000,200000,1807,1,3,0.00903543767985393,0.009035,,2
F17,400000,400000,4455,1,3,0.011138385986998012,0.0111375,,4
F18,200000,200000,6041,1,3,0.03020253990551991,0.030205,,4
F19,400000,400000,624,1,3,0.0015603578734719736,0.00156,,6
F20,200000,200000,6901,1,3,0.03450532259679828,0.034505,,4
F21,100000,100000,8765,1,3,0.08765257723755215,0.08765,,4
F22,50000,50000,1941,1,3,0.0388178617399203,0.03882,,5
F23,400000,400000,3859,1,3,0.009646570900802676,0.0096475,,1
F24,400000,400000,600,1,3,0.0007791637446543653,0.0015,,5
F25,400000,400000,4111,1,3,0.010278643899713669,0.0102775,,2
F26,200000,200000,3566,1,3,0.017829813988616605,0.01783,,7
F27,400000,400000,600,1,3,0.0005352467261869887,0.0015,,4
F28,100000,100000,6171,1,3,0.061707937771531884,0.06171,,4
F29,100000,100000,3399,1,3,0.03399174948049716,0.03399,,6
F30,200000,200000,11789,1,3,0.05894282868460621,0.058945,,5
F31,100000,100000,3792,1,3,0.037921133292995624,0.03792,,6
F32,50000,50000,1880,1,3,0.037601077299633745,0.0376,,5
F33,100000,100000,1706,1,3,0.01705889219765122,0.01706,,2
F34,400000,400000,1090,1,3,0.0027250508485521796,0.002725,,3
F35,100000,100000,1490,1,3,0.014899778578182865,0.0149,,3
F36,400000,400000,3798,1,3,0.009494455505926647,0.009495,,6
F37,400000,400000,8717,1,3,0.021793592581199756,0.0217925,,4
F38,400000,400000,1113,1,3,0.002783307362289933,0.0027825,,3
F39,400000,400000,600,1,3,0.0009062158528559683,0.0015,,6
F40,100000,100000,2183,1,3,0.02182962769615715,0.02183,,5
F41,400000,400000,10503,1,3,0.02625823280323275,0.0262575,,1
F42,100000,100000,2259,1,3,0.02259065289646331,0.02259,,6
F43,400000,400000,2271,1,3,0.005676636938730162,0.0056775,,1
F44,200000,200000,9135,1,3,0.045674976115267926,0.045675,,4
F45,400000,400000,5799,1,3,0.014497844437037541,0.0144975,,1
F46,400000,400000,5346,1,3,0.013366050297157706,0.013365,,7
F47,400000,400000,5708,1,3,0.014270399539221004,0.01427,,6
F48,100000,100000,7953,1,3,0.07952746616171195,0.07953,,4
