Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,7468,1,3,0.018668991226703735,0.01867,,2
F2,400000,400000,1288,1,3,0.0032197240774716196,0.00322,,7
F3,400000,400000,5335,1,3,0.013338493521093842,0.0133375,,6
F4,200000,200000,10752,1,3,0.05375899644035087,0.05376,,1
F5,200000,200000,1385,1,3,0.00692617911649962,0.006925,,3
F6,400000,400000,4006,1,3,0.010015844827068632,0.010015,,1
F7,400000,400000,742,1,3,0.0018542216904136044,0.001855,,2
F8,400000,400000,5329,1,3,0.013323723282502087,0.0133225,,4
F9,100000,100000,9111,1,3,0.09111223079332198,0.09111,,1
F10,200000,200000,9789,1,3,0.04894705171886293,0.048945,,2
F11,200000,200000,7992,1,3,0.039961739744110214,0.03996,,5
F12,400000,400000,2219,1,3,0.005548402969937749,0.0055475,,4
F13,400000,400000,1969,1,3,0.00492178784627928,0.0049225,,5
F14,400000,400000,3615,1,3,0.009037179036405552,0.0090375,,6
F15,200000,200000,7275,1,3,0.036376349712818,0.036375,,6
F16,400000,400000,1560,1,3,0.0039006715930043345,0.0039,,3
F17,100000,100000,10225,1,3,0.10225276102670322,0.10225,,4
F18,100000,100000,1973,1,3,0.019730387818470696,0.01973,,3
F19,200000,200000,6843,1,3,0.03421304706231587,0.034215,,3
F20,200000,200000,719,1,3,0.0035949226620227703,0.003595,,2
F21,100000,100000,3150,1,3,0.031497705977016066,0.0315,,2
F22,200000,200000,7805,1,3,0.0390265898168386,0.039025,,4
F23,200000,200000,10031,1,3,0.05015417105638348,0.050155,,4
F24,400000,400000,10201,1,3,0.025503543334323142,0.0255025,,4
F25,200000,200000,8533,1,3,0.04266454189135782,0.042665,,3
F26,200000,200000,6016,1,3,0.030079894912005967,0.03008,,5
F27,400000,400000,600,1,3,0.00022734315378825087,0.0015,,1
F28,400000,400000,2439,1,3,0.006096330715039566,0.0060975,,6
F29,200000,200000,2249,1,3,0.01124547477168203,0.011245,,1
F30,400000,400000,9383,1,3,0.023458127815670637,0.0234575,,6
F31,400000,400000,8539,1,3,0.02134802178492312,0.0213475,,2
F32,100000,100000,1054,1,3,0.01054029308432669,0.01054,,5
F33,100000,100000,3810,1,3,0.03810097277646729,0.0381,,1
F34,200000,200000,3901,1,3,0.019504327336073102,0.019505,,5
F35,200000,200000,1787,1,3,0.00893383224416805,0.008935,,4
F36,200000,200000,1318,1,3,0.006590364205252275,0.00659,,2
F37,400000,400000,2446,1,3,0.006115995895805609,0.006115,,1
F38,400000,400000,1055,1,3,0.002637920183925696,0.0026375,,3
F39,400000,400000,2607,1,3,0.006516861504715865,0.0065175,,7
F40,200000,200000,11501,1,3,0.05750451728540912,0.057505,,3
F41,400000,400000,2983,1,3,0.0074578996968565625,0.0074575,,5
F42,100000,100000,6404,1,3,0.06404295105899314,0.06404,,4
F43,200000,200000,5138,1,3,0.02568945906741961,0.02569,,1
F44,400000,400000,600,1,3,0.0008273397714130409,0.0015,,5
F45,400000,400000,6792,1,3,0.016978887044010356,0.01698,,3
F46,400000,400000,600,1,3,2.9936967969629302e-05,0.0015,,4
F47,100000,100000,6093,1,3,0.0609257505657371,0.06093,,2
F48,400000,400000,600,1,3,0.0014656934381694121,0.0015,,6
