Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,9638,1,3,0.024096174004242465,0.024095,,6
F2,400000,400000,3885,1,3,0.009711693273081634,0.0097125,,1
F3,200000,200000,6731,1,3,0.033653132393183904,0.033655,,1
F4,200000,200000,8375,1,3,0.04187367800515962,0.041875,,6
F5,200000,200000,1694,1,3,0.008469989235500353,0.00847,,1
F6,400000,400000,1565,1,3,0.003913081654755346,0.0039125,,4
F7,200000,200000,2695,1,3,0.013474556562795281,0.013475,,7
F8,400000,400000,5639,1,3,0.014098492684436748,0.0140975,,5
F9,400000,400000,9737,1,3,0.02434311263115707,0.0243425,,2
F10,400000,400000,1022,1,3,0.002553764910196543,0.002555,,6
F11,400000,400000,3442,1,3,0.008604445167066488,0.008605,,3
F12,200000,200000,4015,1,3,0.020075034956220317,0.020075,,7
F13,400000,400000,11455,1,3,0.028637003844778963,0.0286375,,5
F14,400000,400000,6633,1,3,0.01658277359771987,0.0165825,,2
F15,200000,200000,2671,1,3,0.013353768519419051,0.013355,,5
F16,200000,200000,6991,1,3,0.034956203505639105,0.034955,,5
F17,400000,400000,603,1,3,0.0015068974350199715,0.0015075,,2
F18,400000,400000,1099,1,3,0.0027487094570521897,0.0027475,,1
F19,400000,400000,5689,1,3,0.014221724965558846,0.0142225,,6
F20,50000,50000,3614,1,3,0.07228183039516634,0.07228,,1
F21,400000,400000,1336,1,3,0.0033401838947269002,0.00334,,3
F22,400000,400000,600,1,3,0.000622221167110637,0.0015,,7
F23,400000,400000,841,1,3,0.002102843476978644,0.0021025,,5
F24,400000,400000,1654,1,3,0.004134999578507492,0.004135,,6
F25,400000,400000,2227,1,3,0.005568111679185694,0.0055675,,7
F26,200000,200000,2691,1,3,0.013455440135289876,0.013455,,6
F27,200000,200000,1364,1,3,0.006820802502348178,0.00682,,2
F28,400000,400000,600,1,3,0.0006979730577709731,0.0015,,4
F29,200000,200000,7315,1,3,0.03657442139841738,0.036575,,7
F30,100000,100000,8825,1,3,0.08824779812390426,0.08825,,1
F31,100000,100000,887,1,3,0.008870384687304722,0.00887,,4
F32,100000,100000,11350,1,3,0.11350410369754188,0.1135,,6
F33,400000,400000,1914,1,3,0.004784121774423222,0.004785,,6
F34,100000,100000,3339,1,3,0.03339247469558576,0.03339,,7
F35,200000,200000,1035,1,3,0.005175356447152002,0.005175,,5
F36,400000,400000,5201,1,3,0.013001643761554549,0.0130025,,7
F37,100000,100000,4366,1,3,0.04366048035501441,0.04366,,5
F38,400000,400000,4186,1,3,0.010464208664528407,0.010465,,2
F39,50000,50000,3634,1,3,0.0726838587753531,0.07268,,6
F40,400000,400000,6913,1,3,0.017282994151760073,0.0172825,,1
F41,200000,200000,4355,1,3,0.021774032886092337,0.021775,,1
F42,400000,400000,1405,1,3,0.003512574279887243,0.0035125,,2
F43,100000,100000,8529,1,3,0.08529016032840869,0.08529,,5
F44,400000,400000,1589,1,3,0.0039725600966429575,0.0039725,,7
F45,200000,200000,9341,1,3,0.04670511773963097,0.046705,,7
F46,200000,200000,8167,1,3,0.04083364158655258,0.040835,,1
F47,200000,200000,6971,1,3,0.034856339936081476,0.034855,,6
F48,400000,400000,1605,1,3,0.0040114560818771084,0.0040125,,5
