Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,1445,1,3,0.007225045531661367,0.007225,,2
F2,400000,400000,600,1,3,0.0013213569628476307,0.0015,,1
F3,400000,400000,748,1,3,0.0018694046503984207,0.00187,,6
F4,400000,400000,6695,1,3,0.01673871928936066,0.0167375,,2
F5,50000,50000,849,1,3,0.016981206722350928,0.01698,,1
F6,200000,200000,819,1,3,0.004093804309780236,0.004095,,3
F7,400000,400000,955,1,3,0.002387377342943253,0.0023875,,6
F8,200000,200000,11145,1,3,0.055727286064767734,0.055725,,2
F9,400000,400000,4775,1,3,0.011938497990735764,0.0119375,,4
F10,200000,200000,6951,1,3,0.03475570304827458,0.034755,,7
F11,400000,400000,600,1,3,0.0014979607827554364,0.0015,,3
F12,400000,400000,11373,1,3,0.02843247104165858,0.0284325,,7
F13,400000,400000,10362,1,3,0.025905472092463078,0.025905,,2
F14,400000,400000,1761,1,3,0.004402411952392993,0.0044025,,4
F15,400000,400000,8455,1,3,0.02113841987160303,0.0211375,,1
F16,400000,400000,600,1,3,0.00018589835264593013,0.0015,,2
F17,400000,400000,600,1,3,0.00013470495462386545,0.0015,,4
F18,400000,400000,7917,1,3,0.019793238554609238,0.0197925,,2
F19,200000,200000,3298,1,3,0.016490086167771145,0.01649,,7
F20,400000,400000,2183,1,3,0.005458304970904715,0.0054575,,6
F21,200000,200000,815,1,3,0.004074903458165413,0.004075,,2
F22,200000,200000,10579,1,3,0.05289652443003656,0.052895,,2
F23,100000,100000,9065,1,3,0.09065450585999713,0.09065,,1
F24,400000,400000,4989,1,3,0.012473743055788966,0.0124725,,7
F25,400000,400000,7999,1,3,0.019998204794859475,0.0199975,,1
F26,100000,100000,7453,1,3,0.07453355675721163,0.07453,,1
F27,400000,400000,4269,1,3,0.010671652617195715,0.0106725,,3
F28,400000,400000,2201,1,3,0.005503622294433241,0.0055025,,4
F29,400000,400000,5581,1,3,0.013952012496559973,0.0139525,,1
F30,400000,400000,7336,1,3,0.018340539485136365,0.01834,,7
F31,200000,200000,2327,1,3,0.011635484215592795,0.011635,,1
F32,200000,200000,10477,1,3,0.05238384169425059,0.052385,,7
F33,400000,400000,3119,1,3,0.007796592750383968,0.0077975,,7
F34,400000,400000,5803,1,3,0.014508428852656297,0.0145075,,6
F35,100000,100000,4411,1,3,0.044109345348821605,0.04411,,1
F36,400000,400000,1391,1,3,0.0034775385167170048,0.0034775,,5
F37,400000,400000,673,1,3,0.0016826312560885848,0.0016825,,5
F38,200000,200000,2758,1,3,0.013789943485906953,0.01379,,2
F39,400000,400000,4732,1,3,0.011831070218080164,0.01183,,6
F40,200000,200000,2768,1,3,0.013839371797790045,0.01384,,5
F41,200000,200000,1073,1,3,0.0053659307486943475,0.005365,,7
F42,400000,400000,1292,1,3,0.0032303404628864496,0.00323,,1
F43,200000,200000,6320,1,3,0.031600609427213655,0.0316,,1
F44,50000,50000,6498,1,3,0.12995613019340166,0.12996,,2
F45,400000,400000,6537,1,3,0.0163434536872005,0.0163425,,4
F46,200000,200000,1807,1,3,0.009034118135239105,0.009035,,5
F47,200000,200000,7857,1,3,0.03928644140054055,0.039285,,2
F48,50000,50000,7316,1,3,0.14632851434017155,0.14632,,1
