Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,10977,1,3,0.054883939711523055,0.054885,,7
F2,400000,400000,11177,1,3,0.027942979999600936,0.0279425,,7
F3,400000,400000,2134,1,3,0.005333983309022683,0.005335,,2
F4,200000,200000,5917,1,3,0.02958617711248923,0.029585,,2
F5,200000,200000,7853,1,3,0.03926267440913156,0.039265,,1
F6,400000,400000,1275,1,3,0.0031881736283760898,0.0031875,,3
F7,400000,400000,6123,1,3,0.015307396364188097,0.0153075,,7
F8,400000,400000,9431,1,3,0.023578214232514383,0.0235775,,6
F9,100000,100000,4659,1,3,0.04659124886513866,0.04659,,7
F10,200000,200000,6659,1,3,0.03329462305681197,0.033295,,1
F11,400000,400000,3901,1,3,0.009752863884738061,0.0097525,,5
F12,400000,400000,600,1,3,0.0010408275832862746,0.0015,,6
F13,400000,400000,8391,1,3,0.02097808730932449,0.0209775,,1
F14,400000,400000,7111,1,3,0.017778356094993897,0.0177775,,3
F15,50000,50000,2188,1,3,0.043761151385855235,0.04376,,3
F16,200000,200000,3061,1,3,0.015306224967896354,0.015305,,2
F17,100000,100000,3788,1,3,0.03788050120634556,0.03788,,7
F18,200000,200000,2105,1,3,0.010524874310385401,0.010525,,6
F19,400000,400000,4665,1,3,0.011663174848909552,0.0116625,,3
F20,200000,200000,6133,1,3,0.03066714675414839,0.030665,,6
F21,400000,400000,4425,1,3,0.01106339039898796,0.0110625,,1
F22,400000,400000,600,1,3,0.0008738898773201775,0.0015,,5
F23,200000,200000,9425,1,3,0.04712642632907493,0.047125,,5
F24,100000,100000,3815,1,3,0.038147599496095363,0.03815,,5
F25,400000,400000,6419,1,3,0.016046340919683932,0.0160475,,6
F26,100000,100000,3783,1,3,0.03783144589559673,0.03783,,3
F27,100000,100000,8445,1,3,0.08444679514163872,0.08445,,3
F28,100000,100000,6978,1,3,0.06978311289701045,0.06978,,3
F29,200000,200000,4402,1,3,0.022010118025712344,0.02201,,7
F30,100000,100000,7220,1,3,0.07220053186946268,0.0722,,3
F31,100000,100000,7201,1,3,0.07201461607867385,0.07201,,7
F32,200000,200000,996,1,3,0.0049797926846036344,0.00498,,1
F33,400000,400000,858,1,3,0.0021457240965138125,0.002145,,5
F34,200000,200000,1487,1,3,0.007436126061817178,0.007435,,7
F35,400000,400000,866,1,3,0.0021658761538801696,0.002165,,6
F36,400000,400000,1067,1,3,0.0026663225580698946,0.0026675,,7
F37,400000,400000,10943,1,3,0.02735758531544874,0.0273575,,3
F38,400000,400000,3161,1,3,0.007903583152975624,0.0079025,,4
F39,200000,200000,850,1,3,0.004249799456626652,0.00425,,2
F40,400000,400000,6164,1,3,0.015410205624119752,0.01541,,5
F41,400000,400000,600,1,3,0.001096217750777756,0.0015,,2
F42,400000,400000,9967,1,3,0.02491643902717683,0.0249175,,1
F43,400000,400000,1842,1,3,0.004605338619194765,0.004605,,1
F44,400000,400000,8793,1,3,0.02198150210460685,0.0219825,,2
F45,400000,400000,9367,1,3,0.023418169745656442,0.0234175,,5
F46,400000,400000,3131,1,3,0.007826511258056452,0.0078275,,3
F47,400000,400000,1445,1,3,0.003611272772862474,0.0036125,,4
F48,200000,200000,6576,1,3,0.032877841501744845,0.03288,,5
