Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,5227,1,3,0.026133966698595357,0.026135,,2
F2,100000,100000,3455,1,3,0.034552431652160154,0.03455,,3
F3,200000,200000,6155,1,3,0.03077379630722543,0.030775,,1
F4,50000,50000,645,1,3,0.012898757537748162,0.0129,,2
F5,50000,50000,1776,1,3,0.03551916481202089,0.03552,,2
F6,400000,400000,5971,1,3,0.014928064104665961,0.0149275,,5
F7,400000,400000,2454,1,3,0.006134046605790977,0.006135,,5
F8,200000,200000,10823,1,3,0.05411474465389188,0.054115,,4
F9,400000,400000,5713,1,3,0.014281600961276175,0.0142825,,1
F10,400000,400000,932,1,3,0.002331032225428298,0.00233,,7
F11,400000,400000,600,1,3,0.0013288569372701398,0.0015,,5
F12,200000,200000,9347,1,3,0.04673571949688171,0.046735,,1
F13,200000,200000,990,1,3,0.004949140018347231,0.00495,,3
F14,400000,400000,5823,1,3,0.014557385216996566,0.0145575,,3
F15,200000,200000,1634,1,3,0.008168754580127002,0.00817,,3
F16,400000,400000,11394,1,3,0.028485753453098117,0.028485,,4
F17,400000,400000,3712,1,3,0.009278942403632473,0.00928,,6
F18,200000,200000,6737,1,3,0.03368411500392199,0.033685,,7
F19,400000,400000,6371,1,3,0.0159274374961913,0.0159275,,2
F20,200000,200000,3578,1,3,0.017889752508651546,0.01789,,7
F21,100000,100000,4190,1,3,0.04189942754305476,0.0419,,5
F22,400000,400000,2325,1,3,0.005811804860836434,0.0058125,,2
F23,400000,400000,1946,1,3,0.004863979788061301,0.004865,,4
F24,200000,200000,1679,1,3,0.008395432628669042,0.008395,,2
F25,400000,400000,5203,1,3,0.0130084405711679,0.0130075,,5
F26,400000,400000,4549,1,3,0.0113724856026155,0.0113725,,3
F27,200000,200000,8410,1,3,0.04205136267298315,0.04205,,7
F28,400000,400000,9537,1,3,0.023842852218475485,0.0238425,,5
F29,400000,400000,2909,1,3,0.007273569858068818,0.0072725,,7
F30,400000,400000,5341,1,3,0.013352175031712377,0.0133525,,4
F31,50000,50000,7011,1,3,0.14022536314102524,0.14022,,1
F32,400000,400000,3101,1,3,0.007753006657088002,0.0077525,,1
F33,400000,400000,881,1,3,0.0022022196503955205,0.0022025,,1
F34,100000,100000,705,1,3,0.007050286389659821,0.00705,,6
F35,50000,50000,3041,1,3,0.060821593050845,0.06082,,3
F36,100000,100000,11597,1,3,0.1159745150773217,0.11597,,1
F37,400000,400000,4472,1,3,0.011180824339300427,0.01118,,7
F38,200000,200000,1735,1,3,0.008674798798412403,0.008675,,5
F39,400000,400000,8450,1,3,0.02112503433413171,0.021125,,3
F40,400000,400000,6839,1,3,0.017096503717409228,0.0170975,,4
F41,400000,400000,3777,1,3,0.009441421263781946,0.0094425,,1
F42,400000,400000,4330,1,3,0.01082447086616048,0.010825,,4
F43,400000,400000,5739,1,3,0.01434736966920748,0.0143475,,7
F44,400000,400000,600,1,3,0.0006927611506789555,0.0015,,2
F45,400000,400000,1425,1,3,0.003561362270982263,0.0035625,,6
F46,100000,100000,8937,1,3,0.08936514870784787,0.08937,,2
F47,400000,400000,2569,1,3,0.006422642717076141,0.0064225,,4
F48,400000,400000,8210,1,3,0.020525016091276705,0.020525,,1
