Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5689,1,3,0.014222918499426362,0.0142225,,4
F2,400000,400000,816,1,3,0.002040364479949097,0.00204,,3
F3,200000,200000,2021,1,3,0.010105133356149154,0.010105,,7
F4,400000,400000,2759,1,3,0.006896435834013115,0.0068975,,3
F5,200000,200000,1740,1,3,0.008701121945784152,0.0087,,5
F6,400000,400000,3410,1,3,0.008525537570517716,0.008525,,2
F7,400000,400000,4973,1,3,0.012433708131341814,0.0124325,,5
F8,200000,200000,834,1,3,0.004171087934163542,0.00417,,2
F9,400000,400000,2181,1,3,0.005452740300622205,0.0054525,,6
F10,400000,400000,3965,1,3,0.009913014859524505,0.0099125,,4
F11,400000,400000,2304,1,3,0.005759985928078748,0.00576,,4
F12,100000,100000,2227,1,3,0.022269473912042592,0.02227,,7
F13,400000,400000,6151,1,3,0.015376836700707441,0.0153775,,3
F14,100000,100000,2467,1,3,0.024669806955685825,0.02467,,5
F15,400000,400000,9131,1,3,0.022828733910301102,0.0228275,,3
F16,400000,400000,5142,1,3,0.012855167034065196,0.012855,,7
F17,400000,400000,4297,1,3,0.01074253451129431,0.0107425,,3
F18,400000,400000,1786,1,3,0.004466205685485003,0.004465,,5
F19,400000,400000,11009,1,3,0.027521334418941557,0.0275225,,4
F20,200000,200000,11297,1,3,0.056482839325820405,0.056485,,4
F21,100000,100000,4821,1,3,0.04820929320342021,0.04821,,5
F22,400000,400000,7669,1,3,0.01917145724159361,0.0191725,,2
F23,400000,400000,2917,1,3,0.0072924275226358415,0.0072925,,7
F24,100000,100000,3373,1,3,0.03373102860291462,0.03373,,7
F25,400000,400000,856,1,3,0.002139219249547214,0.00214,,4
F26,400000,400000,8377,1,3,0.020943584721869385,0.0209425,,4
F27,400000,400000,898,1,3,0.0022453522959489797,0.002245,,1
F28,100000,100000,2547,1,3,0.02546945042304189,0.02547,,4
F29,400000,400000,665,1,3,0.001663084991864995,0.0016625,,7
F30,400000,400000,6409,1,3,0.01602132026207298,0.0160225,,5
F31,400000,400000,10333,1,3,0.025832268082936267,0.0258325,,7
F32,400000,400000,4739,1,3,0.011846532108240167,0.0118475,,2
