Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1870,1,3,0.004674643002913925,0.004675,,3
F2,100000,100000,4087,1,3,0.04087027439018959,0.04087,,3
F3,100000,100000,770,1,3,0.007699502484164122,0.0077,,4
F4,400000,400000,8303,1,3,0.020758323779130228,0.0207575,,5
F5,400000,400000,2197,1,3,0.005493703086276003,0.0054925,,1
F6,100000,100000,2142,1,3,0.021419127906563085,0.02142,,2
F7,200000,200000,1365,1,3,0.006825629582398518,0.006825,,5
F8,400000,400000,10517,1,3,0.026291445949083503,0.0262925,,3
F9,400000,400000,3449,1,3,0.008622685053603807,0.0086225,,4
F10,400000,400000,4977,1,3,0.012442719759494125,0.0124425,,5
F11,400000,400000,5735,1,3,0.01433726835338961,0.0143375,,2
F12,100000,100000,6169,1,3,0.06168877423253555,0.06169,,1
F13,400000,400000,6447,1,3,0.016116407646928288,0.0161175,,7
F14,400000,400000,3565,1,3,0.008912988613733713,0.0089125,,7
F15,200000,200000,3709,1,3,0.01854419439113264,0.018545,,5
F16,400000,400000,1147,1,3,0.0028670714992261315,0.0028675,,7
F17,100000,100000,4885,1,3,0.04884891149353027,0.04885,,1
F18,200000,200000,3819,1,3,0.019094662225792758,0.019095,,2
F19,400000,400000,1494,1,3,0.0037354373845590316,0.003735,,6
F20,400000,400000,3275,1,3,0.00818811173330547,0.0081875,,3
F21,50000,50000,796,1,3,0.01592068066391128,0.01592,,1
F22,400000,400000,8026,1,3,0.020065254239712393,0.020065,,3
F23,200000,200000,3130,1,3,0.015650301349633286,0.01565,,3
F24,100000,100000,823,1,3,0.008230383570539332,0.00823,,1
F25,400000,400000,2895,1,3,0.007236572563345187,0.0072375,,2
F26,50000,50000,1374,1,3,0.027480557354217103,0.02748,,1
F27,400000,400000,7660,1,3,0.0191509176258766,0.01915,,1
F28,400000,400000,778,1,3,0.001944967545974681,0.001945,,2
F29,400000,400000,3081,1,3,0.007702790883123891,0.0077025,,7
F30,400000,400000,3110,1,3,0.007775973128978835,0.007775,,6
F31,400000,400000,3817,1,3,0.009543332622952145,0.0095425,,6
F32,400000,400000,747,1,3,0.0018663858837849087,0.0018675,,4
