Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3589,1,3,0.008972386793458242,0.0089725,,6
F2,400000,400000,1816,1,3,0.004541073008744845,0.00454,,4
F3,400000,400000,9441,1,3,0.023601695601608685,0.0236025,,3
F4,400000,400000,2257,1,3,0.0056427787732595824,0.0056425,,2
F5,400000,400000,1181,1,3,0.002953042605153,0.0029525,,4
F6,200000,200000,2275,1,3,0.011373825143313088,0.011375,,4
F7,400000,400000,8451,1,3,0.021128467323089595,0.0211275,,2
F8,100000,100000,4035,1,3,0.040350375230644775,0.04035,,7
F9,400000,400000,3431,1,3,0.008576673366779697,0.0085775,,5
F10,200000,200000,1633,1,3,0.008164042113075642,0.008165,,7
F11,400000,400000,1099,1,3,0.00274720414913171,0.0027475,,6
F12,50000,50000,1142,1,3,0.022840361890331173,0.02284,,6
F13,100000,100000,4890,1,3,0.048900101720297295,0.0489,,3
F14,400000,400000,4887,1,3,0.012216395756793341,0.0122175,,1
F15,400000,400000,7127,1,3,0.017816457101616834,0.0178175,,3
F16,400000,400000,1150,1,3,0.002874281634701825,0.002875,,1
F17,400000,400000,2597,1,3,0.006492623125764874,0.0064925,,1
F18,400000,400000,1739,1,3,0.004348367658328245,0.0043475,,6
F19,200000,200000,706,1,3,0.003530892743370484,0.00353,,5
F20,400000,400000,7058,1,3,0.01764410487086604,0.017645,,4
F21,200000,200000,7215,1,3,0.03607355919900074,0.036075,,6
F22,400000,400000,4753,1,3,0.011881934630986996,0.0118825,,3
F23,400000,400000,6539,1,3,0.016347431101236237,0.0163475,,6
F24,400000,400000,3013,1,3,0.007532126039364512,0.0075325,,3
F25,50000,50000,1195,1,3,0.02389910812391413,0.0239,,7
F26,100000,100000,3573,1,3,0.03573230777367119,0.03573,,2
F27,400000,400000,940,1,3,0.0023505194146232478,0.00235,,7
F28,400000,400000,5750,1,3,0.014375703997322395,0.014375,,2
F29,200000,200000,7095,1,3,0.03547567490054718,0.035475,,4
F30,100000,100000,968,1,3,0.009680847349445104,0.00968,,2
F31,200000,200000,3634,1,3,0.018170011706760674,0.01817,,7
F32,200000,200000,2753,1,3,0.013765625152798628,0.013765,,7
