Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,806,1,3,0.004029532981105255,0.00403,,1
F2,200000,200000,1047,1,3,0.005235189947699281,0.005235,,1
F3,400000,400000,600,1,3,0.0010474579378773052,0.0015,,5
F4,400000,400000,2634,1,3,0.006583904769551674,0.006585,,2
F5,400000,400000,600,1,3,0.0011583051507619846,0.0015,,6
F6,400000,400000,2382,1,3,0.005954112935534217,0.005955,,3
F7,200000,200000,1860,1,3,0.009300369462310665,0.0093,,5
F8,400000,400000,4072,1,3,0.010180320560828904,0.01018,,3
F9,200000,200000,6630,1,3,0.033152316808458426,0.03315,,3
F10,400000,400000,9118,1,3,0.02279527475576587,0.022795,,4
F11,400000,400000,4934,1,3,0.012334204317308584,0.012335,,1
F12,400000,400000,1322,1,3,0.003304548340317015,0.003305,,4
F13,400000,400000,600,1,3,0.0012882311837648652,0.0015,,2
F14,400000,400000,600,1,3,0.00035924962651601167,0.0015,,5
F15,100000,100000,3333,1,3,0.03332804922449467,0.03333,,4
F16,400000,400000,1175,1,3,0.0029379424464884285,0.0029375,,6
F17,400000,400000,1983,1,3,0.004957119875915017,0.0049575,,7
F18,400000,400000,1438,1,3,0.0035937915292783007,0.003595,,3
F19,400000,400000,3409,1,3,0.008522078441499437,0.0085225,,5
F20,400000,400000,3237,1,3,0.008091917168334462,0.0080925,,3
F21,400000,400000,1685,1,3,0.004212807705371524,0.0042125,,2
F22,400000,400000,2951,1,3,0.007376601127252025,0.0073775,,1
F23,400000,400000,600,1,3,0.001448965173149741,0.0015,,7
F24,400000,400000,11019,1,3,0.027547367831597336,0.0275475,,1
F25,400000,400000,4901,1,3,0.012252998715700014,0.0122525,,6
F26,400000,400000,3962,1,3,0.00990402244982358,0.009905,,4
F27,400000,400000,1110,1,3,0.0027758735237970456,0.002775,,7
F28,400000,400000,3605,1,3,0.009013668154371629,0.0090125,,2
F29,400000,400000,6767,1,3,0.016916537607782778,0.0169175,,3
F30,200000,200000,7789,1,3,0.03894678058271589,0.038945,,1
F31,400000,400000,4702,1,3,0.011755287054229985,0.011755,,1
F32,400000,400000,952,1,3,0.002379379950675442,0.00238,,3
F33,400000,400000,1007,1,3,0.0025172610780447857,0.0025175,,4
F34,100000,100000,3955,1,3,0.039548424238066066,0.03955,,3
F35,400000,400000,2953,1,3,0.007382882643961558,0.0073825,,4
F36,200000,200000,2383,1,3,0.0119158869504703,0.011915,,2
F37,400000,400000,3707,1,3,0.009268503382226442,0.0092675,,6
F38,400000,400000,600,1,3,0.0007018964198479832,0.0015,,1
F39,400000,400000,2289,1,3,0.005723057703967513,0.0057225,,5
F40,400000,400000,2023,1,3,0.005058188395810945,0.0050575,,6
F41,400000,400000,1119,1,3,0.002798178490972289,0.0027975,,2
F42,400000,400000,746,1,3,0.0018658299383194077,0.001865,,1
F43,200000,200000,1340,1,3,0.006698861398383563,0.0067,,6
F44,400000,400000,9961,1,3,0.024901618774744366,0.0249025,,6
F45,400000,400000,1609,1,3,0.0040220842097739296,0.0040225,,5
F46,50000,50000,1818,1,3,0.036361553035215446,0.03636,,6
F47,200000,200000,1290,1,3,0.006450640032208856,0.00645,,4
F48,50000,50000,717,1,3,0.014338908583632745,0.01434,,5
