Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5293,1,3,0.013231718037917561,0.0132325,,5
F2,200000,200000,731,1,3,0.0036556997494602284,0.003655,,1
F3,400000,400000,6641,1,3,0.01660296343230766,0.0166025,,2
F4,400000,400000,600,1,3,0.001386301085028796,0.0015,,7
F5,100000,100000,920,1,3,0.009199009567742888,0.0092,,2
F6,200000,200000,1277,1,3,0.0063859441148590435,0.006385,,6
F7,400000,400000,10949,1,3,0.027371579544206992,0.0273725,,6
F8,400000,400000,1164,1,3,0.002909323850802892,0.00291,,2
F9,400000,400000,803,1,3,0.002007954537500911,0.0020075,,5
F10,400000,400000,600,1,3,0.00102586308428676,0.0015,,3
F11,400000,400000,2243,1,3,0.005608204584006293,0.0056075,,5
F12,400000,400000,5305,1,3,0.013262767002045206,0.0132625,,2
F13,200000,200000,6295,1,3,0.03147546712763388,0.031475,,6
F14,400000,400000,6668,1,3,0.016671237752846457,0.01667,,6
F15,100000,100000,713,1,3,0.007129112467001042,0.00713,,4
F16,400000,400000,7268,1,3,0.018169957974088158,0.01817,,2
F17,400000,400000,4353,1,3,0.010881630468953407,0.0108825,,5
F18,400000,400000,1098,1,3,0.0027442012098680135,0.002745,,2
F19,400000,400000,600,1,3,8.850917872910147e-05,0.0015,,4
F20,400000,400000,6262,1,3,0.01565528444645581,0.015655,,7
F21,400000,400000,5501,1,3,0.013752467784545808,0.0137525,,4
F22,100000,100000,5751,1,3,0.05751220301828616,0.05751,,6
F23,200000,200000,2109,1,3,0.010545574421950449,0.010545,,4
F24,400000,400000,926,1,3,0.0023143808467278315,0.002315,,6
F25,400000,400000,2141,1,3,0.0053515776427544015,0.0053525,,4
F26,400000,400000,2361,1,3,0.005901383808380206,0.0059025,,4
F27,400000,400000,2029,1,3,0.005071801204220905,0.0050725,,3
F28,400000,400000,4719,1,3,0.011798599448463565,0.0117975,,4
F29,400000,400000,1271,1,3,0.0031787366413996154,0.0031775,,6
F30,400000,400000,8707,1,3,0.02176799011292796,0.0217675,,6
F31,400000,400000,4723,1,3,0.011808501085596612,0.0118075,,6
F32,400000,400000,3655,1,3,0.009138299532392397,0.0091375,,5
F33,400000,400000,754,1,3,0.0018860785100576483,0.001885,,1
F34,400000,400000,1731,1,3,0.0043263665769052995,0.0043275,,7
F35,400000,400000,2671,1,3,0.006676916212586537,0.0066775,,5
F36,400000,400000,3028,1,3,0.007568894693644274,0.00757,,2
F37,400000,400000,4222,1,3,0.01055571018616036,0.010555,,6
F38,400000,400000,4331,1,3,0.010826903094925358,0.0108275,,7
F39,400000,400000,600,1,3,0.0005839575964571297,0.0015,,1
F40,200000,200000,1226,1,3,0.006130884142755921,0.00613,,7
F41,200000,200000,1809,1,3,0.00904378824136405,0.009045,,7
F42,400000,400000,3179,1,3,0.007946326284357638,0.0079475,,6
F43,400000,400000,6201,1,3,0.01550278827661608,0.0155025,,6
F44,400000,400000,6831,1,3,0.017077151172678724,0.0170775,,7
F45,400000,400000,11177,1,3,0.027942789018731057,0.0279425,,6
F46,400000,400000,4423,1,3,0.011058353829668178,0.0110575,,2
F47,400000,400000,2666,1,3,0.006664233495264162,0.006665,,2
F48,50000,50000,607,1,3,0.012139088943221264,0.01214,,7
