Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,5682,1,3,0.028409565784492052,0.02841,,2
F2,400000,400000,11252,1,3,0.028129004584655837,0.02813,,3
F3,200000,200000,7043,1,3,0.03521508423379749,0.035215,,3
F4,400000,400000,2880,1,3,0.007200390843771498,0.0072,,5
F5,400000,400000,11092,1,3,0.027730421953114537,0.02773,,1
F6,200000,200000,1328,1,3,0.006640607167847312,0.00664,,3
F7,400000,400000,1140,1,3,0.0028505015202958672,0.00285,,5
F8,400000,400000,600,1,3,0.0003115117194265604,0.0015,,3
F9,400000,400000,600,1,3,0.0009035505775116803,0.0015,,5
F10,400000,400000,759,1,3,0.00189653279784463,0.0018975,,7
F11,400000,400000,1597,1,3,0.0039924515864767085,0.0039925,,1
F12,400000,400000,7842,1,3,0.019606150908610176,0.019605,,7
F13,100000,100000,640,1,3,0.006398964513401384,0.0064,,2
F14,400000,400000,5237,1,3,0.013093502298872906,0.0130925,,7
F15,200000,200000,878,1,3,0.004391059902104089,0.00439,,5
F16,100000,100000,1839,1,3,0.018391080437726914,0.01839,,3
F17,200000,200000,1861,1,3,0.009304205749181949,0.009305,,7
F18,200000,200000,2139,1,3,0.01069465461259339,0.010695,,3
F19,400000,400000,6837,1,3,0.017091429421888404,0.0170925,,2
F20,400000,400000,600,1,3,0.0014832795787892983,0.0015,,1
F21,50000,50000,1030,1,3,0.020599702532952013,0.0206,,2
F22,200000,200000,1682,1,3,0.008409113892516307,0.00841,,2
F23,400000,400000,4143,1,3,0.010356512545241281,0.0103575,,1
F24,400000,400000,867,1,3,0.002166745957064564,0.0021675,,7
F25,400000,400000,600,1,3,0.00024520920286177916,0.0015,,4
F26,400000,400000,600,1,3,0.001425628015655378,0.0015,,6
F27,400000,400000,4671,1,3,0.011676830834763174,0.0116775,,2
F28,100000,100000,996,1,3,0.00996080286990425,0.00996,,2
F29,100000,100000,1771,1,3,0.017708992965672243,0.01771,,1
F30,400000,400000,2658,1,3,0.00664390925465333,0.006645,,6
F31,400000,400000,3547,1,3,0.008866384162998814,0.0088675,,1
F32,200000,200000,1602,1,3,0.008009560952716488,0.00801,,3
F33,400000,400000,2975,1,3,0.007436363687144121,0.0074375,,7
F34,400000,400000,3670,1,3,0.009174642068702887,0.009175,,6
F35,400000,400000,4289,1,3,0.010722276832866695,0.0107225,,7
F36,400000,400000,1505,1,3,0.0037615307149772848,0.0037625,,6
F37,400000,400000,2006,1,3,0.005015701962659408,0.005015,,1
F38,400000,400000,1042,1,3,0.0026046928571444583,0.002605,,3
F39,400000,400000,600,1,3,0.0006262212331857031,0.0015,,3
F40,400000,400000,11415,1,3,0.02853809747596786,0.0285375,,3
F41,400000,400000,600,1,3,0.0010620408935647363,0.0015,,2
F42,200000,200000,10173,1,3,0.05086671618855994,0.050865,,2
F43,400000,400000,1527,1,3,0.003817433340428715,0.0038175,,4
F44,400000,400000,775,1,3,0.0019372045561303758,0.0019375,,2
F45,400000,400000,2635,1,3,0.006587655027623152,0.0065875,,7
F46,400000,400000,4837,1,3,0.012091431358110551,0.0120925,,1
F47,400000,400000,883,1,3,0.0022082792135190276,0.0022075,,2
F48,400000,400000,5135,1,3,0.012838504223214501,0.0128375,,3
