Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,3,0.0004576902001705019,0.0015,,7
F2,400000,400000,7929,1,3,0.01982128004252004,0.0198225,,6
F3,100000,100000,4089,1,3,0.04088839180737536,0.04089,,1
F4,400000,400000,7919,1,3,0.019796464756222654,0.0197975,,5
F5,400000,400000,1941,1,3,0.004851841890959774,0.0048525,,2
F6,400000,400000,2929,1,3,0.007321394789286173,0.0073225,,3
F7,400000,400000,655,1,3,0.0016363270139715391,0.0016375,,6
F8,400000,400000,2766,1,3,0.006915073431531693,0.006915,,6
F9,400000,400000,5661,1,3,0.01415147827725638,0.0141525,,6
F10,200000,200000,2111,1,3,0.010554171977623705,0.010555,,2
F11,400000,400000,600,1,3,0.00030707631231030597,0.0015,,5
F12,400000,400000,859,1,3,0.002147270645620425,0.0021475,,2
F13,400000,400000,1446,1,3,0.003614231589618988,0.003615,,4
F14,100000,100000,4139,1,3,0.0413912625139764,0.04139,,5
F15,400000,400000,3501,1,3,0.008752080194504352,0.0087525,,7
F16,400000,400000,6058,1,3,0.015145067748776497,0.015145,,3
F17,400000,400000,7937,1,3,0.019841331036133003,0.0198425,,3
F18,400000,400000,6509,1,3,0.016271545458922343,0.0162725,,2
F19,400000,400000,4028,1,3,0.010070964555840778,0.01007,,3
F20,200000,200000,4899,1,3,0.024494217421260844,0.024495,,7
F21,400000,400000,7133,1,3,0.017832076385489254,0.0178325,,1
F22,400000,400000,3502,1,3,0.008755817010196953,0.008755,,6
F23,400000,400000,600,1,3,0.0012300671863008927,0.0015,,1
F24,400000,400000,4861,1,3,0.01215354650709738,0.0121525,,1
F25,400000,400000,5806,1,3,0.014516155432999833,0.014515,,4
F26,400000,400000,3433,1,3,0.008583309636706976,0.0085825,,2
F27,200000,200000,10401,1,3,0.052005489481145806,0.052005,,2
F28,400000,400000,682,1,3,0.0017047562569149355,0.001705,,5
F29,400000,400000,600,1,3,0.0008765471284488402,0.0015,,3
F30,400000,400000,606,1,3,0.0015143859947297778,0.001515,,2
F31,200000,200000,5237,1,3,0.026184734564075024,0.026185,,6
F32,400000,400000,1170,1,3,0.0029255911996860506,0.002925,,6
F33,400000,400000,679,1,3,0.0016962879291065602,0.0016975,,1
F34,400000,400000,3189,1,3,0.007972104355798731,0.0079725,,5
F35,400000,400000,5452,1,3,0.013629123509641877,0.01363,,5
F36,400000,400000,1742,1,3,0.0043561131276560194,0.004355,,5
F37,400000,400000,3795,1,3,0.009486558367863204,0.0094875,,4
F38,400000,400000,1017,1,3,0.002542444540291025,0.0025425,,7
F39,400000,400000,2696,1,3,0.006740329760284394,0.00674,,4
F40,400000,400000,1485,1,3,0.003712472904258364,0.0037125,,3
F41,400000,400000,600,1,3,0.0005368509445327838,0.0015,,4
F42,400000,400000,3347,1,3,0.008367026113217657,0.0083675,,1
F43,400000,400000,600,1,3,0.0012673010207252394,0.0015,,7
F44,400000,400000,5601,1,3,0.014002840453082886,0.0140025,,7
F45,200000,200000,5217,1,3,0.026086060686760552,0.026085,,4
F46,200000,200000,900,1,3,0.004501058877128221,0.0045,,1
F47,400000,400000,600,1,3,0.0012357504105757477,0.0015,,2
F48,400000,400000,2586,1,3,0.006465447944012766,0.006465,,7
