Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,2112,1,3,0.010560094543304643,0.01056,,2
F2,400000,400000,1222,1,3,0.003055304383430213,0.003055,,3
F3,400000,400000,600,1,3,0.0010764608348948213,0.0015,,7
F4,400000,400000,10819,1,3,0.02704685913067384,0.0270475,,4
F5,400000,400000,5601,1,3,0.014002479540966062,0.0140025,,4
F6,100000,100000,1027,1,3,0.010269132573192952,0.01027,,5
F7,200000,200000,1909,1,3,0.009544531933913303,0.009545,,4
F8,400000,400000,600,1,3,0.0009748577902060074,0.0015,,2
F9,200000,200000,1254,1,3,0.0062701189793415435,0.00627,,2
F10,200000,200000,2494,1,3,0.012471166073000917,0.01247,,5
F11,400000,400000,9273,1,3,0.023182656077361696,0.0231825,,5
F12,400000,400000,1130,1,3,0.002823800036144908,0.002825,,6
F13,200000,200000,1865,1,3,0.00932577809002949,0.009325,,2
F14,400000,400000,3580,1,3,0.008949617572619084,0.00895,,7
F15,400000,400000,6249,1,3,0.015622903884893569,0.0156225,,5
F16,400000,400000,646,1,3,0.0016155942936364465,0.001615,,3
F17,400000,400000,4106,1,3,0.010265848798131694,0.010265,,7
F18,400000,400000,1799,1,3,0.004498395415304557,0.0044975,,4
F19,400000,400000,1685,1,3,0.004213279625299826,0.0042125,,5
F20,200000,200000,1049,1,3,0.005244122098567727,0.005245,,7
F21,200000,200000,768,1,3,0.003838854223723487,0.00384,,2
F22,200000,200000,1128,1,3,0.005639191143635425,0.00564,,5
F23,400000,400000,9611,1,3,0.024028048085461773,0.0240275,,5
F24,400000,400000,9485,1,3,0.02371223687782259,0.0237125,,4
F25,400000,400000,600,1,3,0.0011057214204451826,0.0015,,5
F26,400000,400000,2207,1,3,0.00551681767305906,0.0055175,,2
F27,400000,400000,9435,1,3,0.023587321980953257,0.0235875,,7
F28,400000,400000,2803,1,3,0.00700842343567995,0.0070075,,3
F29,100000,100000,3107,1,3,0.031072302737308544,0.03107,,4
F30,400000,400000,2097,1,3,0.005242430985515523,0.0052425,,3
F31,400000,400000,4513,1,3,0.011282821267801224,0.0112825,,4
F32,400000,400000,2113,1,3,0.005281915411112226,0.0052825,,4
F33,400000,400000,600,1,3,0.0004778499466698838,0.0015,,4
F34,400000,400000,3700,1,3,0.009249952582817134,0.00925,,4
F35,400000,400000,600,1,3,0.0006132579249035208,0.0015,,1
F36,400000,400000,7550,1,3,0.018875434942871805,0.018875,,4
F37,400000,400000,1782,1,3,0.004454143037371627,0.004455,,1
F38,400000,400000,4657,1,3,0.011641367121919599,0.0116425,,7
F39,400000,400000,600,1,3,0.00019723876247151884,0.0015,,3
F40,100000,100000,927,1,3,0.009270533447432394,0.00927,,5
F41,400000,400000,3771,1,3,0.009428523257374408,0.0094275,,3
F42,200000,200000,652,1,3,0.003260363102188746,0.00326,,7
F43,400000,400000,973,1,3,0.0024335190340215723,0.0024325,,6
F44,400000,400000,6219,1,3,0.015547931849635432,0.0155475,,7
F45,400000,400000,6449,1,3,0.016122084813466456,0.0161225,,7
F46,200000,200000,9169,1,3,0.045845536471387234,0.045845,,7
F47,400000,400000,1858,1,3,0.004646153201950883,0.004645,,1
F48,100000,100000,3017,1,3,0.030170848246570358,0.03017,,7
