Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,752,1,3,0.001879514800795179,0.00188,,4
F2,200000,200000,1709,1,3,0.008544329815545315,0.008545,,2
F3,400000,400000,10213,1,3,0.02553136650533927,0.0255325,,6
F4,400000,400000,3791,1,3,0.009478108217008785,0.0094775,,1
F5,400000,400000,1147,1,3,0.002868706815123745,0.0028675,,2
F6,400000,400000,2407,1,3,0.006016750656619108,0.0060175,,4
F7,400000,400000,1728,1,3,0.004320018205426601,0.00432,,7
F8,400000,400000,8405,1,3,0.021013270803007134,0.0210125,,2
F9,400000,400000,3665,1,3,0.009162910163404425,0.0091625,,7
F10,400000,400000,3914,1,3,0.009785321402121239,0.009785,,2
F11,400000,400000,4501,1,3,0.011253157695997551,0.0112525,,6
F12,400000,400000,4291,1,3,0.01072783052335019,0.0107275,,2
F13,400000,400000,10663,1,3,0.02665636077640715,0.0266575,,6
F14,400000,400000,686,1,3,0.0017140187736322532,0.001715,,1
F15,400000,400000,8813,1,3,0.022033398290861428,0.0220325,,6
F16,400000,400000,600,1,3,0.0001971860088407218,0.0015,,7
F17,400000,400000,3879,1,3,0.009698021284050562,0.0096975,,6
F18,200000,200000,1146,1,3,0.005730035345846374,0.00573,,2
F19,400000,400000,5081,1,3,0.012701950987697441,0.0127025,,2
F20,200000,200000,3112,1,3,0.015560564053212544,0.01556,,6
F21,400000,400000,6431,1,3,0.016076585440787716,0.0160775,,6
F22,400000,400000,5727,1,3,0.014317457140513912,0.0143175,,2
F23,400000,400000,2339,1,3,0.005847314773927026,0.0058475,,1
F24,400000,400000,1445,1,3,0.003611345695866075,0.0036125,,3
F25,400000,400000,2356,1,3,0.005889696792798771,0.00589,,7
F26,400000,400000,2441,1,3,0.006103665707214712,0.0061025,,2
F27,100000,100000,3200,1,3,0.03200193858499553,0.032,,6
F28,400000,400000,2723,1,3,0.006806907865157891,0.0068075,,7
F29,400000,400000,9627,1,3,0.024067452225144864,0.0240675,,6
F30,200000,200000,1053,1,3,0.005264799424334166,0.005265,,5
F31,200000,200000,9923,1,3,0.04961661118212937,0.049615,,6
F32,200000,200000,2659,1,3,0.01329393383698002,0.013295,,6
F33,200000,200000,1329,1,3,0.00664599953393466,0.006645,,6
F34,400000,400000,904,1,3,0.0022601721682111164,0.00226,,6
F35,400000,400000,1589,1,3,0.003972367269724025,0.0039725,,1
F36,100000,100000,767,1,3,0.007670468494544336,0.00767,,1
F37,50000,50000,1230,1,3,0.02460109616812141,0.0246,,2
F38,400000,400000,2175,1,3,0.00543661424111086,0.0054375,,6
F39,200000,200000,1078,1,3,0.005389663721020468,0.00539,,4
F40,400000,400000,600,1,3,0.0009965366907518092,0.0015,,3
F41,100000,100000,2601,1,3,0.026010621479928858,0.02601,,2
F42,400000,400000,600,1,3,0.0007713903229894653,0.0015,,5
F43,400000,400000,600,1,3,0.0013418191952812436,0.0015,,4
F44,400000,400000,600,1,3,6.427864234101466e-05,0.0015,,6
F45,400000,400000,4512,1,3,0.011278796003411362,0.01128,,2
F46,400000,400000,4665,1,3,0.011662913651953405,0.0116625,,6
F47,200000,200000,4535,1,3,0.022675003692544583,0.022675,,2
F48,400000,400000,3229,1,3,0.008072347188858735,0.0080725,,6
