Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,3,0.00015324165361452202,0.0015,,2
F2,400000,400000,2830,1,3,0.007074870652753806,0.007075,,3
F3,400000,400000,10083,1,3,0.02520648579197987,0.0252075,,6
F4,400000,400000,2088,1,3,0.005219201280230901,0.00522,,1
F5,200000,200000,3434,1,3,0.017170252571101108,0.01717,,3
F6,400000,400000,3373,1,3,0.00843296305747604,0.0084325,,2
F7,400000,400000,2523,1,3,0.006307682776602319,0.0063075,,2
F8,50000,50000,887,1,3,0.0177401008103637,0.01774,,6
F9,400000,400000,600,1,3,0.00028196049676454393,0.0015,,6
F10,200000,200000,1257,1,3,0.006285347352071868,0.006285,,6
F11,400000,400000,4261,1,3,0.010651666729425469,0.0106525,,6
F12,200000,200000,3509,1,3,0.017545471554690772,0.017545,,5
F13,400000,400000,3323,1,3,0.00830756995265386,0.0083075,,5
F14,400000,400000,3954,1,3,0.00988611400603806,0.009885,,6
F15,200000,200000,1970,1,3,0.009850942917078054,0.00985,,1
F16,400000,400000,600,1,3,0.0003280517602990418,0.0015,,5
F17,200000,200000,1028,1,3,0.005140002802018706,0.00514,,7
F18,400000,400000,4899,1,3,0.01224753635379866,0.0122475,,3
F19,400000,400000,600,1,3,0.0008132711566083417,0.0015,,7
F20,400000,400000,1233,1,3,0.0030819091342194627,0.0030825,,4
F21,400000,400000,1359,1,3,0.0033963406977271515,0.0033975,,5
F22,400000,400000,1132,1,3,0.0028310413162939696,0.00283,,3
F23,100000,100000,1750,1,3,0.017500373536006142,0.0175,,4
F24,200000,200000,667,1,3,0.0033342394188995983,0.003335,,7
F25,400000,400000,10834,1,3,0.027085460439782494,0.027085,,6
F26,400000,400000,4178,1,3,0.01044429906578026,0.010445,,5
F27,400000,400000,10540,1,3,0.026349578080494596,0.02635,,6
F28,400000,400000,6333,1,3,0.015833236510087834,0.0158325,,6
F29,200000,200000,1611,1,3,0.008055035930832566,0.008055,,4
F30,400000,400000,4977,1,3,0.012442774299726955,0.0124425,,4
F31,400000,400000,10105,1,3,0.02526346214467473,0.0252625,,6
F32,400000,400000,1429,1,3,0.0035737484750408,0.0035725,,6
F33,400000,400000,1119,1,3,0.00279748028263635,0.0027975,,1
F34,400000,400000,1926,1,3,0.0048144432558288874,0.004815,,3
F35,200000,200000,1991,1,3,0.009954102703552764,0.009955,,3
F36,400000,400000,4599,1,3,0.011497605465527944,0.0114975,,1
F37,400000,400000,9969,1,3,0.0249218595728094,0.0249225,,6
F38,400000,400000,9120,1,3,0.022799917843724204,0.0228,,4
F39,400000,400000,4178,1,3,0.010444068795470718,0.010445,,4
F40,400000,400000,600,1,3,0.0007965254497144247,0.0015,,4
F41,400000,400000,5661,1,3,0.01415125580615055,0.0141525,,5
F42,400000,400000,2069,1,3,0.005172591911758548,0.0051725,,5
F43,200000,200000,1017,1,3,0.005084036783238127,0.005085,,4
F44,400000,400000,600,1,3,0.0007445971632100284,0.0015,,2
F45,400000,400000,1626,1,3,0.004065623271781893,0.004065,,2
F46,200000,200000,4910,1,3,0.024550471505441727,0.02455,,5
F47,200000,200000,11605,1,3,0.058023202897724634,0.058025,,6
F48,400000,400000,1610,1,3,0.004025185864029142,0.004025,,1
