Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,3,0.001043170429678164,0.0015,,7
F2,400000,400000,2393,1,3,0.0059818427395063045,0.0059825,,6
F3,200000,200000,719,1,3,0.0035959076394942446,0.003595,,2
F4,400000,400000,854,1,3,0.002136228245040339,0.002135,,4
F5,400000,400000,2383,1,3,0.005957308520676663,0.0059575,,2
F6,400000,400000,600,1,3,0.0005894075689978351,0.0015,,3
F7,400000,400000,600,1,3,0.0009136246734873232,0.0015,,1
F8,200000,200000,1549,1,3,0.007745707191151863,0.007745,,5
F9,400000,400000,2131,1,3,0.0053282636364226366,0.0053275,,1
F10,200000,200000,1665,1,3,0.008325595978394329,0.008325,,1
F11,100000,100000,3237,1,3,0.03237014022368706,0.03237,,2
F12,100000,100000,4629,1,3,0.04629213812157529,0.04629,,2
F13,400000,400000,600,1,3,0.0008662720380120392,0.0015,,4
F14,400000,400000,8078,1,3,0.02019471645912818,0.020195,,2
F15,200000,200000,2243,1,3,0.011214325505766953,0.011215,,6
F16,400000,400000,600,1,3,0.0005733885194653121,0.0015,,2
F17,400000,400000,2647,1,3,0.006617330499596397,0.0066175,,3
F18,400000,400000,1120,1,3,0.0027991216434121724,0.0028,,5
F19,200000,200000,3429,1,3,0.017144501978896942,0.017145,,3
F20,400000,400000,1729,1,3,0.004322950480028287,0.0043225,,7
F21,400000,400000,3941,1,3,0.009851798570346237,0.0098525,,1
F22,400000,400000,600,1,3,0.0005820864413029203,0.0015,,6
F23,400000,400000,600,1,3,0.0013136623924002722,0.0015,,7
F24,400000,400000,11851,1,3,0.02962775949305907,0.0296275,,2
F25,400000,400000,3639,1,3,0.009097529444118568,0.0090975,,7
F26,200000,200000,6045,1,3,0.030226711242464094,0.030225,,2
F27,400000,400000,4677,1,3,0.011693323043970416,0.0116925,,3
F28,200000,200000,3147,1,3,0.015733824603953006,0.015735,,2
F29,400000,400000,3665,1,3,0.00916267885545713,0.0091625,,3
F30,400000,400000,1311,1,3,0.0032778306076038932,0.0032775,,3
F31,400000,400000,3421,1,3,0.008553611163534258,0.0085525,,6
F32,400000,400000,8863,1,3,0.02215645486133025,0.0221575,,3
F33,400000,400000,1092,1,3,0.0027290571632553606,0.00273,,7
F34,400000,400000,701,1,3,0.0017514205590472287,0.0017525,,5
F35,400000,400000,2055,1,3,0.005138124081511958,0.0051375,,5
F36,400000,400000,3154,1,3,0.007883977479095583,0.007885,,2
F37,400000,400000,600,1,3,0.001153055671857417,0.0015,,5
F38,200000,200000,2873,1,3,0.014366234883349177,0.014365,,7
F39,400000,400000,2625,1,3,0.006562205631596291,0.0065625,,7
F40,400000,400000,8390,1,3,0.020975163587295828,0.020975,,6
F41,400000,400000,1571,1,3,0.0039285627543876045,0.0039275,,1
F42,400000,400000,1458,1,3,0.0036445311327985425,0.003645,,6
F43,400000,400000,4172,1,3,0.010430955107156456,0.01043,,2
F44,400000,400000,600,1,3,0.001234824891396119,0.0015,,3
F45,50000,50000,838,1,3,0.01675903547068075,0.01676,,6
F46,400000,400000,2399,1,3,0.005998277390569837,0.0059975,,3
F47,400000,400000,9889,1,3,0.02472251250442694,0.0247225,,2
F48,200000,200000,10265,1,3,0.051324653080675305,0.051325,,2
