Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,1376,1,3,0.027520415192300862,0.02752,,2
F2,400000,400000,1725,1,3,0.004312208560449005,0.0043125,,3
F3,400000,400000,10533,1,3,0.026331458172469346,0.0263325,,6
F4,200000,200000,771,1,3,0.0038556394871929744,0.003855,,7
F5,400000,400000,9269,1,3,0.023173439157254783,0.0231725,,3
F6,400000,400000,4505,1,3,0.011263203722913173,0.0112625,,2
F7,400000,400000,4866,1,3,0.012164341356394881,0.012165,,6
F8,400000,400000,1667,1,3,0.004166968875827681,0.0041675,,4
F9,400000,400000,600,1,3,0.001352277809341773,0.0015,,2
F10,400000,400000,1695,1,3,0.004236339346027018,0.0042375,,6
F11,400000,400000,6863,1,3,0.017158077371302538,0.0171575,,3
F12,400000,400000,980,1,3,0.002449679773305402,0.00245,,3
F13,50000,50000,1867,1,3,0.03733992702369604,0.03734,,6
F14,400000,400000,8846,1,3,0.022114824244589937,0.022115,,2
F15,400000,400000,600,1,3,0.0014316166090822535,0.0015,,3
F16,400000,400000,1301,1,3,0.0032520389485918844,0.0032525,,2
F17,400000,400000,3279,1,3,0.008197003010137038,0.0081975,,6
F18,400000,400000,2303,1,3,0.0057575588021349655,0.0057575,,1
F19,400000,400000,652,1,3,0.0016298985676022615,0.00163,,5
F20,400000,400000,3559,1,3,0.008898034545889222,0.0088975,,3
F21,400000,400000,2697,1,3,0.006741561901557835,0.0067425,,1
F22,400000,400000,2174,1,3,0.005435641055691776,0.005435,,2
F23,100000,100000,855,1,3,0.008550318935274304,0.00855,,2
F24,400000,400000,4001,1,3,0.010001780148052641,0.0100025,,6
F25,400000,400000,2625,1,3,0.006561892697632521,0.0065625,,7
F26,100000,100000,3015,1,3,0.03015050898596927,0.03015,,6
F27,400000,400000,4379,1,3,0.010946864517782429,0.0109475,,1
F28,400000,400000,5805,1,3,0.014511409024373534,0.0145125,,1
F29,400000,400000,974,1,3,0.0024362293886306396,0.002435,,7
F30,400000,400000,4695,1,3,0.011736972631463866,0.0117375,,7
F31,400000,400000,6469,1,3,0.016173598617723633,0.0161725,,2
F32,400000,400000,1973,1,3,0.004933247650065836,0.0049325,,4
F33,400000,400000,3885,1,3,0.00971138750997158,0.0097125,,7
F34,200000,200000,2326,1,3,0.011629031517412153,0.01163,,3
F35,400000,400000,819,1,3,0.002047325648726256,0.0020475,,4
F36,400000,400000,11177,1,3,0.02794296730085924,0.0279425,,6
F37,400000,400000,770,1,3,0.001923925286243383,0.001925,,6
F38,400000,400000,600,1,3,0.0007759940767260443,0.0015,,6
F39,400000,400000,1953,1,3,0.004882258601320133,0.0048825,,7
F40,400000,400000,899,1,3,0.0022481391945084195,0.0022475,,1
F41,100000,100000,2545,1,3,0.02545075556685862,0.02545,,6
F42,200000,200000,1162,1,3,0.005810981593384765,0.00581,,3
F43,200000,200000,9075,1,3,0.04537458853667531,0.045375,,6
F44,400000,400000,2126,1,3,0.005314670314963889,0.005315,,6
F45,400000,400000,10301,1,3,0.025751775105543526,0.0257525,,2
F46,100000,100000,1745,1,3,0.017451062823641728,0.01745,,6
F47,400000,400000,1723,1,3,0.004308728105274221,0.0043075,,1
F48,400000,400000,1053,1,3,0.0026320971806741557,0.0026325,,2
