Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,1021,1,3,0.010210752258060674,0.01021,,7
F2,400000,400000,697,1,3,0.0017434029143476026,0.0017425,,4
F3,200000,200000,8153,1,3,0.040766207464893456,0.040765,,2
F4,400000,400000,600,1,3,0.0008501009172411922,0.0015,,1
F5,400000,400000,3615,1,3,0.009037998034745198,0.0090375,,6
F6,400000,400000,934,1,3,0.0023353887666469064,0.002335,,7
F7,400000,400000,5299,1,3,0.01324841278485761,0.0132475,,2
F8,200000,200000,2013,1,3,0.010065100316629272,0.010065,,2
F9,400000,400000,1107,1,3,0.002767566854597836,0.0027675,,1
F10,200000,200000,1412,1,3,0.0070600160091380815,0.00706,,6
F11,400000,400000,1159,1,3,0.0028972306069823817,0.0028975,,4
F12,400000,400000,938,1,3,0.0023449699340388763,0.002345,,2
F13,400000,400000,1500,1,3,0.0037502230326514896,0.00375,,4
F14,200000,200000,2233,1,3,0.01116588766769333,0.011165,,5
F15,400000,400000,6003,1,3,0.01500714868615427,0.0150075,,2
F16,200000,200000,2177,1,3,0.010885380138117629,0.010885,,6
F17,400000,400000,4486,1,3,0.011214177704374773,0.011215,,6
F18,200000,200000,6761,1,3,0.03380657409739851,0.033805,,2
F19,200000,200000,1025,1,3,0.005123971492039359,0.005125,,2
F20,400000,400000,6355,1,3,0.015887824586392485,0.0158875,,6
F21,400000,400000,600,1,3,0.00031775832266456305,0.0015,,5
F22,400000,400000,600,1,3,0.0013067757613565711,0.0015,,2
F23,400000,400000,10759,1,3,0.026896546414040268,0.0268975,,2
F24,200000,200000,1037,1,3,0.005184892297386667,0.005185,,6
F25,400000,400000,3413,1,3,0.008531845740498034,0.0085325,,2
F26,400000,400000,2925,1,3,0.007312174637266189,0.0073125,,2
F27,400000,400000,3536,1,3,0.008839155507183283,0.00884,,7
F28,400000,400000,7100,1,3,0.017749185763813513,0.01775,,7
F29,400000,400000,3727,1,3,0.009317461407821748,0.0093175,,5
F30,400000,400000,600,1,3,0.0005223338449078241,0.0015,,6
F31,400000,400000,5007,1,3,0.012517919963914353,0.0125175,,7
F32,100000,100000,3749,1,3,0.03749136931436739,0.03749,,5
F33,100000,100000,2974,1,3,0.02973971201859793,0.02974,,5
F34,200000,200000,1353,1,3,0.006765762281262022,0.006765,,7
F35,400000,400000,600,1,3,0.001360991789688848,0.0015,,7
F36,400000,400000,2210,1,3,0.005524912226244794,0.005525,,5
F37,400000,400000,922,1,3,0.0023040680265281333,0.002305,,3
F38,200000,200000,2652,1,3,0.013259439787948218,0.01326,,5
F39,200000,200000,8555,1,3,0.04277677620063905,0.042775,,5
F40,200000,200000,5097,1,3,0.025486025372624524,0.025485,,6
F41,400000,400000,956,1,3,0.002390076757727219,0.00239,,6
F42,400000,400000,1283,1,3,0.0032081654955711525,0.0032075,,1
F43,400000,400000,957,1,3,0.0023914155272407034,0.0023925,,5
F44,400000,400000,2272,1,3,0.005678978706847505,0.00568,,1
F45,400000,400000,3021,1,3,0.007551429272640124,0.0075525,,5
F46,200000,200000,5477,1,3,0.027386062777849367,0.027385,,7
F47,400000,400000,2204,1,3,0.0055110819047019255,0.00551,,7
F48,400000,400000,7363,1,3,0.01840747114251683,0.0184075,,5
