Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,3,0.0006923357313678435,0.0015,,4
F2,400000,400000,2002,1,3,0.005005185702718351,0.005005,,4
F3,400000,400000,1189,1,3,0.002972063156749194,0.0029725,,7
F4,200000,200000,2618,1,3,0.013089708955346502,0.01309,,6
F5,400000,400000,1071,1,3,0.0026783594295460844,0.0026775,,6
F6,400000,400000,1219,1,3,0.003046347076052336,0.0030475,,6
F7,200000,200000,6127,1,3,0.030635147782367644,0.030635,,3
F8,400000,400000,8758,1,3,0.021895083766464818,0.021895,,2
F9,400000,400000,4697,1,3,0.011741614392739685,0.0117425,,7
F10,400000,400000,1841,1,3,0.004602697284982027,0.0046025,,4
F11,400000,400000,7482,1,3,0.01870565748272751,0.018705,,1
F12,400000,400000,600,1,3,0.0011550868808916093,0.0015,,5
F13,400000,400000,1870,1,3,0.004676122464493726,0.004675,,7
F14,400000,400000,11849,1,3,0.02962284716486263,0.0296225,,1
F15,400000,400000,3837,1,3,0.009591777276663438,0.0095925,,2
F16,50000,50000,763,1,3,0.015260008327995733,0.01526,,4
F17,400000,400000,1138,1,3,0.0028440761377614976,0.002845,,4
F18,50000,50000,1555,1,3,0.031102056128980538,0.0311,,2
F19,400000,400000,11621,1,3,0.029052727997916805,0.0290525,,2
F20,400000,400000,6044,1,3,0.015110478349143197,0.01511,,5
F21,400000,400000,3569,1,3,0.008923476487345733,0.0089225,,3
F22,400000,400000,600,1,3,0.0006431683251106324,0.0015,,2
F23,400000,400000,770,1,3,0.00192588888813236,0.001925,,1
F24,100000,100000,2409,1,3,0.024091240012040827,0.02409,,3
F25,400000,400000,859,1,3,0.0021466437821794915,0.0021475,,7
F26,400000,400000,8735,1,3,0.021837227123540637,0.0218375,,3
F27,200000,200000,641,1,3,0.003204091464592107,0.003205,,2
F28,400000,400000,600,1,3,0.00027881025054049546,0.0015,,3
F29,400000,400000,600,1,3,1.0494719379916528e-05,0.0015,,6
F30,400000,400000,6447,1,3,0.016116649516075054,0.0161175,,3
F31,400000,400000,7935,1,3,0.01983668664358354,0.0198375,,4
F32,400000,400000,978,1,3,0.0024461313418384922,0.002445,,3
F33,400000,400000,600,1,3,0.0007278040370161942,0.0015,,1
F34,400000,400000,9089,1,3,0.022721380699957272,0.0227225,,1
F35,400000,400000,983,1,3,0.0024569223842172694,0.0024575,,2
F36,400000,400000,600,1,3,0.0008225780872324756,0.0015,,4
F37,400000,400000,2567,1,3,0.006416791524777241,0.0064175,,5
F38,400000,400000,9169,1,3,0.022922606401706194,0.0229225,,4
F39,400000,400000,1108,1,3,0.0027704708578325937,0.00277,,5
F40,200000,200000,683,1,3,0.0034161356044365015,0.003415,,5
F41,400000,400000,6986,1,3,0.017464257415542084,0.017465,,2
F42,400000,400000,1217,1,3,0.003042608760236043,0.0030425,,3
F43,200000,200000,7478,1,3,0.037390880720121214,0.03739,,2
F44,400000,400000,1891,1,3,0.0047270177416626966,0.0047275,,1
F45,400000,400000,1215,1,3,0.003038063752890594,0.0030375,,1
F46,200000,200000,2525,1,3,0.012625478377542498,0.012625,,1
F47,400000,400000,600,1,3,0.0011318241935267571,0.0015,,5
F48,400000,400000,3837,1,3,0.009592529813276235,0.0095925,,6
