Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1197,1,3,0.0029914836800691846,0.0029925,,2
F2,400000,400000,3196,1,3,0.007990809631301554,0.00799,,7
F3,400000,400000,8319,1,3,0.020798580422768387,0.0207975,,5
F4,400000,400000,6073,1,3,0.015182973435676428,0.0151825,,5
F5,200000,200000,10892,1,3,0.05446174689043337,0.05446,,1
F6,400000,400000,6693,1,3,0.016731791195675194,0.0167325,,7
F7,200000,200000,4005,1,3,0.02002566783009746,0.020025,,4
F8,50000,50000,660,1,3,0.013199609632667864,0.0132,,4
F9,400000,400000,2387,1,3,0.005967422256546395,0.0059675,,4
F10,400000,400000,600,1,3,0.0003456277251946416,0.0015,,3
F11,200000,200000,1073,1,3,0.005364885816422027,0.005365,,6
F12,400000,400000,5393,1,3,0.013483678282839029,0.0134825,,2
F13,400000,400000,5155,1,3,0.012886459751986101,0.0128875,,7
F14,400000,400000,2811,1,3,0.007027230247914407,0.0070275,,2
F15,400000,400000,7417,1,3,0.018543000190762493,0.0185425,,1
F16,400000,400000,2841,1,3,0.007102135446191371,0.0071025,,6
F17,400000,400000,723,1,3,0.0018065680281367236,0.0018075,,3
F18,400000,400000,4206,1,3,0.010515716126747343,0.010515,,6
F19,200000,200000,1733,1,3,0.0086660124913841,0.008665,,4
F20,400000,400000,2821,1,3,0.007053368759532719,0.0070525,,1
F21,400000,400000,2897,1,3,0.0072414104029379645,0.0072425,,5
F22,400000,400000,5309,1,3,0.013272148047710847,0.0132725,,1
F23,400000,400000,600,1,3,0.0012852729639654947,0.0015,,1
F24,400000,400000,600,1,3,0.0014576149556620455,0.0015,,2
F25,100000,100000,1148,1,3,0.011480762259756555,0.01148,,3
F26,400000,400000,600,1,3,0.0010742419993154673,0.0015,,7
F27,400000,400000,1401,1,3,0.00350212297709504,0.0035025,,3
F28,400000,400000,1352,1,3,0.003380038025769916,0.00338,,4
F29,400000,400000,3556,1,3,0.008890669412686625,0.00889,,1
F30,400000,400000,11625,1,3,0.029061301646519155,0.0290625,,6
F31,400000,400000,687,1,3,0.001717758703051242,0.0017175,,6
F32,400000,400000,2841,1,3,0.0071021089383538905,0.0071025,,3
F33,400000,400000,1167,1,3,0.0029178290806038953,0.0029175,,7
F34,400000,400000,1304,1,3,0.003260346456933655,0.00326,,1
F35,400000,400000,700,1,3,0.0017504774866543837,0.00175,,5
F36,400000,400000,10131,1,3,0.02532724739081685,0.0253275,,1
F37,400000,400000,8797,1,3,0.021991539147056496,0.0219925,,6
F38,400000,400000,600,1,3,0.00043930279205274536,0.0015,,5
F39,400000,400000,3963,1,3,0.009907330310140253,0.0099075,,2
F40,400000,400000,612,1,3,0.0015305426277492234,0.00153,,4
F41,400000,400000,3973,1,3,0.009933365331614125,0.0099325,,5
F42,400000,400000,6243,1,3,0.015607428046823857,0.0156075,,6
F43,400000,400000,2260,1,3,0.005650497806462318,0.00565,,7
F44,200000,200000,1074,1,3,0.005370325862227979,0.00537,,5
F45,400000,400000,8293,1,3,0.020731492094100454,0.0207325,,2
F46,200000,200000,8719,1,3,0.04359476190165317,0.043595,,4
F47,400000,400000,600,1,3,0.0005301628307443958,0.0015,,6
F48,400000,400000,600,1,3,0.0009663899218229084,0.0015,,4
