Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F18,P18_1,O,0,400000,2303,,,
1,F18,P18_2,O,400000,800000,2303,,,
1,F18,P18_3,M,800000,1200000,2303,802697.0,805000.0,395000.0
1,F21,P21_1,O,0,400000,2697,,,
1,F21,P21_2,O,400000,800000,2697,,,
1,F21,P21_3,M,800000,1200000,2697,800000.0,802697.0,397303.0
1,F27,P27_1,M,0,400000,4379,5805.0,10184.0,389816.0
1,F27,P27_2,O,400000,800000,4379,,,
1,F27,P27_3,O,800000,1200000,4379,,,
1,F28,P28_1,M,0,400000,5805,0.0,5805.0,394195.0
1,F28,P28_2,O,400000,800000,5805,,,
1,F28,P28_3,O,800000,1200000,5805,,,
1,F40,P40_1,O,0,400000,899,,,
1,F40,P40_2,M,400000,800000,899,401723.0,402622.0,397378.0
1,F40,P40_3,O,800000,1200000,899,,,
1,F47,P47_1,O,0,400000,1723,,,
1,F47,P47_2,M,400000,800000,1723,400000.0,401723.0,398277.0
1,F47,P47_3,O,800000,1200000,1723,,,
2,F1,P1_1,O,0,50000,1376,,,
2,F1,P1_2,M,50000,100000,1376,50000.0,51376.0,48624.0
2,F1,P1_3,O,100000,150000,1376,,,
2,F1,P1_4,O,150000,200000,1376,,,
2,F1,P1_5,M,200000,250000,1376,200000.0,201376.0,48624.0
2,F1,P1_6,O,250000,300000,1376,,,
2,F1,P1_7,O,300000,350000,1376,,,
2,F1,P1_8,M,350000,400000,1376,350000.0,351376.0,48624.0
2,F1,P1_9,O,400000,450000,1376,,,
2,F1,P1_10,O,450000,500000,1376,,,
2,F1,P1_11,M,500000,550000,1376,500000.0,501376.0,48624.0
2,F1,P1_12,O,550000,600000,1376,,,
2,F1,P1_13,O,600000,650000,1376,,,
2,F1,P1_14,M,650000,700000,1376,650000.0,651376.0,48624.0
2,F1,P1_15,O,700000,750000,1376,,,
2,F1,P1_16,O,750000,800000,1376,,,
2,F1,P1_17,M,800000,850000,1376,800000.0,801376.0,48624.0
2,F1,P1_18,O,850000,900000,1376,,,
2,F1,P1_19,O,900000,950000,1376,,,
2,F1,P1_20,M,950000,1000000,1376,950000.0,951376.0,48624.0
2,F1,P1_21,O,1000000,1050000,1376,,,
2,F1,P1_22,O,1050000,1100000,1376,,,
2,F1,P1_23,M,1100000,1150000,1376,1100000.0,1101376.0,48624.0
2,F1,P1_24,O,1150000,1200000,1376,,,
