Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,8783,1,3,0.0439168167873592,0.043915,,5
F2,200000,200000,6022,1,3,0.030109742076064816,0.03011,,3
F3,100000,100000,7177,1,3,0.07176849474382108,0.07177,,7
F4,100000,100000,8713,1,3,0.08713081777671267,0.08713,,5
F5,200000,200000,8727,1,3,0.0436369900553355,0.043635,,6
F6,400000,400000,2618,1,3,0.006544183366633982,0.006545,,3
F7,200000,200000,9035,1,3,0.04517446896247718,0.045175,,1
F8,100000,100000,2297,1,3,0.022970863491117016,0.02297,,4
F9,400000,400000,600,1,3,0.0012647991386356139,0.0015,,4
F10,100000,100000,4487,1,3,0.04487176650821639,0.04487,,2
F11,400000,400000,10823,1,3,0.02705726016976831,0.0270575,,1
F12,200000,200000,2289,1,3,0.01144448819893859,0.011445,,2
F13,100000,100000,7781,1,3,0.07780655039771905,0.07781,,6
F14,400000,400000,6223,1,3,0.015557163816479242,0.0155575,,7
F15,400000,400000,682,1,3,0.0017040890689674492,0.001705,,1
F16,400000,400000,600,1,3,0.00020491373994610963,0.0015,,1
