Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2335,1,3,0.005837716071257715,0.0058375,,7
F2,200000,200000,10279,1,3,0.05139659239847816,0.051395,,1
F3,50000,50000,1751,1,3,0.035018463684551915,0.03502,,1
F4,400000,400000,600,1,3,0.0009695211547631755,0.0015,,2
F5,400000,400000,2055,1,3,0.005138459090720526,0.0051375,,5
F6,200000,200000,2285,1,3,0.011424198294445465,0.011425,,5
F7,400000,400000,3793,1,3,0.00948135759284896,0.0094825,,7
F8,400000,400000,600,1,3,0.0001317533953071326,0.0015,,6
F9,400000,400000,600,1,3,0.001163091927322224,0.0015,,3
F10,50000,50000,3861,1,3,0.07721886008256129,0.07722,,3
F11,200000,200000,1280,1,3,0.006399265090868467,0.0064,,5
F12,400000,400000,4877,1,3,0.012192913021490559,0.0121925,,1
F13,400000,400000,6174,1,3,0.01543455460680615,0.015435,,2
F14,200000,200000,5024,1,3,0.02511886302605404,0.02512,,5
F15,400000,400000,4103,1,3,0.010257705152711516,0.0102575,,2
F16,200000,200000,8195,1,3,0.040972815367587734,0.040975,,7
F17,400000,400000,2194,1,3,0.005486040032454342,0.005485,,2
F18,400000,400000,2057,1,3,0.00514261656351328,0.0051425,,1
F19,200000,200000,1749,1,3,0.008745346318456526,0.008745,,3
F20,400000,400000,7851,1,3,0.01962756991187639,0.0196275,,3
F21,200000,200000,707,1,3,0.0035345242788784315,0.003535,,4
F22,400000,400000,9325,1,3,0.023312807829779514,0.0233125,,4
F23,200000,200000,7240,1,3,0.036199490772800394,0.0362,,3
F24,400000,400000,600,1,3,0.0009455064967224813,0.0015,,1
F25,400000,400000,4455,1,3,0.011138161417634823,0.0111375,,4
F26,400000,400000,3763,1,3,0.009407814154567248,0.0094075,,1
F27,200000,200000,1158,1,3,0.005789859672576725,0.00579,,6
F28,200000,200000,10851,1,3,0.05425520958364069,0.054255,,7
F29,400000,400000,1447,1,3,0.0036178807758226322,0.0036175,,7
F30,400000,400000,5342,1,3,0.013355294392375391,0.013355,,7
F31,400000,400000,2154,1,3,0.0053860591627878564,0.005385,,4
F32,200000,200000,1040,1,3,0.005200548897832419,0.0052,,3
