Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,6445,1,3,0.01611338608159124,0.0161125,,1
F2,400000,400000,646,1,3,0.001615444557074741,0.001615,,1
F3,200000,200000,2125,1,3,0.010624510734334125,0.010625,,6
F4,400000,400000,6861,1,3,0.01715310332823916,0.0171525,,4
F5,400000,400000,8185,1,3,0.02046236126644463,0.0204625,,1
F6,400000,400000,10771,1,3,0.026927648036291052,0.0269275,,6
F7,400000,400000,7526,1,3,0.018814761855213746,0.018815,,6
F8,100000,100000,6939,1,3,0.06939240512252964,0.06939,,1
F9,400000,400000,4004,1,3,0.010010986536539368,0.01001,,2
F10,100000,100000,4809,1,3,0.04809194317533688,0.04809,,4
F11,400000,400000,600,1,3,0.0006905507953934298,0.0015,,3
F12,400000,400000,2333,1,3,0.0058315092638429045,0.0058325,,7
F13,400000,400000,600,1,3,0.0013348509185789337,0.0015,,1
F14,400000,400000,2321,1,3,0.005803329086405906,0.0058025,,2
F15,400000,400000,2399,1,3,0.005997850449913161,0.0059975,,3
F16,400000,400000,2982,1,3,0.00745419184236093,0.007455,,4
F17,200000,200000,6098,1,3,0.03049130761941371,0.03049,,1
F18,400000,400000,2687,1,3,0.006718163540326977,0.0067175,,1
F19,400000,400000,4657,1,3,0.011641464997753925,0.0116425,,5
F20,400000,400000,7793,1,3,0.0194828590726962,0.0194825,,5
F21,400000,400000,603,1,3,0.0015066515550073989,0.0015075,,7
F22,400000,400000,3655,1,3,0.009138152714740944,0.0091375,,6
F23,200000,200000,713,1,3,0.0035652391852508403,0.003565,,5
F24,400000,400000,778,1,3,0.0019461283100371263,0.001945,,3
F25,200000,200000,11271,1,3,0.05635462594710809,0.056355,,1
F26,400000,400000,3202,1,3,0.008005375124800679,0.008005,,2
F27,200000,200000,720,1,3,0.003599615593924868,0.0036,,4
F28,400000,400000,9679,1,3,0.02419652805856566,0.0241975,,4
F29,400000,400000,3784,1,3,0.009459995147099567,0.00946,,5
F30,200000,200000,7034,1,3,0.035167908666067026,0.03517,,5
F31,400000,400000,1491,1,3,0.0037264741071659953,0.0037275,,6
F32,400000,400000,6785,1,3,0.01696363660289989,0.0169625,,3
