Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,10806,1,3,0.02701572350244552,0.027015,,4
F2,400000,400000,4014,1,3,0.010035811152045104,0.010035,,2
F3,200000,200000,718,1,3,0.0035896280880789444,0.00359,,6
F4,400000,400000,600,1,3,0.0008465373827277189,0.0015,,2
F5,50000,50000,839,1,3,0.01678003137134454,0.01678,,4
F6,400000,400000,5693,1,3,0.014233199981155853,0.0142325,,7
F7,200000,200000,1393,1,3,0.006964843210263361,0.006965,,4
F8,400000,400000,10541,1,3,0.026351704146411192,0.0263525,,6
F9,200000,200000,660,1,3,0.003300970819264726,0.0033,,4
F10,400000,400000,4829,1,3,0.012072975735543612,0.0120725,,4
F11,400000,400000,7321,1,3,0.0183020505896217,0.0183025,,4
F12,200000,200000,7172,1,3,0.03585821229390135,0.03586,,4
F13,400000,400000,4419,1,3,0.011047963789273973,0.0110475,,1
F14,400000,400000,9526,1,3,0.023815588562734413,0.023815,,4
F15,400000,400000,2823,1,3,0.0070575727908649966,0.0070575,,1
F16,400000,400000,3973,1,3,0.009933622525258479,0.0099325,,6
F17,400000,400000,3467,1,3,0.008667965514877696,0.0086675,,7
F18,400000,400000,6771,1,3,0.01692691456131895,0.0169275,,6
F19,100000,100000,4050,1,3,0.04050087829468535,0.0405,,4
F20,400000,400000,2400,1,3,0.005999131288719151,0.006,,3
F21,400000,400000,2010,1,3,0.005026209397043735,0.005025,,1
F22,200000,200000,1643,1,3,0.008215197546928177,0.008215,,2
F23,50000,50000,1610,1,3,0.03219842685844079,0.0322,,6
F24,400000,400000,11721,1,3,0.029302670771698652,0.0293025,,6
F25,200000,200000,3658,1,3,0.01829046866758094,0.01829,,6
F26,400000,400000,8677,1,3,0.021691298944609805,0.0216925,,6
F27,200000,200000,6351,1,3,0.03175571860353055,0.031755,,4
F28,400000,400000,6407,1,3,0.016017458243867674,0.0160175,,6
F29,400000,400000,5511,1,3,0.013777235338490942,0.0137775,,5
F30,400000,400000,7019,1,3,0.017547215374299215,0.0175475,,4
F31,200000,200000,7981,1,3,0.039904068822481556,0.039905,,4
F32,200000,200000,1599,1,3,0.00799460944915265,0.007995,,5
