Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,10533,1,3,0.10532738743769232,0.10533,,1
F2,100000,100000,5960,1,3,0.059598913352943095,0.0596,,4
F3,400000,400000,8041,1,3,0.020103556294476577,0.0201025,,7
F4,400000,400000,7170,1,3,0.01792574321552365,0.017925,,4
F5,200000,200000,6809,1,3,0.034043685682119906,0.034045,,4
F6,50000,50000,998,1,3,0.019960404624944972,0.01996,,1
F7,100000,100000,6330,1,3,0.06329877682215135,0.0633,,1
F8,200000,200000,7701,1,3,0.03850319921588452,0.038505,,7
F9,400000,400000,7484,1,3,0.01870982342275318,0.01871,,6
F10,400000,400000,6245,1,3,0.015612006618311747,0.0156125,,6
F11,200000,200000,775,1,3,0.0038753846482636467,0.003875,,2
F12,400000,400000,1905,1,3,0.004763640244972334,0.0047625,,6
F13,400000,400000,949,1,3,0.0023727569226476564,0.0023725,,5
F14,200000,200000,4438,1,3,0.022190574040491795,0.02219,,5
F15,100000,100000,950,1,3,0.00949987696557919,0.0095,,1
F16,200000,200000,3225,1,3,0.016125658746944715,0.016125,,1
F17,400000,400000,6757,1,3,0.016893261022893014,0.0168925,,7
F18,400000,400000,9789,1,3,0.024472505463925653,0.0244725,,7
F19,400000,400000,11763,1,3,0.029406916998294952,0.0294075,,1
F20,200000,200000,2994,1,3,0.014969166152354607,0.01497,,4
F21,400000,400000,4507,1,3,0.011267481640753363,0.0112675,,5
F22,400000,400000,2483,1,3,0.006206909350653211,0.0062075,,4
F23,200000,200000,10635,1,3,0.05317368601335354,0.053175,,1
F24,400000,400000,5651,1,3,0.014128649304744778,0.0141275,,2
F25,200000,200000,11455,1,3,0.057274056644285476,0.057275,,7
F26,400000,400000,3979,1,3,0.009948067248918113,0.0099475,,7
F27,200000,200000,11067,1,3,0.055334410115090604,0.055335,,6
F28,200000,200000,7147,1,3,0.03573737798574465,0.035735,,6
F29,200000,200000,9847,1,3,0.04923749097749262,0.049235,,4
F30,200000,200000,7671,1,3,0.038356253160774775,0.038355,,5
F31,400000,400000,5643,1,3,0.014107112032623183,0.0141075,,3
F32,200000,200000,3515,1,3,0.017575267632396824,0.017575,,5
